center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.07651332733004,7.747697796070213,8.412105561700127,8.412105561700127,8.412105561700127,8.86963339546741,9.900917678011357,8.786064965674443,12,9.331238595899691,96,8.786064965674443,9.53983137226817,8.786064965674443,8.786064965674443,1.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.068692782494578,7.740947829905312,8.404820306199944,8.404820306199944,8.404820306199944,8.862601752299637,9.899076043228037,8.778846300126222,12,9.324661837812576,96,8.778846300126222,9.534456758819088,8.778846300126222,8.778846300126222,1.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.061756863550702,7.7349759807277625,8.398366422139233,8.398366422139233,8.398366422139233,8.856367720935973,9.897436167513556,8.772448165137174,12,9.318825063356417,96,8.772448165137172,9.529681665817247,8.772448165137172,8.772448165137174,2.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.055600117740989,7.729686764072228,8.392643440906609,8.392643440906609,8.392643440906609,8.850836485985104,9.895976342847286,8.766772476706434,12,9.313642273928961,96,8.766772476706434,9.525438083352775,8.766772476706434,8.766772476706434,2.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.050131445669386,7.724998156047412,8.3875648008584,8.3875648008584,8.3875648008584,8.845925875814832,9.894677067454973,8.761734396196863,12,9.309038332029276,96,8.761734396196863,9.521666076884472,8.761734396196863,8.761734396196863,2.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.045271599776123,7.720839188806365,8.383055394291244,8.383055394291244,8.383055394291244,8.841564260971937,9.89352086436956,8.757260083507772,12,9.304947323387147,96,8.75726008350777,9.518312715434805,8.75726008350777,8.75726008350777,2.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.04095126481624,7.717148107730025,8.379049686273133,8.379049686273133,8.379049686273133,8.837688914888178,9.89249210001874,8.75328495456734,12,9.301311241658352,96,8.75328495456734,9.515331176045583,8.75328495456734,8.753284954567338,2.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.037109554405118,7.713870930613382,8.375490242509251,8.375490242509251,8.375490242509251,8.834244710092484,9.891576809219137,8.749752303051856,12,9.298078914034168,96,8.749752303051856,9.512679986281762,8.749752303051856,8.749752303051856,2.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.033692810008667,7.710960299746263,8.372326554877464,8.372326554877464,8.372326554877464,8.831183062351641,9.890762530233655,8.746612189852819,12,9.295205110182609,96,8.746612189852817,9.510322376903932,8.746612189852817,8.746612189852817,2.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.03065362376782,7.708374551369013,8.369514087568417,8.369514087568417,8.369514087568417,8.828461061507065,9.8900381517574,8.743820533061141,12,9.292649793383324,96,8.743820533061138,9.508225724011243,8.743820533061138,8.74382053306114,2.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.027950030168025,7.706076949526517,8.367013489847272,8.367013489847272,8.367013489847272,8.826040745636512,9.889393772541421,8.741338351025826,12,9.290377484039194,96,8.741338351025824,9.506361065002816,8.741338351025824,8.741338351025826,2.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.025544827616859,7.7040350466296585,8.364789937123259,8.364789937123259,8.364789937123259,8.823888487382733,9.88882057363622,8.739131124545631,12,9.288356713606571,96,8.73913112454563,9.50470267629616,8.73913112454563,8.73913112454563,2.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.023405001979672,7.702220143501985,8.362812572740829,8.362812572740829,8.362812572740829,8.8219744697146,9.888310702796671,8.737168253542412,12,9.286559552492987,96,8.737168253542412,9.503227703331193,8.737168253542412,8.737168253542412,3.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.021501231698508,7.700606828931773,8.36105403031514,8.361054030315142,8.36105403031514,8.820272234250929,9.887857170339423,8.735422590015366,12,9.284961199371253,96,8.735422590015364,9.501915835285715,8.735422590015364,8.735422590015364,3.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.019807459385738,7.699172583813835,8.359490021599788,8.359490021599788,8.359490021599788,8.818758289402092,9.887453755617514,8.733870033598874,12,9.283539622154855,96,8.733870033598874,9.500749018341482,8.733870033598874,8.733870033598874,3.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.01830051847935,7.6978974385478685,8.35809897851361,8.35809897851361,8.35809897851361,8.817411768520286,9.88709492323023,8.732489179254552,12,9.282275242911966,96,8.732489179254552,9.49971120241152,8.732489179254552,8.732489179254552,3.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.016959806168627,7.696763674926279,8.356861740547451,8.356861740547453,8.356861740547451,8.816214130365951,9.886775748089237,8.731261008931947,12,9.281150660495692,96,8.731261008931947,9.498788117066978,8.731261008931947,8.731261008931945,3.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.015766995683252,7.695755565608867,8.35576128064606,8.35576128064606,8.35576128064606,8.815148895747008,9.886491848495384,8.730168620710801,12,9.280150405794636,96,8.730168620710803,9.497967073052811,8.730168620710803,8.730168620710803,3.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.014705782413253,7.694859145656438,8.354782464034848,8.354782464034846,8.354782464034848,8.814201415339735,9.886239326430513,8.729196990180215,12,9.27926072536861,96,8.729196990180215,9.497236786303041,8.729196990180215,8.729196990180213,3.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.013761659346866,7.694062011626015,8.353911835486441,8.35391183548644,8.353911835486441,8.813358664572512,9.886014714327324,8.728332759745427,12,9.278469389904581,96,8.728332759745426,9.496587221790884,8.728332759745426,8.728332759745426,3.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.01292171808369,7.693353144515993,8.353137431299842,8.353137431299842,8.353137431299842,8.812609062125926,9.88581492764202,8.727564052270521,12,9.277765524458955,96,8.72756405227052,9.496009454900259,8.72756405227052,8.72756405227052,3.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.012174472274351,7.692722753458757,8.352448612866553,8.352448612866553,8.352448612866553,8.811942309130997,9.885637222615562,8.726880306025437,12,9.277139457880928,96,8.726880306025436,9.495495548299258,8.726880306025436,8.726880306025436,3.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.011509700804378,7.692162137539257,8.351835919171817,8.351835919171817,8.351835919171817,8.811349246569499,9.885479158668383,8.726272128351585,12,9.276582589162725,96,8.726272128351585,9.495038442545788,8.726272128351585,8.726272128351585,4.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.010918308414315,7.6916635635034165,8.351290935958867,8.351290935958867,8.351290935958867,8.810821728723711,9.885338564928515,8.725731165820966,12,9.276087268754734,96,8.725731165820964,9.494631858868821,8.725731165820964,8.725731165820964,4.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.010392201753435,7.691220157434465,8.350806179593949,8.350806179593949,8.350806179593949,8.810352510806736,9.88521351044447,8.72524998896044,12,9.275646693129632,96,8.72524998896044,9.494270212753253,8.72524998896044,8.72524998896044,4.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.0099241791181,7.690825808734528,8.350374993926314,8.350374993926314,8.350374993926314,8.809935149141896,9.885102277680852,8.72482198986027,12,9.275254811088976,96,8.72482198986027,9.493948537116003,8.72482198986027,8.72482198986027,4.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.009507832339565,7.69047508496567,8.349991458652617,8.349991458652616,8.349991458652617,8.80956391246106,9.885003338937468,8.72444129119497,12,9.274906240485864,96,8.72444129119497,9.493662414000953,8.72444129119497,8.72444129119497,4.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.009137459468144,7.690163156287811,8.349650307877978,8.349650307877978,8.349650307877978,8.809233703063994,9.88491533537104,8.724102665363025,12,9.274596194192966,96,8.724102665363024,9.493407913842548,8.724102665363024,8.724102665363024,4.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00880798705792,7.689885728387233,8.349346857722576,8.349346857722576,8.349346857722576,8.808939986729294,9.884837058333368,8.723801462605492,12,9.27432041428082,96,8.723801462605492,9.493181541455678,8.723801462605492,8.723801462605492,4.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.008514900992454,7.689638982923564,8.34907694195801,8.34907694195801,8.34907694195801,8.808678730396732,9.884767432770875,8.723533547096652,12,9.274075113490012,96,8.723533547096652,9.492980188004317,8.723533547096652,8.723533547096649,4.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.008254184911497,7.689419524639318,8.348836854775406,8.348836854775408,8.348836854775406,8.808446346753277,9.88470550245826,8.72329524011603,12,9.273856923184953,96,8.72329524011603,9.492801088285335,8.72329524011603,8.72329524011603,4.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.008022265403406,7.689224334376878,8.348623299890143,8.348623299890143,8.348623299890143,8.808239644954085,9.884650416863911,8.723083269512708,12,9.273662847068744,96,8.723083269512708,9.492641782738048,8.723083269512708,8.723083269512708,4.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00781596322069,7.68905072733598,8.348433345278334,8.348433345278336,8.348433345278334,8.808055786796553,9.884601419466954,8.722894724762275,12,9.273490220019513,96,8.722894724762273,9.49250008365585,8.722894724762273,8.722894724762273,5.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.007632449857901,7.688896315981726,8.348264382919814,8.348264382919812,8.348264382919814,8.807892247742245,9.884557837365612,8.722727016995522,12,9.273336671480331,96,8.722727016995522,9.492374045134545,8.722727016995522,8.722727016995524,5.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.007469208903718,7.688758977081052,8.348114092992384,8.348114092992384,8.348114092992384,8.807746782249259,9.884519072034202,8.722577843447631,12,9.273200092898094,96,8.722577843447631,9.492261936343692,8.722577843447631,8.722577843447631,5.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.007324001643635,7.688636822405025,8.34798041202433,8.347980412024329,8.34798041202433,8.80761739293757,9.884484591101835,8.722445155838036,12,9.273078608762946,96,8.722445155838036,9.49216221775327,8.722445155838036,8.722445155838036,5.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.007194836446942,7.688528172687022,8.347861504566982,8.347861504566982,8.347861504566982,8.807502303163083,9.884453921039947,8.722327132245907,12,9.272970550849758,96,8.722327132245907,9.492073519988663,8.722327132245907,8.722327132245907,5.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00707994152272,7.688431534473115,8.347755737997918,8.347755737997918,8.347755737997918,8.807399932623204,9.88442664065814,8.722222152094371,12,9.2728744353073,96,8.72222215209437,9.491994625023237,8.72222215209437,8.72222215209437,5.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006977740675094,7.688345579542143,8.347661660108619,8.347661660108619,8.347661660108619,8.807308875658629,9.88440237531902,8.722128773899641,12,9.272788942280139,96,8.722128773899641,9.491924449450018,8.722128773899641,8.722128773899641,5.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00688683172829,7.688269126609095,8.34757797916869,8.347577979168692,8.34757797916869,8.807227881953231,9.884380791792543,8.722045715479306,12,9.27271289778311,96,8.722045715479306,9.491862029602508,8.722045715479306,8.722045715479306,5.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006805967328285,7.688201125057689,8.347503546192986,8.347503546192986,8.347503546192986,8.807155839366937,9.884361593679179,8.721971836347896,12,9.272645257579308,96,8.721971836347898,9.491806508320247,8.721971836347898,8.721971836347898,5.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006734037859754,7.688140640476425,8.34743733916809,8.34743733916809,8.34743733916809,8.807091758665736,9.884344517338986,8.721906122057955,12,9.272585092840059,96,8.721906122057954,9.491757123177202,8.721906122057954,8.721906122057954,5.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006670056245813,7.688086841797651,8.347378449021733,8.347378449021733,8.347378449021733,8.807034759939247,9.884329328270693,8.72184767027155,12,9.272531577389872,96,8.72184767027155,9.491713196011329,8.72184767027155,8.72184767027155,6.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006613144423355,7.688038989861611,8.347326067142482,8.347326067142482,8.347326067142482,8.806984060519232,9.884315817891029,8.721795678371043,12,9.27248397636116,96,8.721795678371043,9.491674123611412,8.721795678371043,8.721795678371043,6.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006562521309709,7.687996427247221,8.347279474278464,8.347279474278464,8.347279474278464,8.806938964233236,9.884303800670054,8.72174943243892,12,9.272441636102892,96,8.721749432438921,9.491639369433313,8.721749432438921,8.721749432438921,6.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006517492096352,7.687958569229065,8.347238030662707,8.347238030662709,8.347238030662707,8.8068988518458,9.884293111583121,8.721708297455464,12,9.27240397520457,96,8.721708297455462,9.491608456231733,8.721708297455462,8.721708297455466,6.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006477438723639,7.6879248957356285,8.347201167229635,8.347201167229633,8.347201167229635,8.806863172555998,9.884283603844521,8.721671708579654,12,9.27237047651226,96,8.721671708579654,9.491580959506434,8.721671708579654,8.721671708579654,6.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006441811406368,7.687894944197794,8.347168377802081,8.347168377802081,8.347168377802081,8.806831436434578,9.884275146891598,8.72163916339359,12,9.272340680027007,96,8.721639163393588,9.49155650167277,8.721639163393588,8.721639163393588,6.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006410121094458,7.6878683031888855,8.347139212141672,8.347139212141672,8.347139212141672,8.806803207696836,9.884267624591692,8.72161021500396,12,9.272314176588152,96,8.72161021500396,9.491534746876532,8.72161021500396,8.721610215003958,6.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00638193276566,7.687844606768563,8.347113269767112,8.347113269767112,8.347113269767112,8.806778098718969,9.884260933647276,8.721584465905895,12,9.272290602254728,96,8.721584465905895,9.49151539638187,8.721584465905895,8.721584465905895,6.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006356859458558,7.687823529452598,8.347090194455578,8.347090194455578,8.347090194455578,8.806755764715613,9.884254982177374,8.721561562524878,12,9.27226963330786,96,8.721561562524878,9.491498184468957,8.721561562524878,8.721561562524878,6.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006334556964271,7.687804781739188,8.34706966935173,8.34706966935173,8.34706966935173,8.806735899005616,9.884249688455748,8.721541190361867,12,9.272250981805474,96,8.721541190361867,9.491482874785062,8.721541190361867,8.721541190361867,6.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006314719104163,7.6877881061301885,8.347051412617175,8.347051412617175,8.347051412617175,8.806718228800975,9.884244979788587,8.7215230696749,12,9.272234391628306,96,8.7215230696749,9.491469257098895,8.7215230696749,8.7215230696749,7.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006297073528945,7.687773273592485,8.347035173560714,8.347035173560714,8.347035173560714,8.806702511461152,9.884240791516216,8.72150695163795,12,9.272219634962894,96,8.721506951637949,9.491457144413673,8.721506951637949,8.721506951637949,7.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006281377981665,7.687760080410758,8.347020729196212,8.347020729196213,8.347020729196212,8.806688531161342,9.88423706612514,8.72149261492428,12,9.272206509173278,96,8.721492614924278,9.491446370399254,8.721492614924278,8.721492614924278,7.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006267416973325,7.687748345388335,8.34700788118083,8.34700788118083,8.34700788118083,8.806676095928909,9.88423375245825,8.721479862667339,12,9.27219483401842,96,8.721479862667335,9.491436787108073,8.721479862667335,8.721479862667335,7.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006254998825673,7.6877379073576195,8.346996453091645,8.346996453091645,8.346996453091645,8.806665035007368,9.884230805012296,8.721468519757563,12,9.272184449177162,96,8.721468519757563,9.491428262943526,8.721468519757563,8.721468519757563,7.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006243953040585,7.687728622965808,8.346986288003198,8.3469862880032,8.346986288003198,8.80665519651168,9.88422818331302,8.721458430437892,12,9.272175212046724,96,8.721458430437892,9.491420680852857,8.721458430437892,8.721458430437892,7.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006234127960015,7.687720364705489,8.34697724633275,8.346977246332752,8.34697724633275,8.806646445342645,9.884225851359359,8.721449456165015,12,9.272166995784486,96,8.721449456165013,9.491413936719798,8.721449456165013,8.721449456165013,7.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006225388684408,7.6877130191629695,8.346969203923688,8.346969203923688,8.346969203923688,8.8066386613318,9.884223777129042,8.721441473706973,12,9.272159687566228,96,8.721441473706971,9.491407937934845,8.721441473706971,8.721441473706971,7.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00621761522106,7.687706485460324,8.34696205034069,8.346962050340691,8.34696205034069,8.806631737591339,9.884221932138887,8.72143437345102,12,9.272153187036823,96,8.72143437345102,9.491402602123536,8.72143437345102,8.72143437345102,7.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006210700837022,7.68770067386966,8.346955687353342,8.346955687353342,8.346955687353342,8.80662557904638,9.884220291053634,8.72142805789848,12,9.27214740493219,96,8.721428057898482,9.491397856015299,8.721428057898482,8.721428057898482,7.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006204550593974,7.687695504580607,8.34695002758729,8.34695002758729,8.34695002758729,8.806620101129443,9.88421883133804,8.721422440325943,12,9.272142261853531,96,8.721422440325943,9.491393634437292,8.721422440325943,8.721422440325943,8.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006199080044947,7.687690906604063,8.346944993324506,8.346944993324504,8.346944993324506,8.806615228619211,9.884217532947444,8.721417443594417,12,9.272137687177038,96,8.721417443594415,9.491389879419462,8.721417443594415,8.721417443594415,8.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006194214075048,7.687686816797126,8.346940515436087,8.346940515436087,8.346940515436087,8.806610894607614,9.884216378052479,8.721412999090088,12,9.2721336180841,96,8.721412999090088,9.491386539398498,8.721412999090088,8.721412999090088,8.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00618988587025,7.687683178995832,8.346936532433041,8.346936532433041,8.346936532433041,8.80660703958109,9.88421535079426,8.721409045782169,12,9.272129998698686,96,8.721409045782169,9.491383568509777,8.721409045782169,8.721409045782169,8.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006186036000132,7.687679943243748,8.34693298962194,8.34693298962194,8.34693298962194,8.806603610603355,9.884214437066609,8.721405529384818,12,9.27212677932007,96,8.721405529384816,9.491380925957534,8.721405529384816,8.721405529384816,8.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00618261160197,7.687677065105869,8.34692983835392,8.34692983835392,8.34692983835392,8.806600560588505,9.884213624322332,8.721402401611723,12,9.272123915740345,96,8.721402401611725,9.491378575454691,8.721402401611725,8.721402401611725,8.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006179565654957,7.68767450505831,8.346927035356634,8.346927035356634,8.346927035356634,8.806597847654453,9.884212901400932,8.72139961951306,12,9.272121368637372,96,8.721399619513058,9.491376484724535,8.721399619513058,8.721399619513058,8.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
