center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
0.048501494869010016,6.331205367519401,3.189853431194206,3.189853431194206,3.189853431194206,4.969494496140463,9.523745169544778,4.582585416602843,12,7.020125930247251,96,4.582585416602843,7.9040220737124125,5.262486024305052,4.584170838168677,4.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04849407195110151,6.3301305200286615,3.189312295989882,3.1893122959898816,3.189312295989882,4.968741672963772,9.523383974836245,4.581854779973827,12,7.01916432264989,96,4.581854779973827,7.903155076553165,5.2616841107175745,4.583440035347854,4.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04848752227966078,6.329181397457933,3.188834459868797,3.188834459868797,3.188834459868797,4.9680770935096845,9.523065202874845,4.5812097623166546,12,7.018315569713072,96,4.581209762316656,7.902389861293766,5.260976216619422,4.582794871085819,4.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04848174298530672,6.32834331789797,3.188412530441639,3.188412530441639,3.188412530441639,4.9674904197842515,9.522783869184583,4.580640337340878,12,7.017566425895519,96,4.580640337340879,7.901714476884795,5.260351323512659,4.582225316778656,4.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04847664334385385,6.327603310034982,3.188039976689418,3.188039976689419,3.188039976689418,4.966972524114175,9.52253557525339,4.580137651866873,12,7.016905200608195,96,4.580137651866873,7.901118376043882,5.259799703580849,4.581722517207406,4.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04847214333685269,6.326949914425515,3.187711028881184,3.187711028881184,3.187711028881184,4.96651534752436,9.522316439600583,4.579693888673992,12,7.016321575548119,96,4.579693888673993,7.9005922502523385,5.259312768539703,4.581278653353581,4.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04846817238395231,6.326373007795203,3.1874205900895776,3.1874205900895785,3.1874205900895776,4.966111774695224,9.522123036959641,4.579302145388103,12,7.015806443532374,96,4.579302145388102,7.900127884176887,5.258882936204937,4.580886821257978,4.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048464668226286756,6.325863647692039,3.1871641579591627,3.187164157959163,3.1871641579591627,4.965755523550366,9.521952344620555,4.578956327524383,12,7.015351766287953,96,4.578956327524385,7.899718027221412,5.25850351269021,4.580540925038194,4.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04846157594267876,6.325413935138769,3.186937755540725,3.1869377555407246,3.186937755540725,4.965441047758076,9.521801695088396,4.578651054026552,12,7.014950448958697,96,4.578651054026552,7.899356280187166,5.258168588398154,4.580235582405575,4.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04845884708270201,6.325016893204034,3.1867378701433684,3.186737870143368,3.1867378701433684,4.965163450633972,9.521668734314076,4.5783815738404146,12,7.014596229357903,96,4.578381573840415,7.899036995260119,5.257872946186091,4.579966041219183,5.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04845643890260066,6.324666359653303,3.1865613992779527,3.1865613992779527,3.1865613992779527,4.964918409110642,9.521551384840784,4.578143692232315,12,7.0142835802298125,96,4.578143692232315,7.898755187755431,5.25761198027961,4.579728105786963,5.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048454313691770376,6.324356892053407,3.18640560287259,3.186405602872589,3.18640560287259,4.96470210659716,9.521447813287075,4.577933705714449,12,7.014007622989033,96,4.577933705714449,7.89850645823464,5.257381624675496,4.5795180717758575,5.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04845243817899662,6.324083683891965,3.1862680610354808,3.1862680610354817,3.1862680610354808,4.964511173689509,9.521356401655744,4.577748344572501,12,7.013764051588133,96,4.577748344572501,7.8982869237749656,5.257178289923446,4.5793326687260425,5.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.0484507830089507,6.3238424904388175,3.186146636723884,3.186146636723884,3.186146636723884,4.964342635814545,9.521275722017933,4.577584722108411,12,7.013549065322948,96,4.577584722108412,7.898093157314018,5.256998807306367,4.579169009281895,5.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844932228058777,6.323629563223018,3.1860394427518033,3.1860394427518033,3.1860394427518033,4.964193866997493,9.521204514174986,4.57744028981476,12,7.013359309525505,96,4.577440289814761,7.897922134120232,5.256840379553862,4.579024544355968,5.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844803314009349,6.323441592128581,3.1859448126343377,3.1859448126343377,3.1859448126343377,4.964062549037538,9.521141665947448,4.577312797788592,12,7.013191823218143,96,4.577312797788593,7.897771184551293,5.256700537324844,4.578897023533659,5.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844689542190684,6.323275654226934,3.18586127482442,3.18586127482442,3.18586127482442,4.9639466354596875,9.521086195781923,4.577200259773227,12,7.0130439929113875,96,4.577200259773228,7.897637952361401,5.256577100784562,4.578784460106935,5.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048445891332120135,6.323129168565543,3.1857875299488314,3.1857875299488314,3.1857875299488314,4.963844319684768,9.521037237403007,4.577100922287883,12,7.012913511824259,96,4.577100922287883,7.897520357905237,5.2564681456801825,4.578685100196831,5.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844500516923639,6.322999856222163,3.1857224306956997,3.1857224306956997,3.1857224306956997,4.963754006924617,9.520994026269603,4.57701323736782,12,7.012798343890505,96,4.57701323736782,7.897416565663279,5.256371973388757,4.578597395487335,5.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844422307786327,6.322885705013762,3.185664964045813,3.185664964045813,3.185664964045813,4.963674289367011,9.520955887623295,4.576935838493433,12,7.012696691988931,96,4.576935838493432,7.897324955580689,5.2562870844728735,4.578519979148921,6.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844353283144742,6.3227849383196695,3.1856142355755583,3.1856142355755583,3.1856142355755583,4.963603924265741,9.520922225941531,4.576867519335766,12,7.0126069699020945,96,4.576867519335766,7.8972440977718135,5.2562121553335865,4.578451644579205,6.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844292364061682,6.322695987540965,3.1855694555907914,3.185569455590791,3.1855694555907914,4.9635418145961125,9.520892515630303,4.5768072149894055,12,7.012527777565777,96,4.576807214989407,7.897172730194918,5.256146017598188,4.578391326631524,6.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048442385984105614,6.322617467773339,3.1855299268787225,3.185529926878723,3.1855299268787225,4.963486991975814,9.520866292810599,4.5767539854020525,12,7.012457879222995,96,4.5767539854020525,7.897109738948271,5.256087639922779,4.57833808504072,6.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048441911459595054,6.32254815631961,3.1854950338896026,3.185495033889602,3.1854950338896026,4.963438601586163,9.520843148070021,4.576707000743995,12,7.012396184141724,96,4.576707000743994,7.89705414087972,5.256036111926941,4.578291089789266,6.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.048441492652119784,6.322486973711347,3.185464233181733,3.185464233181733,3.185464233181733,4.963395888859654,9.520822720065981,4.576665528490669,12,7.01234172959546,96,4.576665528490669,7.89700506823806,5.255990630010931,4.578249608186881,6.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844112301796724,6.322432966947406,3.1854370449826863,3.1854370449826868,3.1854370449826863,4.963358187727121,9.520804689880517,4.5766289220179495,12,7.0122936658410575,96,4.57662892201795,7.896961755126379,5.255950484834976,4.578212993463205,6.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844079678224285,6.322385294691019,3.185413045736631,3.185413045736631,3.185413045736631,4.963324910241954,9.520788776038236,4.5765966105331986,12,7.012251242859468,96,4.5765966105331986,7.896923525545843,5.255915050266009,4.578180674696569,6.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844050884849013,6.322343214197126,3.185391861522808,3.1853918615228083,3.185391861522808,4.963295537420148,9.520774730109517,4.576568090185818,12,7.0122137986525,96,4.576568090185817,7.896889782843087,5.25588377362,4.578152147922513,6.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844025471894489,6.322306069768147,3.185373162243546,3.185373162243546,3.185373162243546,4.963269611153857,9.520762332830186,4.57654291621924,12,7.012180748913008,96,4.57654291621924,7.896860000396464,5.255856167048097,4.578126968283995,6.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04844003042417058,6.322273282559825,3.185356656491998,3.185356656491998,3.185356656491998,4.963246727072696,9.520751390676924,4.576520696042485,12,7.012151577907311,96,4.576520696042485,7.8968337133956625,5.255831799932605,4.578104743101366,7.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843983246096999,6.322244341579578,3.185342087020274,3.185342087020274,3.185342087020274,4.963226528241838,9.52074173284491,4.5765010831135955,12,7.0121258304276175,96,4.5765010831135955,7.896810511586318,5.255810292174457,4.578085125754433,7.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.0484396577375986,6.322218795738062,3.1853292267378306,3.1853292267378306,3.1853292267378306,4.963208699598823,9.520733208580431,4.5764837715399285,12,7.012103104688864,96,4.5764837715399285,7.89679003286633,5.255791308267731,4.578067810281498,7.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843950352541981,6.322196246830952,3.185317875178186,3.185317875178186,3.185317875178186,4.963192963042593,9.520725684826708,4.576468491311306,12,7.012083046059146,96,4.576468491311306,7.8967719576338995,5.2557745520689645,4.578052526611457,7.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843936741624436,6.322176343342217,3.1853078553792304,3.185307855379231,3.1853078553792304,4.963179073098296,9.520719044146203,4.576455004091951,12,7.01206534152593,96,4.57645500409195,7.896756003799001,5.255759762179866,4.578039036354753,7.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843924728468436,6.322158774972874,3.1852990111287793,3.1852990111287793,3.1852990111287793,4.963166813090402,9.520713182886903,4.5764430995057035,12,7.01204971481167,96,4.5764430995057035,7.896741922380451,5.255746707871463,4.578027129087777,7.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843914125493236,6.322143267810395,3.1852912045326636,3.185291204532664,3.1852912045326636,4.963155991764568,9.520708009563899,4.576432591856764,12,7.012035922062655,96,4.576432591856764,7.896729493619788,5.255735185486288,4.578016619072846,7.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843904767144492,6.3221295800638355,3.18528431386764,3.1852843138676405,3.18528431386764,4.963146440305618,9.520703443431037,4.576423317234904,12,7.012023748043796,96,4.576423317234905,7.896718523551296,5.255725015262518,4.578007342362773,7.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843896507307118,6.322117498298514,3.1852782316857926,3.1852782316857926,3.1852782316857926,4.963138009705271,9.520699413220242,4.576415130960111,12,7.012013002779973,96,4.576415130960111,7.896708840974665,5.255716038530595,4.577999154244924,7.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.0484388921702216,6.322106834111786,3.1852728631410034,3.1852728631410034,3.1852728631410034,4.9631305684385545,9.520695856028869,4.576407905326866,12,7.012003518591552,96,4.576407905326865,7.896700294782977,5.255708115238689,4.577991926984992,7.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843882782471923,6.322097421198288,3.185268124511504,3.185268124511504,3.185268124511504,4.963124000412757,9.520692716337704,4.57640152761296,12,7.011995147477802,96,4.576401527612961,7.896692751604319,5.255701121768393,4.577985547835371,8.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
0.04843877103201808,6.32208911275907,3.1852639418955437,3.1852639418955437,3.1852639418955437,4.963118203156922,9.520689945144227,4.576395898321822,12,7.0119877588073996,96,4.576395898321823,7.8966860937202235,5.255694949006666,4.577979917277059,8.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
