center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
5.790408950075308,0.030485127410037435,2.910447038742673,2.910447038742673,2.910447038742673,4.736752227691696,9.578840768787195,4.317267181559263,12,6.913296352264449,96,4.317267181559262,7.9117833288642165,5.009215549137106,4.33618627258081,1.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.734203501102802,0.03020322483005324,2.882203362966427,2.8822033629664277,2.882203362966427,4.696082717702193,9.560740934376438,4.277768401165026,12,6.860316987085959,96,4.277768401165026,7.86517343764397,4.9657217153526725,4.296578347768477,1.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.6869073160434365,0.029966775121805803,2.8584370455826207,2.858437045582621,2.8584370455826207,4.661690644109846,9.545006522024137,4.244457011940931,12,6.815269676140628,96,4.244457011940931,7.825220780861962,4.928959304950847,4.263172671789688,1.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.646774775105952,0.02976692443775337,2.8382708497718516,2.838270849771851,2.8382708497718516,4.632419696645916,9.531348149888514,4.216160316129755,12,6.776790108487401,96,4.216160316129755,7.790891772353529,4.897684635128411,4.234794610370938,1.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.612512521730041,0.0295970514372422,2.821054786583641,2.8210547865836415,2.821054786583641,4.607389678377532,9.519504377429866,4.191995768534174,12,6.743808793832849,96,4.1919957685341735,7.761342430435557,4.8709515806765635,4.210559882902859,1.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.583131523121616,0.029452054835758523,2.8062917889786867,2.806291788978687,2.8062917889786867,4.5859120925367955,9.509241943695356,4.171279694073276,12,6.7154690513335025,96,4.171279694073276,7.735873923330916,4.8480206063716125,4.189783289092516,1.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.557854854053624,0.02932790663915698,2.7935913803463905,2.7935913803463905,2.7935913803463905,4.567436092015309,9.500354571645769,4.153469453963204,12,6.691072476721594,96,4.153469453963204,7.713901358103963,4.828300466065609,4.171920862672363,1.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.536058383373993,0.02922136222616945,2.7826398728000807,2.782639872800081,2.7826398728000807,4.551512794919688,9.49266100268038,4.138125671527605,12,6.670041643688077,96,4.138125671527605,7.694931176676685,4.811309698303707,4.156532077433789,1.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.5172314884585,0.029129766028285795,2.7731806272433923,2.773180627243393,2.7731806272433923,4.53777101812798,9.486002688169743,4.1248868262913625,12,6.6518938594152885,96,4.1248868262913625,7.678544301319722,4.796650442764874,4.143254420178608,1.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.500950284138252,0.029050917170404762,2.7650006006543286,2.7650006006543286,2.7650006006543286,4.525900288282971,9.480241399757364,4.11345166639255,12,6.636222171106575,96,4.11345166639255,7.664383228273682,4.783990114049471,4.131785783014018,1.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.48685885712375,0.02898297374288471,2.7579209154333175,2.7579209154333175,2.7579209154333175,4.515638602370215,9.47525691066744,4.1035666801160575,12,6.622681239903191,96,4.1035666801160575,7.652141908973596,4.773048204627193,4.121871916657861,2.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.47465573644455,0.028924382619727473,2.751790059532139,2.751790059532139,2.751790059532139,4.5067633618473355,9.470944829988326,4.095016917221156,12,6.610976561803784,96,4.095016917221156,7.6415576545840045,4.763586514890696,4.113297235634864,2.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.464083864955401,0.028873826614130887,2.746478845784766,2.746478845784766,2.746478845784766,4.499084478858918,9.467214628131337,4.087619080791774,12,6.600856048561224,96,4.087619080791774,7.632404548904908,4.755401728433766,4.1058778960271765,2.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.454922965868963,0.028830183712190274,2.741876574790577,2.7418765747905773,2.741876574790577,4.492439006535543,9.463987865251278,4.081216195908316,12,6.5921033158886,96,4.081216195908316,7.624488014335685,4.748319632454095,4.0994564519068515,2.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.446983587517595,0.028792494944540403,2.7378880412310678,2.737888041231067,2.7378880412310678,4.486686866384251,9.461196619121582,4.075673401339983,12,6.584532238816709,96,4.075673401339983,7.617640279564216,4.742190521972971,4.093897636446351,2.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.440102354082693,0.02875993859737917,2.7344311463400364,2.734431146340036,2.7344311463400364,4.481707385991145,9.458782100649502,4.070874561914372,12,6.577982470981514,96,4.070874561914371,7.611716566633601,4.7368854780745115,4.089084965161595,2.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.434138105661591,0.028731809192822023,2.731434957427206,2.731434957427207,2.731434957427206,4.477396450442643,9.45669344121068,4.0667194961407915,12,6.572315714136376,96,4.0667194961407915,7.6065918617170825,4.732293307816646,4.08491795567566,2.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.428968711284955,0.028707500141125372,2.7288381057130398,2.7288381057130384,2.7288381057130398,4.473664129685702,9.454886634559715,4.0631216765126705,12,6.567412583621999,96,4.0631216765126705,7.602158166195511,4.728317997012405,4.081309821258904,2.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.424488403838032,0.028686489279157727,2.726587446558595,2.726587446558594,2.726587446558595,4.470432682967078,9.453323616148868,4.060006301238157,12,6.563169955681837,96,4.060006301238157,7.598322147445213,4.7248765691291,4.078185536744651,2.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.420605528974512,0.02866832671903334,2.724636927846773,2.724636927846772,2.724636927846773,4.467634867664453,9.451971463584977,4.057308663733559,12,6.559498710164585,96,4.057308663733558,7.595003125262697,4.721897271829939,4.0754802030238535,2.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.417240628998069,0.028652624574396327,2.722946626786232,2.7229466267862312,2.722946626786232,4.465212497742614,9.450801703260549,4.0549727649441705,12,6.556321801606521,96,4.054972764944171,7.592131342104925,4.71931803204449,4.073137655069227,3.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.414324802352651,0.028639048232306178,2.7214819252924785,2.7214819252924785,2.7214819252924785,4.4631152095872615,9.449789709659438,4.052950126519868,12,6.553572605681521,96,4.0529501265198675,7.589646474627263,4.71708513398212,4.071109271417621,3.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.411798293009079,0.028627308910548196,2.720212800959813,2.7202128009598128,2.720212800959813,4.461299401909953,9.448914185316099,4.0511987720373694,12,6.55119349831567,96,4.05119877203737,7.587496351223383,4.715152084164774,4.069352952217423,3.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.409609273712505,0.028617157292796215,2.71911321550265,2.7191132155026505,2.71911321550265,4.4597273229549295,9.448156710819264,4.049682350091412,12,6.54913463253822,96,4.049682350091412,7.5856358459908835,4.713478634620378,4.067832239590007,3.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.407712794083161,0.028608378073440324,2.7181605860783,2.7181605860783,2.7181605860783,4.458366283134372,9.447501355555449,4.048369377990915,12,6.547352884137989,96,4.048369377990914,7.584025924155564,4.712029940669429,4.0665155589783994,3.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.406069869797134,0.028600785274029494,2.717335327535582,2.717335327535582,2.717335327535582,4.4571879749728645,9.446934341067932,4.047232588527275,12,6.545810941917991,96,4.047232588527275,7.582632817756995,4.710775833794246,4.06537556389625,3.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.404646693072501,0.0285942182168105,2.7166204556446556,2.716620455644655,2.7166204556446556,4.456167885185332,9.446443749959597,4.04624836518096,12,6.544476522130714,96,4.0462483651809595,7.5814273135189465,4.709690193260497,4.064388569396923,3.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.403413947816149,0.028588538059552828,2.71600124293785,2.7160012429378497,2.71600124293785,4.455284786067092,9.446019274198337,4.0453962534338945,12,6.543321689765546,96,4.0453962534338945,7.580384137437439,4.708750402703246,4.063534061890485,3.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.40234621529163,0.02858362481095703,2.7154649200512933,2.715464920051293,2.7154649200512933,4.454520295290844,9.44565199749981,4.044658537716261,12,6.5423222719108844,96,4.04465853771626,7.579481422817724,4.7079368799582655,4.062794274803033,3.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.401421458212233,0.02857937475830793,2.7150004164852697,2.7150004164852697,2.7150004164852697,4.4538584947876645,9.445334207175529,4.044019875045553,12,6.541457350543013,96,4.044019875045553,7.578700250355175,4.7072326701262055,4.062153821107036,3.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.400620572858298,0.028575698249261327,2.7145981355537794,2.7145981355537803,2.7145981355537794,4.4532856007112045,9.445059231454715,4.043466977688826,12,6.540708823886575,96,4.0434669776888255,7.57802425044254,4.70662309328267,4.061599375028501,4.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.399927000241594,0.028572517778189657,2.7142497590098915,2.7142497590098924,2.7142497590098915,4.452789677599262,9.444821298827542,4.042988338249881,12,6.540061027010715,96,4.04298833824988,7.577439259242824,4.706095439448338,4.061119396311198,4.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.399326388547682,0.028569766334687326,2.7139480774411844,2.713948077441185,2.7139480774411844,4.452360390794188,9.444615416424474,4.042573991491144,12,6.539500403619023,96,4.042573991491143,7.576933021230247,4.705638704453139,4.0607038913292435,4.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.3988063001204685,0.02856738597790095,2.7136868430491843,2.7136868430491843,2.7136868430491843,4.45198879199272,9.444437264851256,4.042215307974852,12,6.539015222098091,96,4.042215307974852,7.5764949319007835,4.7052433611988445,4.060344206116788,4.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.398355957141726,0.028565326605498785,2.713460641873612,2.713460641873612,2.713460641873612,4.451667133489981,9.444283107249014,4.041904815272283,12,6.538595329838505,96,4.041904815272283,7.5761158152133605,4.704901161570612,4.060032847049931,4.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.397966020925735,0.0285635448904801,2.7132647829081082,2.7132647829081087,2.7132647829081082,4.451388707279592,9.444149710651814,4.041636043061163,12,6.5382319406580365,96,4.041636043061163,7.575787731063244,4.704604964889574,4.059763325489312,4.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.397628400413826,0.028562003362771565,2.7130952018882986,2.713095201888299,2.7130952018882986,4.451147705686904,9.444034277975678,4.041403388924079,12,6.537917450859225,96,4.041403388924079,7.575503808727554,4.704348589351442,4.059530023186146,4.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.397336086030381,0.028560669615765862,2.7129483778230736,2.7129483778230727,2.7129483778230736,4.450939100657268,9.443934389199173,4.041202002086441,12,6.537645280059185,96,4.041202002086441,7.575258102773737,4.704126683373373,4.059328075681592,4.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.397083005563053,0.028559515620707274,2.71282126059188,2.7128212605918796,2.71282126059188,4.450758539206019,9.443847950491195,4.041027682700769,12,6.53740973345212,96,4.0410276827007685,7.575045468397275,4.703934614183894,4.059153271298822,4.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396863899165831,0.02855851713419083,2.7127112081500107,2.71271120815001,2.7127112081500107,4.450602252869865,9.44377315021029,4.040876794602957,12,6.5372058826162815,96,4.040876794602957,7.574861453565762,4.703768371347491,4.059001963647039,4.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396674210962823,0.028557653186070956,2.712615932074447,2.7126159320744465,2.712615932074447,4.450466979287793,9.443708420845958,4.040746189742445,12,6.537029462367159,96,4.040746189742445,7.57470220570116,4.70362448322433,4.058870995833844,5.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396509995060634,0.0285569056368216,2.7125334503487277,2.712533450348728,2.7125334503487277,4.450349894289396,9.443652406098133,4.04063314272761,12,6.5368767814956,96,4.04063314272761,7.574564390938845,4.703499944633029,4.058757634822578,5.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396367834064508,0.028556258794893142,2.7124620464297005,2.7124620464297005,2.7124620464297005,4.4502485530851335,9.44360393240027,4.040535294135332,12,6.5367446455211,96,4.040535294135332,7.57444512426698,4.703392154216037,4.058659514579452,5.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396244768443236,0.02855569908590544,2.7124002337645705,2.7124002337645714,2.7124002337645705,4.4501608393405485,9.443561984285338,4.04045060141364,12,6.536630289842441,96,4.04045060141364,7.574341909078911,4.7032988602078625,4.058574586835907,5.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.396138235305428,0.028555214766633027,2.71234672503603,2.71234672503603,2.71234672503603,4.450084921079231,9.443525683075498,4.040377296362418,12,6.536531321885833,96,4.040377296362418,7.574252584869483,4.703218113480196,4.058501078448111,5.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.3960460153387695,0.028554795677699404,2.712300405508234,2.712300405508234,2.712300405508234,4.4500192125001705,9.443494268446463,4.040313848312494,12,6.5364456710393455,96,4.040313848312494,7.57417528197731,4.703148226888695,4.0584374544713455,5.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395966186828497,0.028554433029727783,2.712260309929112,2.7122603099291127,2.712260309929112,4.449962340917373,9.443467082478342,4.040258932240769,12,6.536371545325448,96,4.040258932240769,7.574108382423365,4.7030877400766125,4.058382386184632,5.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395897085814288,0.028554119218410733,2.712225602516349,2.712225602516348,2.712225602516349,4.449913118135494,9.443443555857222,4.040211401160753,12,6.536307393904695,96,4.040211401160753,7.574050486024224,4.703035389003589,4.058334723403088,5.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395837271569096,0.028553847664579173,2.7121955596168377,2.7121955596168377,2.7121955596168377,4.449870515667014,9.443423195937203,4.040170262216155,12,6.536251874625698,96,4.040170262216156,7.574000381069204,4.7029900795658905,4.058293470503929,5.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395785496691482,0.028553612675884032,2.7121695546836824,2.7121695546836833,2.7121695546836824,4.449833643275989,9.443405576411804,4.0401346559815625,12,6.536203825942136,96,4.040134655981563,7.573957018946469,4.702950864759221,4.058257765668721,5.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395740681196807,0.02855340932716406,2.7121470452619856,2.7121470452619847,2.7121470452619856,4.449801730402356,9.443390328377564,4.0401038385405394,12,6.536162242609098,96,4.0401038385405394,7.5739194921860475,4.702916924908797,4.058226862911008,6.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.39570189007422,0.028553233356970967,2.7121275617155955,2.712127561715595,2.7121275617155955,4.449774110080452,9.44337713260209,4.040077165968998,12,6.536126254650047,96,4.040077165968998,7.573887015459493,4.702887550555069,4.058200116516002,6.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395668313847035,0.028553081078065777,2.71211069746255,2.71211069746255,2.71211069746255,4.449750205017176,9.44336571283403,4.040054080901357,12,6.536095109154279,96,4.040054080901357,7.5738589091378765,4.7028621276386176,4.058176967569019,6.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.3956392517356235,0.028552949299997223,2.71209610051781,2.7120961005178095,2.71209610051781,4.449729515540011,9.443355830014541,4.040034100900269,12,6.536068154523927,96,4.040034100900268,7.5738345850635875,4.702840124675579,4.058156932292558,6.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395614097075219,0.02855283526212874,2.7120834661686732,2.7120834661686732,2.7120834661686732,4.449711609163975,9.443347277268623,4.040016808387986,12,6.536044826840835,96,4.040016808387986,7.573813534237725,4.702821081656342,4.058139591949468,6.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395592324687293,0.02855273657570207,2.7120725306314974,2.712072530631497,2.7120725306314974,4.449696111560198,9.443339875571228,4.040001841929931,12,6.536024638068035,96,4.0400018419299295,7.5737953161651435,4.7028046004360755,4.058124584102089,6.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395573479943318,0.028552651173716685,2.7120630655585174,2.7120630655585165,2.7120630655585174,4.449682698737963,9.443333469997205,4.039988888688954,12,6.536007165838936,96,4.039988888688953,7.5737795496339055,4.702790336416757,4.058111595045445,6.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395557169294532,0.028552577267569275,2.7120548732810503,2.71205487328105,2.7120548732810503,4.449671090277269,9.443327926476332,4.039977677893266,12,6.5359920446205395,96,4.039977677893266,7.573765904736013,4.702777991347189,4.058100353256896,6.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395543052071539,0.02855251330954075,2.7120477826905396,2.71204778269054,2.7120477826905396,4.449661043470857,9.44332312898543,4.039967975181903,12,6.535978958065791,96,4.039967975181903,7.573754095962232,4.702767307090836,4.058090623725832,6.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395530833383759,0.02855245796034111,2.7120416456720493,2.7120416456720493,2.7120416456720493,4.449652348253524,9.443318977118617,4.039959577709953,12,6.535967632395049,96,4.039959577709952,7.573743876226472,4.702758060231438,4.0580822030452515,6.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395520257971405,0.028552410061029855,2.7120363340162172,2.712036334016217,2.7120363340162172,4.449644822813002,9.443315383984807,4.0399523099115155,12,6.535957830668154,96,4.0399523099115155,7.57373503169448,4.7027500574038275,4.058074915162908,7.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395511104882423,0.028552368608721353,2.712031736745572,2.712031736745572,2.712031736745572,4.449638309790802,9.443312274388276,4.039946019832085,12,6.535949347827301,96,4.039946019832084,7.573727377308637,4.702743131252501,4.0580686077034755,7.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395503182863804,0.02855233273556456,2.7120277577996843,2.712027757799684,2.7120277577996843,4.449632672993806,9.4433095832543,4.039940575953833,12,6.535942006406916,96,4.039940575953833,7.57372075291509,4.702737136933569,4.058063148785007,7.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395496326371548,0.028552301690555584,2.712024314031052,2.7120243140310523,2.712024314031052,4.449627794547915,9.443307254266692,4.039935864447636,12,6.535935652820876,96,4.039935864447636,7.5737150199121865,4.702731949087065,4.0580584242633115,7.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395490392116292,0.028552274823800884,2.7120213334700463,2.712021333470047,2.7120213334700463,4.44962357243441,9.443305238688845,4.039931786794478,12,6.535930154149277,96,4.039931786794477,7.573710058349977,4.702727459216369,4.058054335346738,7.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395485256072787,0.028552251572900804,2.7120187538228437,2.7120187538228437,2.7120187538228437,4.449619918357537,9.443303494343484,4.0399282577266,12,6.53592539535762,96,4.039928257726599,7.573705764420116,4.702723573420043,4.0580507965316315,7.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395480810890992,0.028552231451167538,2.7120165211710794,2.7120165211710803,2.7120165211710794,4.449616755898831,9.44330198472974,4.039925203445461,12,6.535921276890156,96,4.039925203445461,7.573702048283592,4.7027202104286685,4.05804773381531,7.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395476963654884,0.028552214037430218,2.712014588846157,2.7120145888461566,2.712014588846157,4.449614018919629,9.443300678259146,4.039922560079274,12,6.535917712587099,96,4.039922560079273,7.5736988321908045,4.70271729990572,4.058045083149346,7.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395473633942356,0.0285521989672133,2.7120129164547846,2.7120129164547837,2.7120129164547846,4.449611650178391,9.443299547594433,4.039920272347945,12,6.535914627882079,96,4.039920272347945,7.573696048854654,4.702714780976938,4.0580427891007895,7.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.39547075214573,0.028552185925103075,2.7120114690354167,2.712011469035417,2.7120114690354167,4.449609600133978,9.44329856907735,4.039918292407513,12,6.535911958242156,96,4.039918292407514,7.573693640042585,4.702712600957505,4.058040803693413,7.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395468258017956,0.028552174638142264,2.712010216328049,2.7120102163280495,2.712010216328049,4.449607825909856,9.443297722233508,4.039916578850007,12,6.535909647817739,96,4.039916578850007,7.573691555358106,4.7027107142504025,4.058039085404775,8.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395466099414161,0.028552164870114163,2.7120091321421373,2.712009132142137,2.7120091321421373,4.44960629039763,9.443296989343878,4.039915095837754,12,6.535907648274183,96,4.039915095837755,7.573689751186298,4.702709081392954,4.058037598298162,8.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395464231202309,0.028552156416596502,2.7120081938094525,2.7120081938094533,2.7120081938094525,4.449604961481115,9.443296355073958,4.039913812354152,12,6.535905917780579,96,4.039913812354153,7.573688189781225,4.702707668231602,4.058036311271251,8.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
