center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
8.94321497102568,8.733542138623584,7.75107256216096,7.751072562160959,7.75107256216096,8.215390583937667,9.928490870249576,9.2466253103759,12,9.200955809525688,195,8.877107651359069,9.236935924106353,8.877107651359069,8.881336938117844,1.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.921212027946764,8.711196556464234,7.731604776341117,7.731604776341117,7.731604776341117,8.195381850125855,9.92314797004308,9.2259144294659,12,9.181306001000202,195,8.856863110986675,9.218369548056055,8.856863110986675,8.861110714183544,1.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.902203380449143,8.691972802616059,7.714823208253534,7.714823208253534,7.714823208253534,8.178083786180208,9.918164171888282,9.20786438175975,12,9.164109200830117,195,8.839250705034738,9.202047778174085,8.839250705034738,8.843512183617612,1.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.885590652358212,8.675231330315858,7.7001839709285465,7.7001839709285465,7.7001839709285465,8.162958704802028,9.913528449812926,9.191978214065278,12,9.14892301960034,195,8.823773378437833,9.187581605676062,8.823773378437833,8.828045582510784,1.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.870935117251909,8.660507030085911,7.687289977842307,7.687289977842307,7.687289977842307,8.14961156555615,9.909226467032154,9.177884063483662,12,9.135413140368753,195,8.81006034070897,9.17467412876034,8.81006034070897,8.81434098967926,1.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.857907223155753,8.647452814463804,7.675843975038711,7.675843975038711,7.675843975038711,8.137745043120578,9.905241741553168,9.165297677690896,12,9.123321794213812,195,8.797828886985869,9.163094307421046,8.797828886985869,8.802116299319879,1.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.846254025597766,8.635803699563828,7.665618446194121,7.665618446194121,7.665618446194121,8.127130482895117,9.901556561475353,9.153997502226161,12,9.112446512853438,195,8.786859143814839,9.152659092194833,8.786859143814839,8.791152059053823,1.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.835777539196695,8.625353193012382,7.656435723258172,7.656435723258171,7.656435723258172,8.117588566627164,9.898152679820777,9.143807715053493,12,9.102625493414417,195,8.77697694419488,9.1432210042938,8.77697694419488,8.781274402919157,1.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.826319980495411,8.615937347983364,7.648154494470752,7.648154494470751,7.648154494470752,8.108976118153333,9.895011826265282,9.134586430794263,12,9.093727326539257,195,8.768041964479313,9.134659350684295,8.768041964479313,8.772343225701794,1.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.817753491510958,8.607423745538501,7.640660447350413,7.640660447350413,7.640660447350413,8.101176907041449,9.892116072515485,9.126217351271224,12,9.085643668154448,195,8.759939353297758,9.126873913645898,8.759939353297758,8.764243836630902,1.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.809972851824954,8.599703731678312,7.633859655347489,7.633859655347489,7.633859655347489,8.094095121326117,9.889448083855852,9.118603762606098,12,9.078283935466901,195,8.752573728585036,9.11978035513963,8.752573728585036,8.756880973154807,2.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.802890227760344,8.59268685384349,7.627673826218857,7.627673826218857,7.627673826218857,8.087650660741025,9.886991284024209,9.111664159337142,12,9.071571418059206,195,8.745864810728419,9.11330682792333,8.745864810728419,8.750174445616407,2.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.796431336032812,8.586296813243388,7.6220368380469505,7.6220368380469505,7.6220368380469505,8.081775694550842,9.884729955278834,9.105329014362164,12,9.06544039239785,195,8.739744204379411,9.107391447223673,8.739744204379411,8.744055927124206,2.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.790532605161339,8.580468479605434,7.616892180507402,7.616892180507402,7.616892180507402,8.076412111680604,9.882649290824496,9.099538366707764,12,9.059833956636878,195,8.734152997957544,9.10198038322819,8.734152997957542,8.738466558764989,2.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.785139050248052,8.575145661446005,7.6121910415424665,7.6121910415424665,7.6121910415424665,8.071509608988524,9.880735412835614,9.094239999838077,12,9.054702388072727,195,8.729039952310403,9.097026406051825,8.729039952310403,8.733355142353256,2.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.78020266377977,8.570279420455007,7.607890859822227,7.607890859822226,7.607890859822227,8.067024241310211,9.878975366142006,9.089388050764908,12,9.050001883485637,195,8.72436011842223,9.092487763541024,8.72436011842223,8.728676761097473,2.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.775681183544092,8.565826782155023,7.603954216996772,7.603954216996772,7.603954216996772,8.06291730914643,9.87735709514179,9.084941936331028,12,9.045693582435128,195,8.720073770596334,9.088327306014218,8.720073770596334,8.724391714939411,2.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.771537138697896,8.561749738102327,7.600347980240166,7.600347980240167,7.600347980240166,8.05915449557804,9.87586940956657,9.080865514999603,12,9.041742801376364,195,8.716145573676515,9.084511795709053,8.716145573676515,8.720464689360087,2.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.767737102754275,8.558014464602193,7.597042630824993,7.597042630824993,7.597042630824993,8.055705188774823,9.874501943239244,9.077126424930439,12,9.038118426101368,195,8.712543925372657,9.08101135550293,8.712543925372659,8.716864098877133,2.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.764251101758143,8.554590703666822,7.594011732156694,7.594011732156693,7.594011732156694,8.052541943889997,9.873245108838402,9.073695555068754,12,9.034792424023957,195,8.709240430690846,9.077799023505614,8.709240430690846,8.71356156234677,2.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.76105213979512,8.551451266621708,7.591231503241792,7.591231503241792,7.591231503241792,8.04964005052074,9.872090050835867,9.07054661740692,12,9.031739447918172,195,8.706209476866563,9.074850388812942,8.706209476866563,8.71053147854954,3.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.758115813942489,8.548571631252004,7.5886804725489565,7.588680472548955,7.5886804725489565,8.04697718080717,9.871028598140574,9.067655796847172,12,9.028936510039806,195,8.703427885422235,9.072143290031175,8.703427885422236,8.707750678739112,3.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.755419997984728,8.545929610938375,7.586339193711315,7.586339193711314,7.586339193711315,8.044533099676626,9.870053217511765,9.065001461112226,12,9.026362710904362,195,8.70087462394558,9.069657562806212,8.700874623945579,8.705198138792694,3.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.752944579474367,8.543505079720525,7.584190009239835,7.584190009239835,7.584190009239835,8.042289423428526,9.86915696845771,9.062563917558805,12,9.023999010917583,195,8.698530564554922,9.067374825994106,8.698530564554922,8.702854737959923,3.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.750671238574359,8.54127974123965,7.582216851874116,7.582216851874115,7.582216851874116,8.040229416292275,9.868333460082024,9.060325206994042,12,9.02182803594826,195,8.696378279230881,9.06527829862348,8.696378279230881,8.70070305441213,3.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.748583259959485,8.53923693246235,7.580405075741624,7.580405075741624,7.580405075741624,8.038337817123823,9.867576810155223,9.05826892699468,12,9.01983391007683,195,8.694401864568611,9.063352641666954,8.694401864568611,8.698727190162746,3.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.74666537115766,8.537361455270693,7.578741311379014,7.578741311379014,7.578741311379014,8.03660069028261,9.86688160655645,9.056380079011127,12,9.01800211034801,195,8.692586790267887,9.061583820029767,8.692586790267887,8.696912619688396,3.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.744903602275814,8.535639430624627,7.5772133400683295,7.5772133400683295,7.5772133400683295,8.035005296126313,9.866242871136018,9.05464493486742,12,9.016319339546625,195,8.690919766993103,9.059958981204968,8.690919766993103,8.695246057891852,3.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.743285163222101,8.534058171213688,7.5758099839855895,7.575809983985589,7.5758099839855895,8.033539977603693,9.865656025983654,9.053050919262878,12,9.014773413908634,195,8.689388630219968,9.058466347826853,8.689388630219968,8.693715344030348,3.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.741798335410824,8.532606069423252,7.574521009442437,7.574521009442437,7.574521009442437,8.032194060208488,9.865116862042477,9.051586505628835,12,9.013353163351631,195,8.68798223742636,9.057095121945034,8.68798223742636,8.69230933897182,3.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.740432375594509,8.531272498125295,7.573337041091481,7.573337041091481,7.573337041091481,8.030957763147343,9.864621509979127,9.050241123258305,12,9.012048342317179,195,8.686690376544618,9.055835399289274,8.686690376544618,8.691017833700121,4.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.739177429964935,8.530047722322617,7.572249485412458,7.572249485412458,7.572249485412458,8.02982212002163,9.864166413202053,9.049005074054165,12,9.010849549703586,195,8.685503684017796,9.05467809213683,8.685503684017796,8.689831467414532,4.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.738024457042478,8.52892282007063,7.571250462135928,7.571250462135927,7.571250462135928,8.028778907663463,9.863748302909572,9.047869457567856,12,9.009748156662612,195,8.684413571127,9.053614859655816,8.684413571127,8.688741653892897,4.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.736965158161551,8.527889611404007,7.570332742521092,7.570332742521092,7.570332742521092,8.027820582026772,9.86336417504457,9.046826103250543,12,9.008736241260374,195,8.68341215750665,9.052638044800313,8.68341215750665,8.687740515036788,4.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.735991914581248,8.52694059422915,7.569489693604342,7.569489693604341,7.569489693604342,8.026940220235296,9.863011269032064,9.045867509031796,12,9.00780652917801,195,8.682492210957335,9.051740616990173,8.682492210957335,8.686820820709611,4.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.735097730421566,8.526068886325145,7.56871522769021,7.568715227690211,7.56871522769021,8.026131468045348,9.862687048177966,9.044986785490812,12,9.00695233976459,195,8.681647092816556,9.050916119931715,8.681647092816556,8.685975934128916,4.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.734276180759002,8.525268172738107,7.568003756477634,7.568003756477634,7.568003756477634,8.025388492103218,9.862389181611261,9.044177605002998,12,9.006167536862257,195,8.680870708265845,9.050158624033037,8.680870708265845,8.685199762192083,4.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.733521364320112,8.524532657966283,7.567350149309852,7.567350149309852,7.567350149309852,8.024705936473543,9.86211552765706,9.04343415533758,12,9.005446483909092,195,8.680157461046567,9.049462682945672,8.680157461046567,8.684486710208256,4.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.732827860294876,8.523857022422773,7.56674969511227,7.56674969511227,7.56674969511227,8.024078882991637,9.861864118533779,9.04275109725648,12,9.004784002893638,195,8.679502212131851,9.048823293827201,8.67950221213185,8.683831640584389,4.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.732190688858223,8.523236382734968,7.566198067643594,7.566198067643594,7.566198067643594,8.023502815054702,9.861633146273897,9.042123525724557,12,9.004175336790711,195,8.67890024196285,9.048235860970774,8.67890024196285,8.68322983507399,4.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.731605275042178,8.52266625549838,7.565691293735092,7.565691293735092,7.565691293735092,8.022973584517022,9.861420949774176,9.04154693439053,12,9.00361611515356,195,8.67834721590737,9.047696162490043,8.67834721590737,8.682676960246795,5.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.731067415645231,8.522142524150848,7.565225724233459,7.565225724233459,7.565225724233459,8.022487381395663,9.861226002887394,9.041017183038162,12,9.003102322575364,195,8.677839152639915,9.047200319783288,8.677839152639915,8.682169035878681,5.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.730573248902225,8.521661408673035,7.564798007396514,7.564798007396514,7.564798007396514,8.022040706127559,9.861046903473907,9.04053046774142,12,9.00263026976471,195,8.677372395176645,9.04674476953051,8.677372395176645,8.681702405995493,5.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.730119226668702,8.521219437854846,7.564405064519193,7.5644050645191925,7.564405064519193,8.021630344147713,9.860882363337142,9.040083293485543,12,9.00219656700665,195,8.676943584327859,9.046326238002749,8.676943584327859,8.681273712333468,5.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.729702088899769,8.52081342389577,7.5640440675913245,7.564044067591325,7.5640440675913245,8.021253342582956,9.860731198972774,9.0396724490408,12,9.001798099803974,195,8.676549634355329,9.045941717484927,8.67654963435533,8.680879870003773,5.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.729318840225824,8.520440439131658,7.563712418809166,7.563712418809166,7.563712418809166,8.020906988876547,9.860592323066625,9.039294983896355,12,9.0014320065134,195,8.67618771064328,9.045588444632566,8.676187710643278,8.680518045170004,5.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.728966728446686,8.520097794701382,7.563407731780421,7.563407731780421,7.563407731780421,8.020588791177342,9.860464736681324,9.038948187080363,12,9.001095657808758,195,8.675855209210388,9.045263880599622,8.675855209210388,8.680185634566099,5.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.728643224782697,8.519783020985233,7.563127814277975,7.5631278142779745,7.563127814277975,8.020296460343081,9.860347522076363,9.038629567708306,12,9.000786637818706,195,8.675549737906515,9.044965692789456,8.675549737906517,8.679880246698454,5.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.728346005736057,8.519493849662943,7.562870652411092,7.562870652411092,7.562870652411092,8.0200278934214,9.860239836110525,9.038336837115924,12,9.000502726800152,195,8.675269099152233,9.044691738094118,8.675269099152233,8.679599684590345,5.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72807293642884,8.519228197253456,7.562634396094883,7.562634396094884,7.562634396094883,8.01978115848458,9.86014090417974,9.038067892445872,12,9.000241885220687,195,8.67501127409209,9.044440047499078,8.67501127409209,8.679341929939675,5.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.727822055295933,8.518984150011127,7.562417345709614,7.562417345709614,7.562417345709614,8.019554480705146,9.860050014647042,9.0378208015684,12,9.000002239134382,195,8.674774408043918,9.044208811940882,8.67477440804392,8.679105128572374,6.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.727591560021585,8.518759950064378,7.562217939850839,7.562217939850839,7.562217939850839,8.019346229569331,9.859966513724887,9.037593789226845,12,8.999782066745002,195,8.674556797136816,9.043996369315122,8.674556797136816,8.67888757708412,6.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72737979461778,8.518553982692792,7.562034744080129,7.562034744080129,7.562034744080129,8.019154907134315,9.859889800773091,9.037385224307771,12,8.9995797860598,195,8.674356876039647,9.043801192540489,8.674356876039647,8.678687710572254,6.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72718523755125,8.51836476464786,7.561866440593776,7.561866440593777,7.561866440593776,8.018979137243235,9.859819323978842,9.037193608144094,12,8.999393943544963,195,8.674173206690304,9.043621878592694,8.674173206690304,8.678504091368163,6.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.727006490833674,8.518190933430681,7.561711818733988,7.561711818733989,7.561711818733988,8.018817655619294,9.859754576387653,9.037017563767101,12,8.999223203701284,195,8.674004467943513,9.04345713842922,8.674004467943513,8.678335398687999,6.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726842269996737,8.51803123744739,7.56156976627337,7.56156976627337,7.56156976627337,8.018669300766785,9.859695092256894,9.036855826030248,12,8.99906633948527,195,8.673849446061933,9.043305787732317,8.673849446061933,8.678180419126358,6.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726691394880156,8.517884526969837,7.5614392614093475,7.5614392614093475,7.5614392614093475,8.018533005613055,9.859640443705658,9.036707232533926,12,8.99892222350708,195,8.67370702598152,9.043166738403704,8.67370702598152,8.67803803792408,6.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72655278116674,8.517749745835113,7.561319365410472,7.561319365410473,7.561319365410472,8.018407789830787,9.859590237636919,9.036570715286224,12,8.998789819942276,195,8.673576183287858,9.043038990749881,8.673576183287858,8.677907230946806,6.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726425432603802,8.51762592382315,7.561209215861266,7.561209215861265,7.561209215861266,8.01829275278505,9.859544112909862,9.036445293039995,12,8.998668177099484,195,8.673455976845453,9.042921626301885,8.673455976845453,8.677787057316273,6.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726308433855378,8.517512169656683,7.561108020456823,7.561108020456822,7.561108020456823,8.018187067054148,9.859501737742047,9.036330064251379,12,8.998556420590846,195,8.673345542026675,9.042813801218047,8.673345542026675,8.677676652641145,6.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726200943934067,8.51740766457248,7.561015051302276,7.5610150513022765,7.561015051302276,8.018089972477519,9.85946280732276,9.036224200609453,12,8.998453747056374,195,8.673244084491527,9.042714740222332,8.673244084491527,8.677575222798469,7.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.726102190165538,8.517311656417046,7.560929639675988,7.560929639675988,7.560929639675988,8.01800077068766,9.859427041620386,9.036126941090684,12,8.998359418397335,195,8.673150874473274,9.04262373103485,8.673150874473274,8.677482038220896,7.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72601146264257,8.517223454223826,7.56085117121868,7.560851171218679,7.56085117121868,8.017918820086772,9.85939418336799,9.036037586495679,12,8.998272756477428,195,8.673065241528848,9.042540119254559,8.673065241528848,8.67739642864851,7.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725928109128926,8.517142423232508,7.5607790815138145,7.5607790815138145,7.5607790815138145,8.017843531231824,9.859363996212691,9.035955494429162,12,8.998193138253846,195,8.672986569716084,9.042463303657453,8.672986569716082,8.677317778307396,7.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725851530376657,8.517067980314298,7.560712852027394,7.560712852027393,7.560712852027394,8.01777436259485,9.859336263015464,9.035880074687238,12,8.998119991303373,195,8.672914293163137,9.04239273187657,8.672914293163137,8.67724552148026,7.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.7257811758233,8.516999589769947,7.56065200637789,7.56065200637789,7.56065200637789,8.017710816667954,9.859310784289162,9.03581078501894,12,8.99805278971151,195,8.672847891998108,9.042327896432754,8.672847891998108,8.677179138437191,7.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725716539638215,8.516936759470122,7.560596106909472,7.560596106909472,7.560596106909472,8.01765243638495,9.859287376763518,9.035747127231733,12,8.997991050295227,195,8.67278688860961,9.042268331087776,8.672786888609608,8.677118151697224,7.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725657157089728,8.516879037310156,7.5605447515438495,7.56054475154385,7.5605447515438495,8.017598801833913,9.859265872066814,9.035688643613112,12,8.997934329132262,195,8.672730844211353,9.042213607493622,8.672730844211353,8.677062122593894,7.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725602601207145,8.516826007953535,7.56049757088808,7.56049757088808,7.56049757088808,8.017549527236975,9.859246115514706,9.035634913642605,12,8.997882218372139,195,8.67267935568602,9.042163332113889,8.67267935568602,8.677010648119946,7.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725552479713649,8.516777289840507,7.560454225577468,7.560454225577468,7.560454225577468,8.017504258175633,9.859227964997533,9.035585550970707,12,8.997834343306039,195,8.672632052685701,9.042117143395261,8.672632052685701,8.676963358028603,7.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725506432208189,8.516732532440304,7.560414403834544,7.560414403834542,7.560414403834544,8.017462669041604,9.859211289958077,9.03554020064306,12,8.997790359674573,195,8.672588594968078,9.0420747091687,8.672588594968078,8.676919912170428,8.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725464127576128,8.516691413726988,7.560377819226429,7.560377819226428,7.560377819226429,8.017424460694924,9.859195970452417,9.03549853655001,12,8.997749951194123,195,8.672548669949114,9.04203572426175,8.672548669949114,8.67687999804673,8.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725425261610118,8.516653637860804,7.560344208604554,7.560344208604554,7.560344208604554,8.017389358312377,9.859181896287138,9.035460259083216,12,8.997712827284039,195,8.672511990454739,9.041999908304787,8.67251199045474,8.676843328561832,8.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725389554824153,8.516618933058204,7.560313330211853,7.560313330211852,7.560313330211853,8.017357109410845,9.859168966226685,9.035425092982587,12,8.99767872097839,195,8.672478292655265,9.041967003715504,8.672478292655265,8.676809639958067,8.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725356750445096,8.516587049635234,7.560284961943823,7.5602849619438235,7.560284961943823,8.017327482031334,9.859157087265142,9.035392785358034,12,8.997647387007317,195,8.672447334167721,9.041936773847112,8.672447334167721,8.676778689918637,8.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725326612567345,8.516557758210126,7.560258899750952,7.560258899750953,7.560258899750952,8.01730026307059,9.859146173957228,9.035363103871891,12,8.99761860003418,195,8.672418892312464,9.041909001286992,8.672418892312464,8.676750255824677,8.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
