0: 257,17,783,132,514,543
2: 680,301,518,366,137,153
3: 140,815,659,522,179,569
4: 142,326,865,524,271,860
5: 528,955,218,953,353
6: 856,258,193,963,532
7: 944,242,278,1002,150,617,959
8: 444,541,672,894,690,801
9: 209,115,310,912,546,471
10: 291,1012,380,853,679,550
11: 859,393,851,534,554,229
12: 332,897,928,558,719,797
13: 750,563,104,417,173
14: 923,745,804,175,567,758,307
15: 180,774,571,312
16: 989,480,968,573,235,799
17: 0,783,70,810,578,514
18: 451,397,901,450,583,880
19: 324,587,276,82,823,897
20: 202,142,326,577,590,649
21: 587,594,885,330,299,888
22: 598,334,733,201
23: 394,338,544,580,602,914
24: 986,877,103,341,208,308,607
25: 82,404,890,232,823,332,610
26: 345,381,246,935,612,323
27: 854,948,619,687,896,336
28: 622,345,635,354,935,511
29: 421,972,227,624,837,193,863
30: 626,966,361,302
31: 68,984,124,630,775
32: 228,974,636,524,865,247
33: 40,374,996,411,637,640
34: 584,646,447,699,955,353
35: 383,182,542,651,143,429
36: 766,440,655
37: 422,313,389,660,919,530
38: 664,391,537,352,134
39: 363,668,97,129,513,765
40: 33,374,298,715,673,640
41: 389,623,678,579,466,850
42: 398,553,681,285,654,588
43: 59,744,853,94,254,685
44: 105,292,688,1021,376,611
45: 75,300,691,695,270,771
46: 377,813,225,694,968,573
47: 477,200,465,698,426,725
48: 117,431,650,700,940,111
49: 951,620,703,759,430,789
50: 437,706
51: 309,77,709,830,782,494
52: 442,712,187,486,295,507
53: 436,704,845,617,716,969
54: 373,272,718,723,248,453
55: 95,491,726,120,526,722
56: 311,458,289,670,740,729
57: 463,483,839,749,734,777
58: 475,306,730,779,754,319
59: 43,478,327,409,744,94
60: 480,968,746,791,870,225
61: 219,358,965,751,160,581
62: 780,852,485,364,805,976
63: 756,809,487,941,988,370
64: 337,1004,489,761
65: 764,521,662,287
66: 74,879,298,715,279,767
67: 479,165,688,686,548,770
68: 379,31,124,575,615,775
69: 802,604,316,408,778,692
70: 445,708,810,693,17,783
71: 786,490,140,318,817
72: 790,182,428,794,642,788
73: 982,222,819,792,701
74: 66,328,510,879,795,715
75: 798,194,300,45,270,980
76: 303,465,752,284,632,800,743
77: 309,361,51,709,806
78: 808,652,781,313,158,660
79: 275,953,802,812
80: 253,237,418,320,816,827
81: 134,535,538,954,820,352
82: 25,232,983,19,276,823
83: 500,493,121,125,825,874
84: 339,773,828,290,675,735
85: 831,990,266,590,872
86: 833,938,346
87: 336,653,949,468,896,836
88: 758,1005,307,356,839,961
89: 347,1008,973,707,842
90: 367,963,357,844,978,258
91: 331,223,146,919,340,656
92: 848,669,718
93: 1001,611,623,418,850
