0: 514,543,783,17,257,132
2: 366,518,153,301,137,680
3: 659,569,522,179,140,815
4: 326,865,142,271,524,860
5: 218,953,528,353,955
6: 856,258,608,532,193,963
7: 944,242,1002,278,959,617
8: 801,444,690,894,672,541
9: 209,310,912,115,546,471
10: 853,679,550,380,1012,291
11: 534,859,393,229,851,554
12: 558,299,719,797,332,897,928
13: 750,563,173,104,417
14: 307,745,758,175,923,804,567
15: 180,774,312,571
16: 989,235,480,968,573,799
17: 514,783,0,810,70,578
18: 451,880,901,450,397,583
19: 82,324,276,587,823,897
20: 649,202,142,577,590,326
21: 330,594,885,587,299,888
22: 334,201,598,282
23: 394,338,544,580,602,914
24: 341,103,208,308,986,877
25: 823,332,404,610,890
26: 935,345,323,246,381,612
27: 687,336,896,948,619,854
28: 622,935,345,354,511,635
29: 421,193,863,837,227,624
30: 737,302,361,626,966
31: 984,775,124,630,68
32: 974,636,865,228,247,524
33: 40,374,640,637,411,996
34: 646,353,955,447,699,584
35: 143,651,182,542,429,383
36: 655,440,766
37: 660,919,530,389,422,313
38: 287,664,134,149,537,352
39: 513,129,765,97,363,668
40: 715,374,33,640,298,673
41: 579,466,850,678,389,623
42: 588,398,654,553,681,285
43: 853,254,94,685,744,59
44: 611,376,105,1021,292,688
45: 75,691,270,695,300,771
46: 573,813,694,225,377,968
47: 477,725,200,465,698,426
48: 431,650,117,111,940,700
49: 703,430,789,759,951,620
50: 437,706
51: 830,494,309,709,77,782
52: 295,507,187,712,442,486
53: 969,150,436,617,716,845,704
54: 453,718,248,723,272,373
55: 722,726,120,526,491,95
56: 729,670,311,877,458,740
57: 734,777,463,839,749,483
58: 730,779,754,306,319,475
59: 744,409,327,478,43,94
60: 870,225,968,480,746,791
61: 219,358,965,751,160,581
62: 976,364,780,852,485,805
63: 988,487,941,370,809,756
64: 761,489,1004,337
65: 662,764,521
66: 767,74,879,279,715,298
67: 479,688,548,770,686,165
68: 575,379,615,124,775,31
69: 316,408,778,692,802,604
70: 693,810,445,708,783,17
71: 318,786,140,817,490
72: 790,794,642,428,788,182
73: 792,701,819,982,222
74: 328,879,559,66,795,510,715
75: 45,270,194,798,980,300
76: 743,303,284,570,800,465,752
77: 971,709,309,806,361,51
78: 808,781,660,313,652,158
79: 275,802,218,812,953
80: 253,816,827,418,320,237
81: 820,352,954,538,535,134
82: 983,19,276,232,823,404
83: 500,125,874,825,493,121
84: 290,339,828,773,675,735
85: 326,990,831,872,266,590
86: 833,346,938
87: 336,896,109,836,468,949,653
88: 961,1005,356,307,758,839
89: 842,1008,707,347,973,942
90: 963,357,844,367,258,978
91: 919,340,223,656,331,146
92: 669,718,848
93: 816,418,623,850,611,1001
94: 853,43,380,327,875,478,59
95: 884,491,606,855,726,55
96: 386,984,847,857,630,1024
97: 129,765,554,39,697,859
98: 394,303,338,113,862,915
99: 866,226,711,195,555
100: 282,402,566,269,641,565
101: 830,138,582,871,576,560
102: 564,873,744,409,586,216
103: 341,24,729,877,413,732
104: 818,884,375,417,563,13
105: 376,887,44,204,292,683
106: 290,572,890,675,428,497
107: 713,702,169,892,425,633
108: 177,136,690,552,749,894
109: 687,87,896,114,910,468
110: 273,596,899,164,592,699
