tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.2,9.919398831709811,8.333155638900045,9.221050037960556,8.763071155195771
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.3,9.915526284562217,8.31708315928222,9.203536720990607,8.747187408394648
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.4,9.912019375096307,8.303059528861654,9.188223649794045,8.733276290179164
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.5,9.908848745240613,8.29074623455444,9.174753449674714,8.72102602722361
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.6,9.905985827295595,8.279880878299135,9.162847848969863,8.710191636268984
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.7,9.903403371040293,8.270255607851661,9.152285617372915,8.700576735791627
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.8,9.901075754841532,8.261702552889345,9.142887527884502,8.692021063361391
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,1.9,9.89897914323173,8.254083779708667,9.134505912385439,8.684391745269371
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.0,9.897091538432061,8.247284227881645,9.127017280449886,8.677577081919601
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.1,9.895392760893753,8.241206653811316,9.120317016187233,8.671482048752079
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.2,9.893864384203198,8.235767948258458,9.114315506339072,8.666024984810877
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.3,9.892489642325678,8.23089640896076,9.108935267736278,8.661135114951373
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.4,9.891253321708263,8.2265296865088,9.104108781441244,8.656750664890485
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.5,9.89014164679667,8.222613211141608,9.099776832715913,8.652817403265457
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.6,9.88914216467778,8.219098967569899,9.095887217439332,8.649287495223344
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.7,9.888243632546029,8.215944524988226,9.092393717305432,8.646118586309235
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.8,9.887435910282571,8.213112256754524,9.08925527473361,8.643273058956987
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,2.9,9.886709859461872,8.210568703040321,9.086435318221003,8.640717420210116
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.0,9.886057249436444,8.208284042845127,9.083901202675829,8.638421790713972
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.1,9.885470670706162,8.206231650944089,9.081623738973084,8.636359473060669
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.2,9.88494345548853,8.204387721818016,9.079576793833704,8.63450658327216
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.3,9.884469605223641,8.202730947223602,9.077736946008148,8.63284173328239
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.4,9.884043724638804,8.201242237363891,9.076083188239286,8.631345755212877
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.5,9.88366096193992,8.199904478002594,9.074596666997332,8.63000146036409
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.6,9.883316954672365,8.198702317600972,9.073260453808068,8.628793427402265
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.7,9.883007780792475,8.197621979830274,9.072059343334312,8.627707815371819
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.8,9.882729914503091,8.196651097758108,9.0709796743602,8.626732198022744
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,3.9,9.882480186427916,8.195778566716422,9.070009170567575,8.625855416591575
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.0,9.88225574772552,8.194994413397445,9.069136798553155,8.62506744867141
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.1,9.882054037772274,8.19428967913854,9.068352640964191,8.624359291192073
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.2,9.881872755072628,8.19365631568052,9.067647782964151,8.623722855834998
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.3,9.881709831083812,8.193087091940221,9.06701421050349,8.62315087544984
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.4,9.88156340666954,8.192575510544174,9.066444719082247,8.622636820236291
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.5,9.881431810923251,8.192115733038008,9.065932831863481,8.622174822615987
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.6,9.88131354212568,8.191702512825163,9.06547272613918,8.62175960985388
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.7,9.88120725062385,8.191331135004503,9.065059167269673,8.621386443601592
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.8,9.881111723439261,8.190997362374949,9.064687449319127,8.62105106563193
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,4.9,9.8810258704316,8.190697386959359,9.064353341696622,8.620749649116547
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.0,9.880948711861656,8.190427786472489,9.064053041187798,8.620478754870692
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.1,9.880879367212346,8.190185485221214,9.063783128827836,8.620235292051841
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.2,9.880817045141036,8.189967718980276,9.063540531124413,8.620016482853888
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.3,9.880761034448854,8.189772003435673,9.063322485190396,8.619819830787431
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.4,9.880710695964272,8.189596105830738,9.063126507391368,8.619643092179407
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.5,9.880665455248456,8.189438019487978,9.06295036515351,8.619484250563762
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.6,9.880624796039324,8.189295940913908,9.062792051613386,8.619341493668706
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.7,9.880588254359466,8.189168249224027,9.062649762823456,8.619213192736488
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.8,9.880555413220845,8.18905348765236,9.062521877256023,8.619097883938734
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,5.9,9.880525897865727,8.188950346933897,9.062406937374249,8.618994251674586
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.0,9.880499371489673,8.18885765037001,9.062303633062216,8.618901113560701
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.1,9.880475531397664,8.188774340406221,9.06221078672684,8.618817406941474
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.2,9.880454105549582,8.188699466569025,9.062127339903297,8.61874217676548
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.3,9.880434849455549,8.188632174624177,9.062052341212555,8.618674564689602
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.4,9.88041754338573,8.188571696832607,9.061984935534776,8.618613799286564
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.5,9.880401989862733,8.188517343192927,9.061924354276082,8.618559187244017
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.6,9.880388011407975,8.188468493570523,9.061869906618435,8.618510105454812
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.7,9.880375448516302,8.188424590623564,9.061820971653544,8.618465993908163
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.8,9.880364157835741,8.188385133445166,9.061776991311582,8.61842634930065
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,6.9,9.880354010531619,8.188349671849258,9.061737464004576,8.618390719294107
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.0,9.880344890816334,8.188317801234966,9.061701938912291,8.618358697354966
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.1,9.88033669462805,8.188289157970965,9.061670010845807,8.6183299181161
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.2,9.880329328443215,8.188263415247118,9.06164131563041,8.618304053208345
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.3,9.880322708209304,8.188240279346138,9.06161552595537,8.618280807514077
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.4,9.880316758385703,8.188219486292752,9.061592347643455,8.618259915800161
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.5,9.88031141108169,8.188200798842105,9.061571516297757,8.618241139691815
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.6,9.88030660528172,8.188184003773118,9.061552794287703,8.6182242649529
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.7,9.880302286149197,8.188168909455875,9.06153596803996,8.618209099041616
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.8,9.880298404400707,8.188155343665336,9.061520845603457,8.618195468913683
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,7.9,9.880294915743665,8.188143151616405,9.061507254460743,8.618183219047975
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.0,9.880291780370898,8.18813219419796,9.061495039560823,8.618172209672096
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.1,9.880288962506409,8.188122346385715,9.061484061551063,8.618162315167607
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.2,9.880286429997145,8.188113495815752,9.061474195188014,8.61815342263676
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.3,9.880284153946103,8.188105541502539,9.061465327909078,8.618145430614357
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.4,9.880282108382605,8.188098392686713,9.061457358548742,8.618138247910043
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.5,9.880280269965954,8.188091967799574,9.061450196184733,8.618131792567846
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.6,9.880278617719087,8.188086193532412,9.061443759100978,8.61812599093107
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.7,9.88027713278923,8.188081004000066,9.061437973855522,8.618120776801854
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.8,9.880275798232772,8.188076339989209,9.061432774442821,8.61811609068589
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,8.9,9.88027459882192,8.18807214828273,9.061428101540816,8.618111879113568
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.0,9.880273520870963,8.188068381052535,9.06142390183424,8.618108094029893
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.1,9.88027255208009,8.18806499531383,9.06142012740642,8.618104692246181
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.2,9.880271681395046,8.188061952434683,9.061416735192672,8.618101634947267
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.3,9.880270898881019,8.188059217695224,9.061413686489002,8.618098887248626
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.4,9.880270195609246,8.188056759891506,9.061410946510598,8.618096417798332
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.5,9.880269563555153,8.188054550979432,9.061408483994951,8.618094198419332
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.6,9.880268995506787,8.188052565754827,9.06140627084524,8.618092203787933
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.7,9.880268484982528,8.18805078156581,9.061404281809756,8.618090411144875
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.8,9.880268026157124,8.188049178054362,9.061402494193834,8.618088800035622
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,9.9,9.880267613795223,8.18804773692402,9.061400887600906,8.618087352076987
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1um3,20.0,12044,0.1,1.0,0.1,10.0,9.880267243191637,8.188046441731133,9.061399443699823,8.618086050747367
