center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.661059620770708,9.626642656386359,9.641639677176677,9.641639677176677,9.641639677176677,9.576067805094922,9.98051968876964,9.783650246403429,12,9.65925818902502,324,9.779207793940387,9.7338875940775,9.778825283498312,9.744275127767372,1.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.65469992852424,9.62024722851073,9.635263668141855,9.635263668141855,9.635263668141855,9.569777911953919,9.978976903488094,9.777762648961824,12,9.653481831742573,324,9.773297561001984,9.728180927861908,9.77294105313536,9.738451890011152,1.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.649157206914763,9.614678167502763,9.629709117962271,9.629709117962271,9.629709117962271,9.564295189742277,9.977528480947667,9.772591730184873,12,9.648406062818394,324,9.768108747827965,9.723158769640925,9.767773289030984,9.733334930753902,1.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.644274859336749,9.609776237127754,9.624818153057056,9.624818153057056,9.624818153057056,9.559465188214503,9.9761727742183,9.768008384261975,12,9.643905209650566,324,9.763511071939382,9.718699943499262,9.763192975598663,9.728797645585473,1.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.639936699785343,9.6054234799856,9.620473732852176,9.620473732852176,9.620473732852176,9.555173264112305,9.974906989070371,9.763915158488098,12,9.639884306044928,324,9.759406257267392,9.714712574541286,9.759102720004309,9.724744350061988,1.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.636054576524105,9.60153051495882,9.616587114138767,9.616587114138767,9.616587114138767,9.551332398865094,9.97372754188395,9.760236998781243,12,9.636270140975087,324,9.755718656428579,9.71112562006794,9.755427504768095,9.721101265377811,1.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.632560258342869,9.598028231608673,9.613089643807012,9.613089643807012,9.613089643807012,9.54787520904302,9.97263034276506,9.756915029385516,12,9.633005233089497,324,9.752388954774245,9.707883145021471,9.752108473316834,9.71781045133501,1.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.629399960641921,9.594862199529121,9.609927228144777,9.609927228144777,9.609927228144777,9.544748554855653,9.971611012949717,9.75390227093428,12,9.630043677786299,324,9.74936984063679,9.70494036286208,9.749098652863095,9.714825625432765,1.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.626530563634088,9.591988813380274,9.607056515522801,9.607056515522801,9.607056515522801,9.541909814642644,9.970665047636071,9.751160633192343,12,9.627348227610906,324,9.74662296703305,9.702260844208448,9.74635995104176,9.712109223988524,1.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.623916947229718,9.58937258064317,9.604442208453685,9.604442208453685,9.604442208453685,9.539324259077523,9.969787935083758,9.74865876689382,12,9.624888204944838,324,9.744116782844548,9.699814516350918,9.743861010820778,9.7096303012523,1.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.621530081139278,9.586984180570687,9.60205513864079,9.60205513864079,9.60205513864079,9.536963169211488,9.96897524151943,9.746370506729255,12,9.62263798800862,324,9.741824961723164,9.697576209167588,9.741575655846221,9.707363005633328,2.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.619345636344594,9.58479905454524,9.599870868267994,9.599870868267995,9.599870868267994,9.534802468059558,9.968222669795217,9.744273728284801,12,9.620575898681304,324,9.73972524920627,9.695524584942294,9.739481749135285,9.705285460316743,2.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.617342962761585,9.582796369072474,9.597868660601565,9.597868660601565,9.597868660601565,9.532821712884928,9.967526098200286,9.742349499163032,12,9.618683376086675,324,9.737798606827083,9.6936413417736,9.737560345455256,9.703378931421325,2.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.615504327862567,9.580958243959733,9.596030713592722,9.596030713592722,9.596030713592722,9.531003344527345,9.966881604464806,9.740581441806368,12,9.616944355952986,324,9.736028569824835,9.691910614336,9.735795055009358,9.701627203176802,2.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.613814343568581,9.57926917159291,9.594341583113316,9.594341583113318,9.594341583113316,9.529332122178143,9.966285478861389,9.7389552503174,12,9.615344799735256,324,9.73440076015685,9.690318518493358,9.734171560811964,9.70001610375588,2.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.612259530412432,9.577715575418008,9.59278774439227,9.592787744392272,9.59278774439227,9.527794693373046,9.965734229393501,9.737458320357831,12,9.613872333757076,324,9.73290251350498,9.688852801733324,9.732677248909551,9.698533141777776,2.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.610827982717838,9.576285470790337,9.59135725511689,9.59135725511689,9.59135725511689,9.52637926349963,9.965224581337623,9.73607946278029,12,9.612515969853415,324,9.731522590670464,9.687502572090496,9.731300922163177,9.697167224799252,2.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.609509108734764,9.574968201745715,9.590039493953336,9.590039493953338,9.590039493953336,9.525075339158365,9.964753472843412,9.734808679743361,12,9.611265886854055,324,9.730250951930742,9.686258085731506,9.730032576392155,9.695908439017071,2.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.608293426822287,9.573754234524865,9.588824955452607,9.588824955452607,9.588824955452607,9.52387352675951,9.964318047863314,9.733636987795633,12,9.610113257817744,324,9.729078578721662,9.685110578704592,9.728863223403257,9.694747875009641,2.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.607172403848613,9.572634993842122,9.58770508742614,9.58770508742614,9.58770508742614,9.522765372738766,9.963915647352662,9.732556276520931,12,9.609050111917494,324,9.72799733115126,9.684052132179326,9.727784749527236,9.69367748835842,2.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.606138325621718,9.571602731586927,9.586672160544705,9.586672160544705,9.586672160544705,9.521743235362074,9.963543799430674,9.731559194303845,12,9.60806922276165,324,9.72699983284247,9.683075563268655,9.726789801243756,9.692689986889695,3.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.605184191801664,9.570650420319646,9.5857191625689,9.5857191625689,9.5857191625689,9.520800180686338,9.963200209003919,9.730639054934178,12,9.607164017035648,324,9.726079376778458,9.682174335542038,9.725871691629628,9.691778738388196,3.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.604303629668824,9.569771665870729,9.584839711554348,9.58483971155435,9.584839711554348,9.519929897135645,9.962882747211951,9.729789760351611,12,9.606328498888846,324,9.725229847418356,9.681342484817941,9.725024322942994,9.690937694181383,3.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.603490822533402,9.568960634779915,9.584027983793817,9.584027983793817,9.584027983793817,9.519126624541373,9.962589440948925,9.729005735997601,12,9.605557186625214,324,9.72444565552516,9.680574556914754,9.724242121818362,9.690161325132978,3.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.602740449612947,9.568211993364969,9.583278653305085,9.583278653305085,9.583278653305085,9.51838509451925,9.962318462636423,9.728281876104747,12,9.604845059096819,324,9.723721683016484,9.679865554847797,9.72351998440779,9.689444567428612,3.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.60204763497592,9.567520855989285,9.582586840449,9.582586840449,9.582586840449,9.517700479815641,9.962068120364496,9.72761349689551,12,9.604187509823603,324,9.723053235794856,9.679210893561486,9.722853229443222,9.68878277616402,3.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.601407903723905,9.566882740678116,9.581948067839317,9.581948067839317,9.581948067839317,9.517068350820653,9.961836848475306,9.726996296141097,12,9.60358030732935,324,9.722436002996293,9.678606360735085,9.722237557672356,9.688171685214876,3.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.600817144014067,9.56629353066667,9.581358222137109,9.581358222137109,9.581358222137109,9.516484637868022,9.961623198632608,9.726426317890128,12,9.603019560533077,324,9.721866021457037,9.678048082537257,9.721669016478204,9.68760737221858,3.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.600271573845134,9.565749440788565,9.580813520645929,9.580813520645929,9.580813520645929,9.5159455982585,9.961425831397927,9.72589992144629,12,9.602501688297687,324,9.721339644469749,9.677532493458015,9.721143968761456,9.687086227762224,3.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.599767711772364,9.565246987857769,9.580310481867244,9.580310481867244,9.580310481867244,9.5154477871819,9.961243508318226,9.725413753877659,12,9.602023392435969,324,9.720853514105448,9.677056309538,9.720659065367585,9.686604928070453,3.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.599302350899746,9.564782964382124,9.579845899359459,9.579845899359459,9.579845899359459,9.514988031893147,9.96107508451878,9.724964725494425,12,9.601581633624054,324,9.720404536532493,9.676616504459979,9.72021122049464,9.68616041063781,4.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.598872535636318,9.564354415086829,9.5794168183833,9.5794168183833,9.5794168183833,9.514563408634274,9.960919501787174,9.724549987848816,12,9.601173609786624,324,9.719989859882018,9.676210288077847,9.719797589634348,9.685749852365216,4.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.598475540808908,9.563958615833107,9.579020514922448,9.579020514922448,9.579020514922448,9.514171221898472,9.960775782129428,9.72416691390044,12,9.600796736605233,324,9.719606854299277,9.675835087042726,9.719415549688682,9.685370649847846,4.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59810885280445,9.563593054599087,9.578654476749545,9.578654476749545,9.578654476749545,9.513808985711831,9.960643021776088,9.723813080058937,12,9.600448629868117,324,9.719253093889709,9.675488527250584,9.719062680972549,9.685020401529313,4.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.597770152476823,9.563255414252868,9.578316386270178,9.578316386270178,9.578316386270178,9.5134744066698,9.960520385614247,9.723486249868719,12,9.600127089431416,324,9.718926340321794,9.675168417885905,9.718736750866391,9.684696891488993,4.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59745729960131,9.562943556896464,9.57800410492569,9.57800410492569,9.57800410492569,9.513165368512691,9.960407102020923,9.723184359141646,12,9.59983008460187,324,9.718624527890425,9.674872736874846,9.718435698923441,9.684398074669993,4.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.597168318696927,9.562655509597299,9.577715658973434,9.577715658973432,9.577715658973434,9.512879918061627,9.960302458072904,9.722905502375779,12,9.59955574078241,324,9.718345749876937,9.674599617591905,9.718157623268857,9.68412206338681,4.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.596901386066182,9.562389451353614,9.577449226492359,9.577449226492357,9.577449226492359,9.512616252365069,9.960205795108843,9.722647920323492,12,9.599302327246825,324,9.718088246067575,9.67434733668812,9.717900768153136,9.683867114976923,4.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.596654817924895,9.56214370116389,9.577203125485422,9.577203125485422,9.577203125485422,9.512372706929277,9.960116504619936,9.722409988592515,12,9.599068245929299,324,9.717850391312542,9.674114302928087,9.717663512542655,9.68363162048031,4.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.596427059513118,9.561916707089004,9.576975802968658,9.576975802968658,9.576975802968658,9.512147744924063,9.960034024446632,9.72219020717954,12,9.598852021130433,324,9.717630685024142,9.673899046938534,9.717444359646251,9.683414094247064,4.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.596216675093075,9.561707036211184,9.576765824951961,9.576765824951963,9.576765824951961,9.511939947270106,9.959957835259932,9.72198719084917,12,9.598652290054217,324,9.717427741525807,9.673700211783624,9.717241927290035,9.683213164386101,5.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.596022338752006,9.561513365406,9.57657186722866,9.57657186722866,9.57657186722866,9.511748003526066,9.959887457306817,9.721799660281661,12,9.598467794100767,324,9.717240281174655,9.67351654429263,9.717054939063432,9.683027563978793,5.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595842825937764,9.561334472853941,9.576392706901064,9.576392706901062,9.576392706901064,9.511570703503542,9.95982244740092,9.72162643392193,12,9.598297370848549,324,9.717067122189222,9.673346887074,9.716882216168344,9.682856122990037,5.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595677005663251,9.561169230226437,9.576227214577523,9.576227214577523,9.576227214577523,9.511406929546201,9.95976239614025,9.721466420469488,12,9.598139946666876,324,9.716907173121614,9.673190171157147,9.716722669910878,9.682697760816788,5.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59552383332267,9.561016595488377,9.5760743471835,9.5760743471835,9.5760743471835,9.511255649416277,9.95970692533553,9.721318611955562,12,9.597994529905804,324,9.716759425919646,9.673045409209283,9.716575294781439,9.68255147942031,5.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595382344068472,9.56087560626515,9.575933141335092,9.575933141335092,9.575933141335092,9.511115909737494,9.959655685633253,9.721182077358785,12,9.59786020461573,324,9.716622949530018,9.672911689279937,9.716439162074353,9.682416356993787,5.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595251646702861,9.560745373727405,9.575802707228611,9.575802707228613,9.575802707228611,9.510986829948552,9.959608354319114,9.72105595671568,12,9.59773612475361,324,9.71649688399833,9.6727881690302,9.716313414003023,9.68229154212161,5.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595130918042202,9.560625076951272,9.575682223004208,9.575682223004208,9.575682223004208,9.510867596725548,9.959564633288272,9.720939455686054,12,9.59762150883666,324,9.716380435025778,9.672674070407787,9.71619725827052,9.682176248390634,5.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.595019397716353,9.560513957715571,9.575570929545355,9.575570929545355,9.575570929545355,9.510757458835775,9.959524247169792,9.720831840537185,12,9.597515635007952,324,9.716272868946074,9.672568674732451,9.71608996305931,9.682069749417357,5.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594916383368423,9.560411315701138,9.575468125679524,9.575468125679524,9.575468125679524,9.510655722388348,9.95948694159385,9.720732433513616,12,9.59741783648133,324,9.716173508089259,9.672471318159316,9.715990852406845,9.681971374258033,5.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594821226223415,9.560316504060305,9.575373163748274,9.575373163748274,9.575373163748274,9.510561746450465,9.959452481590695,9.720640608562368,12,9.597327497335982,324,9.716081726501965,9.672381387490498,9.715899301936693,9.681880503171671,6.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594733326996801,9.560228925327408,9.57528544551777,9.57528544551777,9.57528544551777,9.510474939000465,9.959420650111564,9.720555787385848,12,9.597244048633296,324,9.715996945996256,9.67229831630788,9.715814734917387,9.681796563708218,6.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59465213211665,9.560148027643594,9.57520441840311,9.57520441840311,9.57520441840311,9.510394753191449,9.95939124666222,9.720477435796965,12,9.597166964831073,324,9.715918632501413,9.672221581402068,9.715736618623447,9.681719027096714,6.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594577130234905,9.560073301271403,9.575129571982098,9.575129571982098,9.575129571982098,9.510320683901291,9.959364086040605,9.720405060353086,12,9.597095760472019,324,9.715846292695211,9.672150699474585,9.715664460975175,9.681647404910072,6.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594507849005494,9.56000427537662,9.575060434775965,9.575060434775963,9.575060434775965,9.510252264546846,9.959338997170649,9.720338205247334,12,9.597029987125403,324,9.715779470893024,9.672085224092276,9.715597807435618,9.681581245985152,6.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59444385210871,9.559940515056695,9.574996571276479,9.574996571276479,9.574996571276479,9.51018906414193,9.95931582202501,9.720276449437414,12,9.596969230562374,324,9.715717746174917,9.672024742874465,9.715536238144912,9.681520133578399,6.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594384736502906,9.559881618596664,9.574937579200386,9.574937579200386,9.574937579200386,9.510130684580314,9.959294414629897,9.720219403993687,12,9.596913108147001,324,9.715660729732347,9.671968874894972,9.715479365273685,9.681463682738928,6.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594330129886043,9.559827214935073,9.574883086953758,9.574883086953756,9.574883086953758,9.510076758126402,9.959274640145749,9.720166709649739,12,9.596861266426489,324,9.715608062417658,9.671917268282549,9.715426830578737,9.681411537882356,6.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594279688351037,9.559776961323672,9.574832751290053,9.574832751290053,9.574832751290053,9.510026945097637,9.95925637401806,9.720118034539889,12,9.596813378905319,324,9.715559412480767,9.671869598004472,9.715378303145416,9.681363370549976,6.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594233094220034,9.55973054116609,9.5747862551471,9.5747862551471,9.5747862551471,9.509980931723922,9.959239501192906,9.720073072109322,12,9.596769143989226,324,9.715514473478688,9.671825563819342,9.715333477302426,9.681318877339052,6.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594190054043931,9.55968766202164,9.574743305649239,9.574743305649239,9.574743305649239,9.509938428170548,9.959223915392295,9.720031539183704,12,9.596728283086046,324,9.71547296234469,9.671784888386064,9.715292070695865,9.681277777991133,7.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594150296754531,9.559648053761686,9.574703632262011,9.57470363226201,9.574703632262011,9.509899166712012,9.959209518444828,9.719993174186028,12,9.59669053885144,324,9.715434617604858,9.67174731551714,9.71525382251024,9.681239813626327,7.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59411357195763,9.559611466866821,9.574666985087692,9.574666985087692,9.574666985087692,9.509862900045286,9.959196219667344,9.719957735489482,12,9.596655673568419,324,9.71539919773076,9.671712608565223,9.71521849182533,9.681204745112327,7.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594079648356317,9.559577670854093,9.57463313329094,9.57463313329094,9.57463313329094,9.50982939973178,9.95918393529375,9.719924999895944,12,9.596623467650462,324,9.715366479617847,9.671680548932736,9.71518585609839,9.681172351557905,7.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594048312294532,9.559546452824371,9.57460186364457,9.57460186364457,9.57460186364457,9.509798454758245,9.95917258794743,9.719894761230531,12,9.596593718258815,324,9.715336257179981,9.671650934695188,9.715155709762227,9.681142428921385,7.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.594019366411684,9.559517616120555,9.574572979186325,9.574572979186327,9.574572979186325,9.50976987020747,9.95916210615388,9.71986682904331,12,9.596566238025211,324,9.715308340051175,9.671623579329502,9.715127862930213,9.681114788725296,7.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593992628399882,9.559490979088277,9.574546297978099,9.574546297978099,9.574546297978099,9.509743466030411,9.959152423890506,9.71984102741005,12,9.596540853872042,324,9.715282552386418,9.671598310539336,9.715102140200136,9.681089256869063,7.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593967929855946,9.559466373931187,9.574521651959873,9.574521651959873,9.574521651959873,9.509719075912006,9.959143480170768,9.719817193824397,12,9.596517405922445,324,9.715258731753988,9.67157496916999,9.715078379549288,9.681065672532329,7.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593945115220944,9.559443645653593,9.574498885891055,9.574498885891055,9.574498885891055,9.509696546223518,9.959135218660055,9.719795178174556,12,9.59649574649355,324,9.715236728112258,9.671553408206087,9.715056431313853,9.681043887161907,7.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59392404080063,9.55942265108383,9.57447785637261,9.574477856372612,9.57447785637261,9.509675735054822,9.959127587320829,9.719774841798001,12,9.596475739166504,324,9.715216402864572,9.671533491845693,9.715036157246178,9.681023763536045,7.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593904573860561,9.559403257972141,9.574458430943775,9.574458430943773,9.574458430943775,9.509656511320483,9.959120538084878,9.719756056608281,12,9.59645725792738,324,9.715197627986223,9.671515094645054,9.715017429643924,9.681005174900053,8.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593886591790223,9.55938534415743,9.574440487247681,9.574440487247681,9.574440487247681,9.509638753934063,9.959114026550532,9.719738704288394,12,9.596440186373632,324,9.71518028521802,9.671498100728558,9.715000130545691,9.680988004167883,8.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593869981330908,9.559368796797553,9.574423912260642,9.574423912260642,9.574423912260642,9.509622351045396,9.959108011702984,9.71972267554571,12,9.596424416981055,324,9.71516426532139,9.671482403058961,9.714984150987974,9.680972143184613,8.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593854637862467,9.55935351165839,9.574408601580224,9.574408601580224,9.574408601580224,9.509607199336058,9.95910245565596,9.719707869423685,12,9.596409850426637,324,9.715149467390285,9.671467902763261,9.714969390318807,9.680957492045176,8.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593840464744467,9.559339392457137,9.574394458767625,9.574394458767625,9.574394458767625,9.50959320336856,9.95909732341308,9.71969419266607,12,9.596396394963074,324,9.715135798215588,9.671454508510003,9.714955755563778,9.680943958465098,8.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
