tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,2.6,9.988588624305878,8.198133304118493,9.61389587342125,9.61389587342125
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,2.7,9.988480544506572,8.197798551268926,9.613503435504672,9.613503435504672
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,2.8,9.988382796789057,8.197496051609358,9.61314878271381,9.61314878271381
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,2.9,9.988294397716874,8.197222657306853,9.612828231938913,9.612828231938913
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.0,9.988214456150521,8.196975540054316,9.612538473130815,9.612538473130815
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.1,9.988142164987522,8.196752154928506,9.612276527228609,9.612276527228609
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.2,9.988076793516461,8.196550209410548,9.612039710083238,9.612039710083238
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.3,9.988017680380137,8.19636763655168,9.611825601195145,9.611825601195145
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.4,9.98796422712717,8.196202571525463,9.611632016384906,9.611632016384906
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.5,9.98791589232177,8.196053330991596,9.611456983729779,9.611456983729779
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.6,9.987872186176393,8.195918394828418,9.61129872225258,9.61129872225258
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.7,9.987832665669835,8.195796389886931,9.611155622960384,9.611155622960384
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.8,9.987796930112978,8.195686075489297,9.611026231912037,9.611026231912037
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,3.9,9.987764617125443,8.195586330446922,9.61090923505382,9.61090923505382
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.0,9.987735398988015,8.195496141412427,9.610803444608072,9.610803444608072
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.1,9.987708979337762,8.19541459241,9.610707786834494,9.610707786834494
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.2,9.987685090175098,8.195340855411944,9.610621291010835,9.610621291010835
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.3,9.98766348915428,8.195274181847859,9.610543079501145,9.610543079501145
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.4,9.987643957131224,8.195213894947912,9.61047235879719,9.61047235879719
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.5,9.98762629594465,8.195159382833817,9.610408411432699,9.610408411432699
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.6,9.987610326408669,8.195110092281519,9.61035058868201,9.61035058868201
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.7,9.987595886496925,8.195065523088157,9.6102983039647,9.6102983039647
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.8,9.987582829700122,8.195025222983293,9.610251026886344,9.610251026886344
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,4.9,9.987571023540559,8.1949887830308,9.610208277852887,9.610208277852887
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.0,9.987560348228648,8.194955833473422,9.610169623202786,9.610169623202786
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.1,9.987550695447997,8.194926039976853,9.610134670806513,9.610134670806513
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.2,9.987541967256693,8.194899100234661,9.610103066088284,9.610103066088284
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.3,9.987534075093789,8.19487474089908,9.610074488429268,9.610074488429268
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.4,9.987526938880878,8.194852714806284,9.610048647915516,9.610048647915516
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.5,9.987520486209654,8.194832798467772,9.610025282397475,9.610025282397475
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.6,9.98751465160732,8.194814789802233,9.610004154831195,9.610004154831195
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.7,9.987509375872309,8.194798506084826,9.609985050874185,9.609985050874185
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.8,9.987504605473607,8.19478378209299,9.609967776711494,9.609967776711494
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,5.9,9.987500292007635,8.194770468429896,9.609952157089976,9.609952157089976
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.0,9.987496391707124,8.194758430008553,9.609938033540779,9.609938033540779
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.1,9.987492864997034,8.194747544681118,9.609925262772032,9.609925262772032
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.2,9.987489676093007,8.19473770199952,9.609913715215443,9.609913715215443
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.3,9.987486792638295,8.194728802094819,9.60990327371206,9.60990327371206
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.4,9.987484185375422,8.194720754663884,9.60989383232387,9.60989383232387
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.5,9.987481827849342,8.194713478053142,9.609885295259195,9.609885295259195
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.6,9.987479696139012,8.19470689843012,9.609877575900992,9.609877575900992
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.7,9.987477768614658,8.194700949034289,9.609870595928188,9.609870595928188
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.8,9.987476025718319,8.194695569499705,9.609864284521175,9.609864284521175
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,6.9,9.98747444976539,8.194690705242516,9.609858577643358,9.609858577643358
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.0,9.987473024765187,8.194686306907126,9.609853417391534,9.609853417391534
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.1,9.987471736258692,8.194682329865419,9.609848751408466,9.609848751408466
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.2,9.98747057117186,8.19467873376395,9.609844532351715,9.609844532351715
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.3,9.98746951768292,8.1946754821145,9.609840717413338,9.609840717413338
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.4,9.98746856510247,8.19467254192384,9.609837267885586,9.609837267885586
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.5,9.987467703764983,8.19466988335898,9.609834148768202,9.609834148768202
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.6,9.987466924930745,8.19466747944447,9.60983132841332,9.60983132841332
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.7,9.987466220697181,8.194665305788687,9.609828778204369,9.609828778204369
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.8,9.987465583918654,8.194663340336346,9.609826472265754,9.609826472265754
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,7.9,9.987465008133995,8.194661563144722,9.609824387200305,9.609824387200305
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.0,9.987464487500889,8.19465995618129,9.609822501851907,9.609822501851907
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.1,9.98746401673665,8.194658503140767,9.609820797090833,9.609820797090833
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.2,9.987463591064586,8.194657189279672,9.609819255619682,9.609819255619682
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.3,9.987463206165538,8.194656001266718,9.609817861797838,9.609817861797838
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.4,9.98746285813406,8.19465492704755,9.609816601482809,9.609816601482809
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.5,9.987462543438793,8.194653955722442,9.60981546188673,9.60981546188673
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.6,9.987462258886627,8.194653077435698,9.609814431446596,9.609814431446596
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.7,9.987462001590298,8.194652283275637,9.609813499706956,9.609813499706956
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.8,9.987461768939113,8.194651565184197,9.609812657213826,9.609812657213826
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,8.9,9.98746155857243,8.19465091587514,9.609811895418762,9.609811895418762
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.0,9.98746136835573,8.194650328760158,9.60981120659213,9.60981120659213
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.1,9.987461196358945,8.194649797881985,9.60981058374467,9.60981058374467
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.2,9.987461040836873,8.194649317853985,9.609810020556585,9.609810020556585
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.3,9.987460900211493,8.19464888380547,9.609809511313415,9.609809511313415
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.4,9.987460773055924,8.1946484913323,9.609809050848062,9.609809050848062
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.5,9.987460658079952,8.194648136452182,9.609808634488347,9.609808634488347
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.6,9.98746055411696,8.194647815564261,9.609808258009622,9.609808258009622
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.7,9.987460460112068,8.194647525412595,9.609807917591892,9.609807917591892
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.8,9.987460375111437,8.194647263053113,9.609807609781063,9.609807609781063
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,9.9,9.987460298252596,8.194647025823745,9.609807331453883,9.609807331453883
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_523um3,5.0,12044,0.01,523.0,52.300000000000004,10.0,9.98746022875568,8.194646811317394,9.60980707978626,9.60980707978626
