center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.660603976861514,9.631763978315279,9.644348649925428,9.644348649925428,9.644348649925428,9.590150109481096,9.96582469439041,9.765806516342879,12,9.66278791662898,324,9.761998082534225,9.72549702363364,9.761998082534223,9.761998082534191,8.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660595189419148,9.631755218654076,9.644339878096414,9.644339878096412,9.644339878096414,9.590141418697065,9.965821531509501,9.765798055315228,12,9.662779574140131,324,9.761989625420439,9.725488729954806,9.761989625420439,9.761989625420407,8.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660587070870337,9.631747125785813,9.644331773979516,9.644331773979516,9.644331773979516,9.590133389456005,9.96581860938731,9.765790238335075,12,9.662771866675666,324,9.76198181206266,9.725481067587117,9.76198181206266,9.761981812062626,8.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660579570299877,9.631739648953152,9.64432428674845,9.644324286748452,9.64432428674845,9.590125971401218,9.965815909697254,9.765783016378414,12,9.662764745898405,324,9.761974593458133,9.725473988475725,9.761974593458133,9.761974593458097,9.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660572640668104,9.631732741262551,9.644317369445828,9.644317369445828,9.644317369445828,9.590119118009175,9.965813415507792,9.76577634415281,12,9.662758167150471,324,9.761967924334204,9.725467448223647,9.761967924334206,9.761967924334172,9.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660566238515871,9.631726359390145,9.644310978688665,9.644310978688663,9.644310978688665,9.590112786297713,9.9658111111762,9.76577017981339,12,9.662752089173232,324,9.761961762864376,9.725461405813318,9.761961762864377,9.761961762864345,9.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660560323692048,9.631720463309973,9.644305074396286,9.644305074396287,9.644305074396286,9.590106936556474,9.96580898225048,9.765764484700403,12,9.662746473848568,324,9.76195607040599,9.725455823349376,9.76195607040599,9.761956070405956,9.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660554859101715,9.631715016042971,9.64429961953897,9.644299619538971,9.64429961953897,9.590101532097863,9.965807015378726,9.765759223096808,12,9.662741285959832,324,9.761950811257863,9.725450665821,9.761950811257863,9.76195081125783,9.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660549810473544,9.631709983424985,9.644294579905695,9.644294579905695,9.644294579905695,9.59009653902694,9.965805198225382,9.765754362004266,12,9.662736492970996,324,9.761945952436392,9.725445900882344,9.761945952436394,9.761945952436363,9.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.66054514614487,9.631705333892512,9.644289923889584,9.644289923889584,9.644289923889584,9.590091926028851,9.965803519393868,9.76574987093622,12,9.662732064822618,324,9.761941463468697,9.725441498649692,9.761941463468697,9.761941463468663,9.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660540836863136,9.631701038284717,9.644285622289678,9.644285622289678,9.644285622289678,9.590087664172433,9.965801968355118,9.765745721726693,12,9.662727973743332,324,9.761937316201477,9.725437431514047,9.761937316201479,9.761937316201447,9.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660536855602443,9.631697069660547,9.644281648127794,9.644281648127794,9.644281648127794,9.590083726728764,9.965800535381538,9.765741888353663,12,9.662724194075679,324,9.761933484624478,9.725433673967977,9.761933484624478,9.761933484624448,9.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.660533177394063,9.631693403129743,9.644277976479337,9.644277976479339,9.644277976479337,9.590080089003525,9.965799211486,9.765738346775864,12,9.662720702115216,324,9.76192994470734,9.725430202445658,9.76192994470734,9.76192994470731,9.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
9.66052977916985,9.631690015696726,9.644274584316967,9.644274584316967,9.644274584316967,9.590076728182135,9.965797988365477,9.765735074782022,12,9.662717475961845,324,9.7619266742489,9.72542699517507,9.7619266742489,9.761926674248867,10.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
