tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.2,9.870944206969556,7.10786390373611,8.9478531545178,8.9478531545178
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.3,9.869832539813293,7.1039150414109145,8.942871949925014,8.942871949925014
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.4,9.86885526248108,7.100443149158811,8.938485264052145,8.938485264052145
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.5,9.867996149479616,7.097390314101384,8.934622394863576,8.934622394863576
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.6,9.867240923702012,7.094705792650413,8.931221091276793,8.931221091276793
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.7,9.866577026890662,7.092345068142283,8.92822649983703,8.92822649983703
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.8,9.86599341541782,7.0902690525331575,8.925590263533104,8.925590263533104
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.9,9.865480379250526,7.08844340335984,8.923269742796098,8.923269742796098
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.0,9.865029381881936,7.086837934837218,8.92122733699956,8.92122733699956
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.1,9.864632919060842,7.085426107183531,8.919429890299233,8.919429890299233
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.2,9.864284394274756,7.0841845818830524,8.917848169386614,8.917848169386614
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.3,9.863978009101372,7.083092833156567,8.91645640331229,8.91645640331229
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.4,9.863708666716011,7.082132807765383,8.915231877363512,8.915231877363512
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.5,9.863471887015343,7.081288626653202,8.914154574314814,8.914154574314814
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.6,9.863263731982284,7.080546322981776,8.913206857376496,8.913206857376496
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.7,9.863080740070433,7.079893611939091,8.912373189949735,8.912373189949735
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.8,9.86291986852601,7.0793196883579155,8.911639887927363,8.911639887927363
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.9,9.862778442691612,7.078815048722074,8.91099490080098,8.91099490080098
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.0,9.862654111448938,7.0783713345867225,8.910427618275525,8.910427618275525
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.1,9.862544808058116,7.077981194818469,8.909928699472228,8.909928699472228
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.2,9.862448715740264,7.077638164385305,8.909489922131531,8.909489922131531
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.3,9.862364237428777,7.077336557705945,8.909104049518932,8.909104049518932
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.4,9.862289969184008,7.077071374810396,8.908764712994055,8.908764712994055
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.5,9.862224676827392,7.076838218775193,8.90846630843245,8.90846630843245
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.6,9.86216727540472,7.0766332230814974,8.908203904893043,8.908203904893043
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.7,9.862116811135659,7.076452987706495,8.907973164105927,8.907973164105927
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.8,9.862072445548206,7.076294522900882,8.907770269516725,8.907770269516725
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.9,9.862033441533361,7.076155199730582,8.90759186376786,8.90759186376786
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.0,9.861999151087296,7.07603270657101,8.907434993625557,8.907434993625557
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.1,9.861969004536716,7.0759250108392635,8.907297061475122,8.907297061475122
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.2,9.861942501067732,7.075830325335155,8.907175782608878,8.907175782608878
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.3,9.861919200400443,7.075747078637224,8.907069147620973,8.907069147620973
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.4,9.8618987154705,7.075673889066244,8.906975389303248,8.906975389303248
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.5,9.8618807059958,7.075609541787133,8.906892953507294,8.906892953507294
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.6,9.861864872821183,7.075552968671621,8.906820473500474,8.906820473500474
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.7,9.861850952946964,7.075503230589338,8.906756747399468,8.906756747399468
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.8,9.86183871515861,7.075459501834932,8.90670071831377,8.90670071831377
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.9,9.8618279561848,7.075421056433857,8.906651456875318,8.906651456875318
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.0,9.861818497319982,7.075387256100513,8.906608145868688,8.906608145868688
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.1,9.861810181455235,7.075357539649532,8.906570066710161,8.906570066710161
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.2,9.861802870468056,7.075331413685047,8.906536587554138,8.906536587554138
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.3,9.86179644292769,7.075308444413848,8.906507152831452,8.906507152831452
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.4,9.861790792077812,7.075288250446829,8.906481274047843,8.906481274047843
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.5,9.86178582406306,7.075270496469532,8.906458521691022,8.906458521691022
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.6,9.861781456369934,7.075254887676936,8.906438518113072,8.906438518113072
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.7,9.861777616456104,7.075241164880231,8.90642093127099,8.90642093127099
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.8,9.861774240545417,7.075229100204526,8.90640546922193,8.90640546922193
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.9,9.861771272568529,7.075218493306108,8.906391875282411,8.906391875282411
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.0,9.861768663231546,7.075209168046571,8.906379923771398,8.906379923771398
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.1,9.861766369197277,7.075200969568655,8.906369416267106,8.906369416267106
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.2,9.861764352365364,7.0751937617252585,8.906360178315392,8.906360178315392
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.3,9.861762579239478,7.075187424819037,8.906352056535455,8.906352056535455
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.4,9.861761020370938,7.075181853615011,8.906344916074884,8.906344916074884
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.5,9.861759649869596,7.075176955593293,8.906338638371906,8.906338638371906
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.6,9.861758444973814,7.075172649412842,8.906333119187805,8.906333119187805
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.7,9.861757385672417,7.075168863560852,8.906328266876903,8.906328266876903
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.8,9.861756454372332,7.075165535165275,8.906324000865423,8.906324000865423
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.9,9.86175563560639,7.075162608950822,8.906320250314081,8.906320250314081
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.0,9.861754915776405,7.075160036321091,8.906316952942158,8.906316952942158
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.1,9.861754282927379,7.075157774551581,8.90631405399358,8.90631405399358
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.2,9.861753726548894,7.075155786080223,8.906311505327917,8.906311505327917
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.3,9.861753237400583,7.0751540378836015,8.906309264621152,8.906309264621152
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.4,9.861752807358647,7.075152500928573,8.906307294662975,8.906307294662975
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.5,9.861752429280934,7.07515114969012,8.906305562738995,8.906305562738995
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.6,9.861752096888322,7.075149961727464,8.906304040087534,8.906304040087534
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.7,9.861751804660434,7.075148917311396,8.906302701422096,8.906302701422096
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.8,9.86175154774395,7.075147999096644,8.906301524511465,8.906301524511465
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.9,9.861751321872008,7.075147191833817,8.906300489810596,8.906300489810596
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.0,9.861751123293326,7.0751464821161445,8.906299580136032,8.906299580136032
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.1,9.861750948709918,7.075145858156852,8.90629878038059,8.90629878038059
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.2,9.861750795222314,7.075145309593395,8.906298077262477,8.906298077262477
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.3,9.861750660281395,7.075144827315377,8.906297459104767,8.906297459104767
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.4,9.861750541646066,7.07514440331324,8.90629691564144,8.90629691564144
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.5,9.861750437346046,7.075144030545253,8.906296437846944,8.906296437846944
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.6,9.861750345649122,7.075143702820572,8.906296017786305,8.906296017786305
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.7,9.861750265032395,7.075143414696405,8.906295648483344,8.906295648483344
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.8,9.861750194156995,7.0751431613876425,8.906295323804821,8.906295323804821
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.9,9.861750131845824,7.0751429386873825,8.90629503835861,8.90629503835861
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,10.0,9.861750077064023,7.075142742897062,8.906294787404114,8.906294787404114
