656: 297,239,78,837,773,277,968
657: 490,462,170,414,64,961,983
658: 427,414,667,933,482,37
659: 87,331,35,411,648,867
660: 981,340,489,810,175,869,171
661: 20,146,298,594,329,700,772
662: 476,123,415,858,244,862
663: 36,142,572,315,558
664: 299,19,355,199,268,608,762,193
665: 26,419,172,694,421,393,552,880
666: 300,316,79,526,622,730,842,481
667: 427,658,358,37,580,66
668: 410,781,768,759,641,906,301,202
669: 121,654,687,997,419,463,694
670: 380,416,617,869,171,318,567,734
671: 72,302,281,598,809,976,553
672: 286,174,384,75,616,717,975
673: 465,417,230,864,888,226
674: 844,303
675: 86,741,751,219
676: 428,744,139,548,720,12,175
677: 368,304,447,141,373,555,820
678: 39,825,610,343,285,608,581
679: 980,112,310,691,305,10
680: 418,716,750,68,557,55,796
681: 503,527,306,392,1008,203
682: 361,161,383,972,496,40
683: 216,475,198,307,537,748,824
684: 176,381,635,806,819,962
685: 385,367,308,103,558,905,142
686: 371,177,992,495,733,758,50
687: 173,669,997,45,421,694
688: 790,108,775,437,614,971,179,178
689: 69,204,309,731,776,836
690: 190,320,945,721,739,41,793
691: 310,556,679,10,57,754
692: 417,111,978,593,399,420,911
693: 165,339,634,42
694: 419,172,665,669,687,421
695: 46,831,991,450,179,790
696: 43,243,404,623,454
697: 448,654,822,413,180
698: 375,44,457,936,104,263,378,536
699: 251,502,952,109,181,30
700: 422,201,766,329,298,661
701: 209,927,411,182,648,563
702: 423,434,275,106,231,966,236
703: 49,486,258,517,183,519,786
704: 429,311,23,611,726,783
705: 184,440,782,989,117,804
706: 45,461,173
707: 84,713,859,143,312,262,560
708: 185,324,753
709: 424,569,982,202,712,113,768
710: 46,860,884,463,833
711: 186,481,946,885,162,622
712: 47,900,621,202,424,709
713: 313,859,707,787,312,206
714: 187,974,486,724
715: 407,168,36,315,646,728,425
716: 979,188,71,110,418,750,680,976
717: 286,174,616,640,672,538,426
718: 189,15,760,85,327,1005,319
719: 314,221,539,838,561,746,6
720: 428,676,12,993,444,567,808
721: 190,320,690,41,495,443,793
722: 420,1009,48,851,911,471,593
723: 191,497,505,996,355,551,877
724: 49,486,872,925,187,714,458
725: 80,1000,995,499,192,844
726: 429,311,452,122,704,757,453
727: 193,383,257,513,972,199
728: 315,11,308,646,168,715
729: 111,260,527,771,978,114,194
730: 316,622,666,144,481,932,35
731: 69,309,689,798,589,195,533
732: 52,317,313,736,737,859
733: 371,992,495,686,477,50,964,645
734: 108,444,318,775,567,808,971,670
735: 51,270,1013,561,857,944
736: 317,125,732,737,863,1005,882
737: 52,125,732,736,958
738: 970,397,430,381,962,585
739: 241,376,320,945,128,690,916
740: 74,196,265,166,508
741: 789,323,675,751,207,431
742: 977,53,847,487
743: 432,40,336,361,891,157,610
744: 139,548,676,54,489,175
745: 464,321,13,494
746: 283,197,6,314,539,719
747: 322,36,572
748: 198,537,683,985,5,115,763
749: 433,989,825,211,342,823,16
750: 979,188,363,488,716,680,55
751: 865,323,86,573,675,741
752: 150,56,522,583,988,491
753: 324,478,185,708
754: 57,496,770,994,556,691
755: 177,21,147,575,758,423,434,868
756: 1000,325,192,22,866,607,899
757: 429,58,452,726,839,984
758: 177,326,992,147,575,686,755
759: 897,467,410,781,668,501,59
760: 153,15,577,718,327,595
761: 306,1008,539,60,603,6
762: 19,199,285,608,664,891,383
763: 435,274,573,198,748,115
764: 52,84,479,200,143,643
765: 1012,505,61,252,774,330
766: 82,201,310,700,158,298,613
767: 230,503,1008,328,918,60
768: 410,113,641,668,202,709
769: 141,373,555,928,167,507,62,1003
770: 436,218,372,57,496,754
771: 527,729,194,356,392,879,203
772: 835,792,329,594,661
773: 63,509,1017,297,239,656
774: 342,252,823,954,16,330,765
775: 108,960,318,437,734,688,606
776: 69,487,451,204,689,836
777: 282,135,438,601,59,116
778: 116,87,24,331,987,893,840
779: 98,876,460,64,961,1018
780: 374,9,159,439,615,999
781: 410,759,668,332,800,301,282,59
782: 475,279,440,307,846,705,117
783: 409,205,386,636,311,23,704
784: 88,245,929,333,957
785: 107,441,27,163,969,624,585
786: 78,65,183,519,837,517,703
787: 246,313,713,933,206,482,951
788: 334,164,620,395,631,901,903
789: 323,435,741,207,587
790: 614,688,695,991,442,179,178
791: 827,604,344,541,149,264,580,66
792: 772,835,208,329
793: 94,624,443,912,690,721,41
794: 67,134,584,347,549,17,91
795: 482,67,37,335,951,267
796: 68,359,403,543,55,887,680
797: 232,870,81,157,89,336
798: 69,271,731,143,262,533,560
799: 1002,500,150,337,950,101,396
800: 209,411,332,867,906,301,781
801: 370,876,920,460,70,241,916
802: 981,210,340,104,523,810,959
803: 338,90,981,54,210,489
804: 211,127,989,184,705,470,1009
805: 71,586,408,152,278,630
806: 215,635,684,819,212,488,829
807: 266,165,339,18,547,309,836
808: 405,444,734,971,119,720,993
809: 72,1012,671,873,9,233,553
810: 981,210,340,489,104,660,802,44
811: 27,531,629,284,73,524
812: 341,207,587,628
813: 124,213,62,856,1003
814: 74,208,544
815: 180,118,214,571,228
816: 445,235,474,129,885,338,90,895
817: 384,75,649,1006,506,633,253
818: 995,446,465,888,120
819: 176,215,684,806,56,988,491
820: 368,447,576,677,908,97
821: 76,525
