tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.4,9.609061890021486,3.302953173406457,6.579522443429524,4.7449183230749785
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.5,9.598575617480533,3.286727553937362,6.5471947905879615,4.722741447028588
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.6,9.58929957256825,3.272597133625582,6.519041290743074,4.703415076350657
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.7,9.581099320865185,3.260247348039011,6.494435266110399,4.686519645476453
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.8,9.573853608551886,3.2494244396323513,6.472871187511519,4.671713724867448
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,1.9,9.567453666569582,3.2399200459951207,6.453933965418971,4.658714980063329
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.0,9.561802325146015,3.2315605053987726,6.437277641183713,4.647286794726948
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.1,9.55681304519052,3.2241992735275855,6.422610277873862,4.637228668535776
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.2,9.552408935293409,3.217711430545394,6.409683016429834,4.6283691760222805
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.3,9.548521796879553,3.211989617091968,6.398281979115163,4.62056069284811
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.4,9.545091222307555,3.2069409635475816,6.3882221520971765,4.613675362837502
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.5,9.54206375891043,3.202484721398465,6.37934266693704,4.607601951310267
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.6,9.539392144314949,3.198550399515799,6.371503088051924,4.602243342994252
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.7,9.537034613542193,3.1950762701183444,6.364580436681889,4.597514517520084
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.8,9.534954275459226,3.1920081505113838,6.358466764242212,4.593340885574469
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,2.9,9.533118554481533,3.189298394537439,6.353067143427324,4.589656902686035
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.0,9.53149869258044,3.186905046611528,6.34829798317029,4.586404900790871
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.1,9.530069306332637,3.1847911242115527,6.344085599462938,4.583534093724141
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.2,9.528807993760683,3.1829240036990254,6.340364991984763,4.580999723946568
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.3,9.527694985922066,3.181274890646162,6.337078789043597,4.578762325691536
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.4,9.526712838522295,3.1798183603034005,6.334176332213276,4.576787085347575
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.5,9.525846159199089,3.1785319570351893,6.331612878416553,4.5750432839703015
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.6,9.525081366513586,3.1773958438725445,6.329348901824473,4.573503809820299
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.7,9.524406477068782,3.176392495043711,6.327349481355419,4.572144731070136
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.8,9.523810917542479,3.175506425630587,6.325583762119063,4.570944920535322
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,3.9,9.523285358764044,3.174723953482353,6.324024481109657,4.569885725611323
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.0,9.522821569278852,3.1740329892842287,6.322647548979807,4.568950677647099
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.1,9.522412286129835,3.173422851288173,6.321431680937992,4.568125235827753
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.2,9.522051100843067,3.1728841017040925,6.320358070792642,4.567396561326499
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.3,9.521732358835173,3.1724084021544825,6.319410102970522,4.566753318055595
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.4,9.521451070666247,3.1719883859323685,6.318573098008153,4.56618549682351
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.5,9.521202833745292,3.1716175450870248,6.317834087581683,4.565684260110573
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.6,9.52098376325788,3.1712901306047323,6.317181615624113,4.565241805021671
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.7,9.520790431229768,3.1710010641610076,6.316605562495202,4.564851242273144
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.8,9.520619812767922,3.170745860101886,6.316096989530161,4.564506489329598
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,4.9,9.520469238632955,3.1705205564699224,6.315648001608022,4.564202176031798
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.0,9.520336353396804,3.1703216540288364,6.3152516256559625,4.563933561253562
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.1,9.520219078527232,3.170146062362315,6.314901703247877,4.56369645929829
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.2,9.520115579818508,3.1699910522293484,6.314592795668527,4.563487174897251
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.3,9.520024238656045,3.1698542134529837,6.314320100002596,4.563302445805199
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.4,9.51994362666319,3.169733417702604,6.314079374973943,4.563139392106362
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.5,9.519872483331696,3.169626785603614,6.313866875407164,4.562995471447446
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.6,9.519809696284387,3.169532657673578,6.313679294313406,4.562868439505736
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.7,9.519754283859967,3.169449568641513,6.313513711717308,4.562756315081039
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.8,9.519705379746563,3.1693762247582122,6.313367549443671,4.562657349271539
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,5.9,9.519662219422697,3.1693114837505267,6.313238531172545,4.562569998256519
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.0,9.519624128192998,3.169254337112763,6.313124647151177,4.562492899264577
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.1,9.519590510630866,3.169203894463625,6.313024123021845,4.5624248493550414
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.2,9.519560841262564,3.1691593697286122,6.312935392287176,4.562364786683807
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.3,9.51953465634662,3.1691200689355385,6.312857071989828,4.562311773963023
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.4,9.519511546619698,3.1690853794353835,6.312787941232418,4.562264983858148
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.5,9.519491150895217,3.169054760382518,6.3127269222069575,4.562223686095658
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.6,9.519473150414457,3.1690277343275106,6.312673063441346,4.562187236081309
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.7,9.519457263861579,3.169003879792835,6.312625525004478,4.562155064852115
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.8,9.519443242964577,3.1689828247168252,6.312583565441525,4.562126670205961
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,6.9,9.519430868613172,3.168964240664527,6.312546530237454,4.562101608870932
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.0,9.519419947432953,3.168947837715954,6.31251384163042,4.562079489592631
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.1,9.51941030876205,3.1689333599526077,6.312484989617323,4.562059967031936
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.2,9.519401801983081,3.168920581472364,6.312459524012321,4.562042736378274
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.3,9.519394294168576,3.168909302870979,6.312437047435158,4.562027528594568
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.4,9.519387668003043,3.1688993481356547,6.312417209120656,4.562014106219845
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.5,9.519381819949173,3.168890561902476,6.312399699453316,4.562002259664132
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.6,9.519376658629472,3.168882807035148,6.312384245142191,4.5619918039379455
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.7,9.519372103398014,3.1688759624874434,6.312370604961145,4.561982575765431
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.8,9.519368083080012,3.1688699214161558,6.312358565988304,4.561974431036168
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,7.9,9.51936453485938,3.1688645895152128,6.3123479402862515,4.561967242555911
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.0,9.51936140329704,3.168859883545078,6.312338561971386,4.56196089806126
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.1,9.519358639464512,3.1688557300345606,6.312330284626845,4.561955298467256
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.2,9.519356200179272,3.1688520641348283,6.312322979018752,4.561950356320601
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.3,9.519354047329912,3.168848828607807,6.312316531080271,4.561945994434396
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.4,9.51935214728061,3.1688459729332097,6.312310840132059,4.561942144683098
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.5,9.519350470345483,3.168843452520285,6.312305817311427,4.561938746938876
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.6,9.519348990324726,3.1688412280120457,6.312301384185756,4.561935748132812
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.7,9.51934768409522,3.1688392646710866,6.312297471528551,4.561933101426281
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.8,9.519346531249198,3.168837531837467,6.312294018239084,4.561930765479586
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,8.9,9.519345513775377,3.1688360024501847,6.312290970388762,4.561928703806424
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.0,9.519344615777532,3.1688346526248052,6.3122882803794065,4.561926884204136
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.1,9.519343823226107,3.1688334612806255,6.3122859062002705,4.561925278250828
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.2,9.519343123739013,3.1688324098116105,6.312283810772236,4.561923860861517
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.3,9.51934250638816,3.1688314817959324,6.312281961368988,4.561922609896387
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.4,9.519341961528715,3.168830662739586,6.312280329106079,4.561921505815015
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.5,9.519341480648407,3.1688299398501107,6.312278888489985,4.561920531371213
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.6,9.519341056234527,3.168829301836846,6.312277617020059,4.561919671343665
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.7,9.519340681656562,3.1688287387346596,6.31227649483722,4.561918912298204
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.8,9.51934035106258,3.1688282417483267,6.312275504413858,4.561918242377988
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,9.9,9.519340059287819,3.1688278031152084,6.3122746302801405,4.561917651118321
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_1000um3,20.0,12044,0.1,1000.0,100.0,10.0,9.519339801773995,3.1688274159840226,6.312273858782455,4.561917129283186
