tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.2,9.54630460065255,3.69790510045607,4.539340939907833,5.920447467417574
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.3,9.545483241420396,3.696467713506412,4.537558585172768,5.918301052507988
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.4,9.544767198715293,3.695214406366878,4.536003880213459,5.916429028627115
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.5,9.544142964644163,3.6941216074763195,4.534647796641498,5.914796360679982
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.6,9.543598764479608,3.693168764297934,4.533464999421407,5.913372479896729
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.7,9.543124334208946,3.6923379560713045,4.532433378052084,5.912130715355573
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.8,9.542710726628352,3.6916135565121615,4.531533637237488,5.911047797875201
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.9,9.54235014232819,3.69098193990358,4.53074893942837,5.910103426989459
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.0,9.542035782378665,3.6904312249270372,4.530064592633418,5.9092798929502015
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.1,9.541761719931285,3.689951051345322,4.5294677777613135,5.908561746755892
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.2,9.541522788307443,3.6895323852993247,4.5289473104944635,5.907935512106895
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.3,9.541314483456564,3.689167349537975,4.528493433333037,5.9073894339692
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.4,9.541132878937809,3.6888490753803014,4.528097634000658,5.906913259105205
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.5,9.540974551816442,3.6885715736234763,4.527752486883828,5.906498044519037
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.6,9.540836518072643,3.6883296219700457,4.527451514596235,5.906135990276939
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.7,9.540716176300798,3.688118666859734,4.527189067124912,5.90582029361088
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.8,9.540611258634355,3.687934737862627,4.526960216335056,5.905545021604418
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.9,9.540519787968268,3.6877743730266843,4.5267606638897995,5.90530500010126
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.0,9.54044004067032,3.687634553778371,4.526586660885929,5.905095716775469
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.1,9.540370514076542,3.6875126481544207,4.526434937720463,5.904913236562989
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.2,9.54030989815657,3.687406361299086,4.526302642890275,5.904754127882162
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.3,9.540257050813661,3.6873136922974243,4.526187289590635,5.904615398270159
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.4,9.540210976352874,3.6872328965341303,4.526086709121963,5.9044944382363385
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.5,9.540170806710826,3.6871624528708953,4.525999010239166,5.904388972285721
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.6,9.540135785092694,3.6871010350258273,4.525922543687708,5.904297016198679
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.7,9.540105251707567,3.687047486617175,4.525855871266149,5.904216839769111
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.8,9.540078631332978,3.6870007994024463,4.525797738838748,5.904146934304824
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.9,9.540055422473973,3.686960094303936,4.525747052794786,5.904085984282341
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.0,9.540035187912146,3.6869246048640236,4.525702859515241,5.904032842625889
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.1,9.54001754646644,3.686893662819201,4.525664327463312,5.90398650914771
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.2,9.540002165810213,3.6868666855216055,4.525630731564,5.9039461117459355
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.3,9.539988756209203,3.6868431649715077,4.525601439580612,5.903910890007681
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.4,9.53997706506224,3.686822658254517,4.5255759002332585,5.903880180909984
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.5,9.539966872141813,3.686804779203625,4.525553632836847,5.903853406350421
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.6,9.539957985444714,3.6867891911292467,4.525534218264484,5.903830062273492
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.7,9.539950237574597,3.6867756004804866,4.525517291066923,5.903809709188686
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.8,9.539943482588194,3.6867637513183866,4.525502532600302,5.9037919639022505
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.9,9.539937593245812,3.6867534204971495,4.525489665033276,5.903776492307394
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.0,9.539932458614201,3.6867444134626695,4.525478446121108,5.903763003097527
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.1,9.539927981976732,3.686736560589298,4.525468664648633,5.9037512422844145
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.2,9.539924079011364,3.686729713985917,4.525460136456546,5.903740988418246
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.3,9.539920676202193,3.686723744711181,4.525452700976379,5.903732048419774
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.4,9.539917709454542,3.68671854034554,4.525446218209101,5.903724253946196
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.5,9.53991512288759,3.686714002874328,4.525440566090576,5.903717458222445
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.6,9.539912867781707,3.6867100468420686,4.525435638194332,5.903711533278306
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.7,9.53991090166071,3.68670659774325,4.525431341728531,5.903706367539387
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.8,9.539909187491759,3.6867035906192887,4.52542759578943,5.903701863726669
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.9,9.539907692987754,3.686700968835248,4.525424329838523,5.903697937025081
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.0,9.539906389999173,3.6866986830133,4.525421482374722,5.9036945134866965
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.1,9.539905253983825,3.686696690102831,4.5254189997765994,5.903691528638449
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.2,9.53990426354457,3.6866949525697086,4.52541683529293,5.903688926268215
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.3,9.53990340002627,3.6866934376894123,4.525414948162534,5.903686657366414
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.4,9.539902647164414,3.6866921169307485,4.525413302846855,5.903684679203184
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.5,9.539901990778754,3.6866909654185265,4.525411868360853,5.903682954523792
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.6,9.5399014185062,3.686689961465082,4.525410617689605,5.903681450847126
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.7,9.53990091956796,3.6866890861618393,4.525409527279651,5.9036801398540435
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.8,9.53990048456652,3.686688323023188,4.525408576595492,5.903678996854118
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.9,9.539900105308627,3.6866876576760217,4.525407747732917,5.903678000320667
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.0,9.539899774650962,3.686687077589026,4.5254070250818605,5.903677131485395
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.1,9.539899486365604,3.6866865718366792,4.525406395032457,5.903676373984934
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.2,9.539899235022718,3.6866861308934857,4.525405845718757,5.903675713552696
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.3,9.539899015888277,3.6866857464545673,4.525405366795275,5.903675137750208
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.4,9.53989882483491,3.6866854112792593,4.525404949242171,5.903674635732856
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.5,9.539898658264146,3.6866851190547374,4.525404585195388,5.903674198045655
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.6,9.53989851303865,3.6866848642771215,4.525404267798562,5.903673816445189
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.7,9.539898386423122,3.686684642147816,4.525403991073895,5.9036734837443605
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.8,9.539898276032773,3.686684448483138,4.525403749809583,5.903673193677034
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.9,9.539898179788425,3.686684279635511,4.5254035394616645,5.903672940780028
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,10.0,9.539898095877328,3.6866841324247748,4.5254033560684395,5.903672720290222
