center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
0.018182314186986643,7.261323428157888,3.6397528711724374,3.639752871172437,3.6397528711724374,5.423704212933142,9.868945872314127,5.07372869227378,12,7.392986626290831,96,5.0737286922737805,8.09710051626841,5.7448960025312585,5.536662186352619,1.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018147331842902476,7.24725832949873,3.6327028306708167,3.6327028306708167,3.6327028306708167,5.413423744581487,9.86402050699614,5.064000934714648,12,7.379270045356047,96,5.064000934714647,8.082860480981545,5.733984318934368,5.526123841108562,1.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018116283422241676,7.234770128673056,3.6264432060476497,3.6264432060476497,3.6264432060476497,5.404290124750703,9.859549310650838,5.055361835050265,12,7.3670748544739295,96,5.055361835050264,8.070176249757266,5.724290813020764,5.516762615079652,1.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018088620831167797,7.223638934715892,3.6208637777735295,3.62086377777353,3.6208637777735295,5.396145360965348,9.855494812013031,5.047660416353525,12,7.356194128995277,96,5.0476604163535255,8.058842747098222,5.715647457170516,5.508415946407864,1.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01806390093098498,7.213687216247047,3.615875558589016,3.615875558589016,3.615875558589016,5.388861400413571,9.851821284552477,5.040774552812211,12,7.346459498585812,96,5.040774552812211,8.048691578464625,5.707918107718451,5.500952170163312,1.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018041758886960687,7.204768980662044,3.6114053697745025,3.611405369774503,3.6114053697745025,5.382332580403272,9.848495120788224,5.034603647359255,12,7.337731555478247,96,5.034603647359255,8.039582195388602,5.700990457500492,5.494262709900678,1.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018021889513319966,7.196762208247154,3.607392048880237,3.6073920488802376,3.607392048880237,5.376470330901446,9.845485015960216,5.029063503098583,12,7.329893098459738,96,5.029063503098583,8.031395617541492,5.6947703906112,5.488256602094755,2.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.018004033982836953,7.189563470024291,3.6037837520035643,3.6037837520035643,3.6037837520035643,5.371199392882395,9.84276202215549,5.0240826686620705,12,7.322844292442173,96,5.0240826686620705,8.02402989650195,5.68917795352012,5.482856589737044,2.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017987970196125094,7.183084035030176,3.600536002613151,3.600536002613151,3.600536002613151,5.366455073443294,9.8402995169347,5.01959979014004,12,7.31649914230433,96,5.019599790140041,8.017396783154275,5.684144431440856,5.4779962885897975,2.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017973505684381552,7.1772470081252795,3.5976102569048307,3.5976102569048303,3.5976102569048307,5.362181220102878,9.838073117677034,5.015561660286698,12,7.310782880970518,96,5.015561660286697,8.011419237863093,5.679610191219191,5.473618097150889,2.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017960472289508284,7.171985190098451,3.59497283119398,3.59497283119398,3.59497283119398,5.358328700451045,9.836060563441192,5.011921757044384,12,7.3056300016174545,96,5.011921757044385,8.0060295381515,5.675523062728829,5.469671628966057,2.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017948722107122127,7.167239450253547,3.5925940861803354,3.592594086180336,3.5925940861803354,5.354854241295786,9.834241579335686,5.00863912971155,12,7.300982749335301,96,5.00863912971155,8.00116781524418,5.671837103284598,5.466112516366199,2.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017938124338271362,7.162957467034051,3.590447795686162,3.590447795686162,3.590447795686162,5.351719526711242,9.832597733538218,5.005677535142674,12,7.296789944607636,96,5.005677535142674,7.996780902344937,5.668511637850538,5.462901481578189,2.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01792856280350822,7.159092736255378,3.588510649529443,3.588510649529443,3.588510649529443,5.348890484919288,9.831112293676593,5.003004756056482,12,7.293006049537738,96,5.003004756056481,7.992821412532023,5.665510500371604,5.4600036027598735,2.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01791993394633057,7.155603776482735,3.5867618552145344,3.586761855214534,3.5867618552145344,5.3463367147548775,9.829770086885988,5.000592053754128,12,7.289590414093136,96,5.000592053754129,7.989246988183408,5.662801423750319,5.457387724051941,2.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017912145203398334,7.152453481687812,3.585182813445606,3.5851828134456056,3.585182813445606,5.344031016791069,9.828557366195641,4.998413721455318,12,7.2865066577976,96,4.998413721455318,7.9860196804693215,5.66035554125883,5.455025973558368,2.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01790511365383135,7.1496085855835965,3.583756849618715,3.583756849618715,3.583756849618715,5.341949004134941,9.827461684758196,4.996446714097911,12,7.283722154909927,96,4.99644671409791,7.983105429035575,5.658146972765035,5.452893363441974,3.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01789876488424465,7.147039211987346,3.582468988435796,3.582468988435796,3.582468988435796,5.340068774844003,9.826471778663228,4.994670337172434,12,7.281207599947339,96,4.994670337172434,7.980473620129541,5.656152476544938,5.450967453495211,3.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01789303202328313,7.144718492546182,3.5813057622847326,3.5813057622847326,3.5813057622847326,5.33837063278965,9.825577458562574,4.993065981887303,12,7.278936636618172,96,4.9930659818873036,7.978096707160007,5.654351152649738,5.449228064587525,3.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017887854911513727,7.142622238092745,3.58025504650213,3.58025504650213,3.58025504650213,5.336836847243642,9.824769510000799,4.991616897299836,12,7.2768855376253185,96,4.991616897299836,7.975949881761409,5.652724187471346,5.447657031955429,3.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01788317938114698,7.140728653403834,3.579305916392491,3.5793059163924914,3.579305916392491,5.335451443919516,9.824039602134157,4.99030799242376,12,7.275032925937469,96,4.99030799242376,7.974010786352455,5.651254631766409,5.446237990838896,3.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017878956626237213,7.139018087642751,3.5784485221344946,3.5784485221344946,3.5784485221344946,5.334200021961353,9.823380204396694,4.989125663025508,12,7.273359530377282,96,4.989125663025508,7.972259261284459,5.649927206274497,5.444956188786267,3.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017875142648477133,7.137472814573448,3.5776739786109624,3.577673978610963,3.5776739786109624,5.333069592644331,9.822784510605347,4.988057639049738,12,7.2718479700064185,96,4.988057639049738,7.970677121206305,5.6487281304210475,5.4437983202633715,3.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017871697766960654,7.1360768379477895,3.5769742678573753,3.5769742678573753,3.5769742678573753,5.3320484364783916,9.82224636996792,4.987092849508608,12,7.270482562978728,96,4.987092849508607,7.969247956397619,5.647644970583173,5.44275238015958,3.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017868586182688252,7.134815718430744,3.576342152306717,3.576342152306717,3.576342152306717,5.331125976088666,9.821760224455417,4.986221302326532,12,7.269249156412488,96,4.986221302326533,7.967956955656849,5.646666505123086,5.44180753348759,3.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017865775590378042,7.1336764191427395,3.575771097366559,3.575771097366559,3.575771097366559,5.330292662754135,9.821321052014037,4.985433977120702,12,7.268134974489246,96,4.985433977120702,7.966790747958808,5.6457826039348795,5.4409539990976485,3.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017863236831495762,7.132647167434807,3.575255202133152,3.575255202133152,3.575255202133152,5.329539874868766,9.82092431511596,4.984722729265244,12,7.267128482483709,96,4.984722729265244,7.965737260574552,5.644984120658083,5.440182945621667,4.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017860943583449248,7.1317173309203055,3.5747891372518774,3.5747891372518774,3.5747891372518774,5.328859826881995,9.820565914177624,4.984080203867492,12,7.266219264810249,96,4.984080203867492,7.96478559171619,5.644262796022961,5.439486398164206,4.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017858872080694716,7.130877306102222,3.5743680890914598,3.5743680890914593,3.5743680890914598,5.328245487502307,9.82024214540639,4.9834997585020036,12,7.265397915468462,96,4.983499758502005,7.96392589605977,5.643611171034249,5.4388571544911395,4.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017857000864134078,7.1301184181824535,3.573987709523294,3.573987709523294,3.573987709523294,5.327690506126599,9.819949662669629,4.982975393718914,12,7.264655939505009,96,4.982975393718914,7.963149281730868,5.64302250889039,5.438288709650944,4.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017855310555688314,7.129432830836546,3.573644070696118,3.5736440706961177,3.573644070696118,5.327189146601198,9.8196854430129,4.982501690479722,12,7.263985664297823,96,4.982501690479723,7.962447717525278,5.642490724687849,5.43777518811094,4.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017853783655343233,7.128813464897297,3.5733336242763207,3.5733336242763203,3.5733336242763207,5.32673622753685,9.819446755485439,4.9820737537846105,12,7.26338015962278,96,4.9820737537846105,7.9618139492915505,5.642010322084022,5.437311282610644,4.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017852404358303164,7.128253925021988,3.5730531646901453,3.5730531646901453,3.5730531646901453,5.326327068496303,9.819231132960805,4.9816871618467475,12,7.262833165590635,96,4.981687161846748,7.961241424531006,5.6415763361946745,5.436892199033218,4.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017851158390171967,7.127748433527862,3.5727997959590176,3.5727997959590176,3.5727997959590176,5.325957441453548,9.819036346668648,4.981337920245581,12,7.262339027649211,96,4.981337920245582,7.960724224379735,5.6411842820874485,5.436513606678866,4.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017850032858320868,7.127291770673441,3.5725709017658818,3.5725709017658818,3.5725709017658818,5.325623526992224,9.818860383179219,4.9810224205558775,12,7.261892637937034,96,4.9810224205558775,7.960257002230223,5.640830108305862,5.436171593394157,4.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017849016117808363,7.126879220742688,3.572364118430249,3.572364118430249,3.572364118430249,5.325321874769271,9.818701423606205,4.980737403004807,12,7.261489382352932,96,4.980737403004807,7.95983492833066,5.640510154920341,5.435862625071448,4.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017848097650395352,7.126506523358063,3.5721773105042294,3.5721773105042294,3.5721773105042294,5.325049367820708,9.818557824815333,4.980479922757451,12,7.261125092774108,96,4.98047992275745,7.9594536397701425,5.640221115657031,5.435583509084727,5.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017847267955353296,7.126169829508359,3.5720085487318567,3.5720085487318567,3.5720085487318567,5.3248031903307815,9.818428102446118,4.980247319472986,12,7.260796003914641,96,4.980247319472987,7.959109195319308,5.639960003702128,5.43533136127369,5.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017846518450899393,7.12586566183019,3.5718560901405447,3.5718560901405447,3.5718560901405447,5.324580798524704,9.81831091557247,4.980037189810769,12,7.260498714368659,96,4.980037189810768,7.958798034650333,5.639724120821008,5.435103576127825,5.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784584138521254,7.125590878728528,3.5717183600568707,3.5717183600568707,3.5717183600568707,5.324379894379738,9.818205052844327,4.979847362598008,12,7.260230151428755,96,4.979847362598009,7.958516941508251,5.6395110294680775,5.434897799857752,5.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784522975609007,7.125342641963248,3.571593935859669,3.571593935859669,3.571593935859669,5.324198401879954,9.818109419967644,4.9796758763997735,12,7.259987539311315,96,4.979675876399773,7.958263010448426,5.639318527595752,5.4347119060723434,5.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017844677238400133,7.125118387365557,3.5714815323019784,3.571481532301979,3.5714815323019784,5.324034445567413,9.818023028393677,4.979520959257788,12,7.25976837045712,96,4.979520959257788,7.958033616793204,5.639144625900122,5.434543973808299,5.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017844178118568484,7.124915798381323,3.571379988249946,3.571379988249946,3.571379988249946,5.3238863311668405,9.817944985100917,4.97938101038758,12,7.259570379608427,96,4.97938101038758,7.957826389495135,5.638987527266661,5.434392267683769,5.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017843727235414497,7.124732782167916,3.571288254701665,3.571288254701665,3.571288254701665,5.3237525280828395,9.817874483364163,4.979254583644225,12,7.259391520393069,96,4.9792545836442255,7.957639186624675,5.6388456082027405,5.43425521997018,5.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017843319926718473,7.124567447997841,3.57120538396228,3.5712053839622806,3.57120538396228,5.323631653588323,9.817810794415513,4.9791403725854515,12,7.259229944172579,96,4.9791403725854515,7.957470073228106,5.6387174020644615,5.434131414396429,5.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017842951980963247,7.124418087746492,3.5711305198637278,3.5711305198637278,3.5711305198637278,5.323522458540525,9.817753259911054,4.979037196977614,12,7.259083980935057,96,4.979037196977614,7.9573173013260385,5.63860158390418,5.434019571517876,5.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784261959374771,7.124283158262778,3.5710628889282634,3.571062888928263,3.5710628889282634,5.323423814476864,9.817701285125507,4.978943990605014,12,7.258952122034813,96,4.978943990605014,7.957179291845307,5.638496956781958,5.433918535498763,6.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784231932841887,7.124161265441051,3.571001792384736,3.5710017923847355,3.571001792384736,5.3233347019573065,9.817654332804453,4.978859790256641,12,7.258833004600173,96,4.978859790256641,7.957054618297247,5.638402439399396,5.433827262171445,6.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017842048080513494,7.1240511498301355,3.570946598955325,3.5709465989553255,3.570946598955325,5.323254200032731,9.817611917610632,4.978783725776559,12,7.258725397448036,96,4.97878372577656,7.9569419920333475,5.638317054928056,5.433744808249025,6.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784180304563997,7.123951673631222,3.570896738338431,3.570896738338431,3.570896738338431,5.323181476730557,9.817573601106947,4.978715011075201,12,7.258628188359583,96,4.978715011075201,7.956840248925839,5.638239920917036,5.433670321579978,6.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017841581690467272,7.123861808950649,3.5708516953205587,3.570851695320559,3.5708516953205587,5.323115780459348,9.81753898722423,4.978652936008795,12,7.2585403725854505,96,4.978652936008795,7.956748337335391,5.638170240175431,5.43360303234408,6.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784138172651991,7.123780627186546,3.5708110044565338,3.5708110044565338,3.5708110044565338,5.32305643224363,9.817507718167038,4.978596859043048,12,7.258461042461654,96,4.978596859043048,7.9566653072415265,5.6381072925355165,5.433542245098735,6.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017841201086507403,7.123707289439931,3.570774245263219,3.5707742452632196,3.570774245263219,5.323002818708755,9.817479470715048,4.978546200625389,12,7.2583893780288085,96,4.978546200625389,7.9565903004234135,5.638050427411575,5.433487331593581,6.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784103790294278,7.1236410378514705,3.5707410378772066,3.5707410378772066,3.5707410378772066,5.322954385743357,9.817453952881916,4.978500437197339,12,7.2583246385577675,96,4.978500437197339,7.956522541589411,5.637999057077532,5.433437724279119,6.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017840890488828674,7.123581187774572,3.5707110391317016,3.570711039131701,3.5707110391317016,5.322910632773979,9.817430900896966,4.978459095785195,12,7.258266154894059,96,4.978459095785195,7.956461330363805,5.637952650593938,5.433392910442419,6.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784075732021089,7.123527120704161,3.5706839390121865,3.570683939012186,3.5706839390121865,5.322871107592734,9.817410076478591,4.978421749113186,12,7.258213322542012,96,4.978421749113186,7.956406034047831,5.637910728321639,5.433352426909258,6.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784063702041884,7.123478277888146,3.570659457454283,3.570659457454283,3.570659457454283,5.322835401684601,9.817391264371139,4.9783880111886605,12,7.2581655954171005,96,4.9783880111886605,7.9563560810801635,5.637872856965406,5.433315855258048,7.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017840528345829616,7.123434154555795,3.5706373414508126,3.5706373414508126,3.5706373414508126,5.322803146006104,9.817374270119792,4.978357533313705,12,7.258122480201952,96,4.978357533313705,7.956310955129319,5.637838645096377,5.433282817496085,7.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784043017300831,7.123394294703405,3.570617362438207,3.5706173624382074,3.570617362438207,5.322774007171767,9.817358918060515,4.978330000482022,12,7.258083531247678,96,4.978330000482022,7.956270189756874,5.637807739107053,5.433252972153498,7.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784034148709158,7.123358286383522,3.570599313935307,3.570599313935307,3.570599313935307,5.322747684008979,9.817345049504215,4.978305128123872,12,7.2580483459678575,96,4.978305128123871,7.956233363596367,5.637779819557079,5.43322601075452,7.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017840261371294117,7.123325757449093,3.570583009410194,3.5705830094101945,3.570583009410194,5.322723904445672,9.817332521096404,4.978282659165445,12,7.258016560677562,96,4.978282659165444,7.956200095998042,5.637754597872035,5.433201654629683,7.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784018899742947,7.1232963717086255,3.5705682803530285,3.5705682803530285,3.5705682803530285,5.3227024226986615,9.81732120333533,4.978262361372313,12,7.25798784683442,96,4.9782623613723125,7.95617004309445,5.6377318133611745,5.4331796520359426,7.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017840123617347187,7.123269825452709,3.570554974535029,3.570554974535029,3.570554974535029,5.322683016733647,9.817310979233374,4.97824402494951,12,7.257961907642901,96,4.97824402494951,7.956142894246182,5.63771123052327,5.433159775555073,7.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017840064555197627,7.123245844315995,3.570542954435597,3.5705429544355973,3.570542954435597,5.322665485970565,9.81730174310773,4.978227460373466,12,7.257938474986685,96,4.978227460373467,7.956118368831075,5.637692636612765,5.433141819743362,7.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01784001120044443,7.123224180442307,3.5705320958213758,3.5705320958213758,3.5705320958213758,5.322649649210662,9.817293399488012,4.978212496433398,12,7.25791730665746,96,4.978212496433397,7.956096213343662,5.637675839441054,5.433125599008403,7.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.01783996300155237,7.123204609923541,3.570522286462548,3.5705222864625474,3.570522286462548,5.322635342763832,9.817285862129378,4.978198978461909,12,7.25789818385147,96,4.978198978461909,7.956076198774884,5.637660665390203,5.433110945691019,7.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017839919460285316,7.12318693048601,3.570513424973148,3.570513424973148,3.570513424973148,5.322622418756873,9.817279053121046,4.978186766736555,12,7.257880908907978,96,4.978186766736556,7.956058118245008,5.637646957618585,5.4330977083324825,8.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
0.017839880126555296,7.123170959400215,3.5705054197633856,3.5705054197633856,3.5705054197633856,5.322610743605207,9.817272902080939,4.978175735035822,12,7.257865303266242,96,4.978175735035822,7.956041784865275,5.637634574439866,5.433085750109174,8.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
