tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.2,9.364892057359867,2.1991303222609493,4.3697125973660205,3.4490390875773094
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.3,9.362439955231746,2.195854935228169,4.363198830166041,3.4443602933579824
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.4,9.360368125681358,2.193076478420812,4.357673148733778,3.4403987056501064
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.5,9.35861749045276,2.190719867770406,4.352986291536226,3.4370444251193737
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.6,9.357138166322008,2.1887213434494615,4.349011501637947,3.434204435922435
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.7,9.355888032667753,2.1870267480419603,4.345641106360866,3.43179998180255
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.8,9.35483152155837,2.1855900768249352,4.342783637223133,3.42976436473874
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,2.9,9.353938596289066,2.184372252100844,4.340361394761747,3.4280410917101736
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.0,9.353183889262878,2.1833400841002324,4.338308383848817,3.426582310787929
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.1,9.352545974464515,2.182465388502256,4.336568560052995,3.425347489230192
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.2,9.352006753545735,2.181724236167828,4.3350943386051775,3.4243022949150226
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.3,9.351550937773863,2.1810963149048423,4.333845325909639,3.423417649163129
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.4,9.351165610850462,2.1805643863980557,4.33278724011456,3.4226689243361217
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.5,9.35083985994603,2.180113824097907,4.331890992536578,3.4220352639073432
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.6,9.35056446427632,2.1797322200422045,4.331131906058579,3.4214990062373944
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.7,9.350331632218603,2.1794090503950962,4.330489050212524,3.4210451962157715
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.8,9.350134779377903,2.1791353910071,4.329944675674273,3.420661171375862
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,3.9,9.349968341203788,2.178903675584116,4.329483733446367,3.4203362111440874
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.0,9.34982761476183,2.178707490143838,4.329093466169505,3.420061239614624
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.1,9.349708625109635,2.1785413983668716,4.328763060847793,3.4198285737035765
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.2,9.349608012440125,2.178400793242424,4.328483353846718,3.4196317097743747
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.3,9.349522936755468,2.1782817710855347,4.328246580367512,3.419465142875166
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.4,9.349450997341199,2.178181024581133,4.32804616175045,3.419324213618651
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.5,9.349390164736922,2.1780957520047046,4.32787652494179,3.419204978489453
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.6,9.349338723259704,2.1780235801914434,4.327732949297895,3.419104100004607
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.7,9.349295222439489,2.17796249918649,4.327611436616691,3.4190187536961223
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.8,9.349258435981929,2.1779108068166364,4.327508600898314,3.4189465493457756
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,4.9,9.349227327089483,2.17786706168647,4.327421574858627,3.418885464293563
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.0,9.349201019153927,2.177830043325854,4.327347930664427,3.4188337869731478
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.1,9.34917877098684,2.17779871840649,4.32728561273841,3.418790069109316
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.2,9.349159955884266,2.177772212107851,4.327232880805175,3.4187530852511596
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.3,9.349144043931208,2.177749783851191,4.327188261624584,3.4187217985173324
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.4,9.349130587043812,2.17773080673808,4.327150508093065,3.4186953316013304
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.5,9.349119206325216,2.1777147501301677,4.327118564592584,3.418672942230363
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.6,9.349109581376695,2.1777011648919986,4.3270915376363375,3.4186540023947525
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.7,9.349101441261414,2.1776896708911426,4.327068671004336,3.4186379807693155
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.8,9.349094556865023,2.1776799464114607,4.327049324684222,3.4186244278368254
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,5.9,9.349088734436927,2.177671719187502,4.327032957036728,3.4186129632986852
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.0,9.349083810129635,2.1776647588124916,4.32701910969329,3.418603265421547
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.1,9.349079645381753,2.1776588703099624,4.327007394768368,3.418595062022465
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.2,9.349076123014262,2.177653888691102,4.3269974840324865,3.418588122840832
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.3,9.349073143929735,2.177649674346989,4.326989099746027,3.418582253083915
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.4,9.349070624321332,2.177646109147906,4.326982006899561,3.4185772879656136
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.5,9.349068493312812,2.177643093141411,4.326976006645238,3.418573088085683
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.6,9.34906669096291,2.1776405417574303,4.326970930736792,3.4185695355201986
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.7,9.349065166577834,2.177638383442644,4.3269666368234825,3.418566530513833
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.8,9.349063877284275,2.1776365576582966,4.326963004467045,3.418563988681374
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,6.9,9.349062786822683,2.1776350131857165,4.326959931770726,3.4185618386401306
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.0,9.349061864526796,2.1776337066922804,4.326957332526448,3.41856002000691
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.1,9.34906108446068,2.177632601517858,4.326955133800579,3.41855848170345
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.2,9.349060424688934,2.177631666647856,4.326953273890896,3.4185571805228445
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.3,9.349059866659525,2.1776308758442293,4.326951700597844,3.4185560799167716
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.4,9.34905939468184,2.177630206910165,4.326950369761643,3.418555148969516
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.5,9.349058995485295,2.177629641067874,4.326949244024508,3.4185543615300573
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.6,9.34905865784603,2.1776291624321615,4.326948291783308,3.418553695477848
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.7,9.349058372271195,2.1776287575649818,4.326947486303429,3.4185531321017155
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.8,9.34905813073197,2.1776284150985776,4.3269468049689985,3.4185526555744556
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,7.9,9.349057926437741,2.177628125416618,4.326946228648543,3.418552252508374
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.0,9.349057753645123,2.1776278803844322,4.326945741158301,3.4185519115793253
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.1,9.349057607496453,2.177627673120776,4.326945328808171,3.4185516232086672
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.2,9.349057483883177,2.1776274978047505,4.326944980017559,3.418551379294245
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.3,9.349057379330322,2.1776273495124356,4.326944684990416,3.4185511729828146
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.4,9.34905729089879,2.177627224078708,4.3269444354402795,3.4185509984775475
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.5,9.349057216102704,2.177627117980324,4.3269442243577,3.4185508508751976
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.6,9.349057152839528,2.1776270282370236,4.326944045813476,3.4185507260283683
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.7,9.349057099330935,2.177626952327855,4.3269438947922065,3.4185506204290044
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.8,9.349057054072823,2.1776268881204057,4.326943767051465,3.4185505311098336
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,8.9,9.349057015793026,2.1776268338109217,4.326943659002705,3.418550455561018
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.0,9.349056983415535,2.177626787873665,4.326943567610474,3.4185503916596307
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.1,9.349056956030264,2.1776267490180636,4.326943490307192,3.4185503376100215
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.2,9.349056932867457,2.177626716152471,4.326943424921028,3.4185502918933572
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.3,9.349056913276058,2.1776266883535103,4.326943369614928,3.4185502532249576
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.4,9.349056896705385,2.17762666484013,4.326943322834991,3.4185502205181897
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.5,9.349056882689682,2.1776266449516815,4.326943283266861,3.418550192853948
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.6,9.349056870834996,2.1776266281293495,4.326943249798774,3.4185501694548215
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.7,9.34905686080813,2.1776266139004594,4.326943221490347,3.4185501496632447
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.8,9.349056852327255,2.177626601865204,4.32694319754616,3.4185501329230363
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,9.9,9.349056845154003,2.1776265916854083,4.326943177293414,3.4185501187637573
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1000um3,20.0,12044,0.01,1000.0,100.0,10.0,9.349056839086753,2.1776265830750248,4.326943160163017,3.418550106787495
