center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
0.009517156794697092,7.258744767046122,3.6341309619204094,3.6341309619204094,3.6341309619204094,5.419449149662323,9.868816289275287,5.0691278266521715,12,7.3905066563273225,96,5.0691278266521715,8.095283050522001,6.107951494679156,5.830493074058814,1.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009498831192274123,7.24467299445614,3.627085912824207,3.6270859128242074,3.627085912824207,5.409168229933908,9.863886685205363,5.059400775713366,12,7.376783225544503,96,5.0594007757133665,8.081034292587946,6.096418577236199,5.819441121351133,1.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009482566445545907,7.232178918525826,3.6208307424856865,3.620830742485686,3.6208307424856865,5.400034245805731,9.859411678229598,5.050762339114491,12,7.364582000584701,96,5.050762339114491,8.068342354057783,6.086170828313949,5.809622049753444,1.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009468075429678929,7.221042537644317,3.615255306536998,3.615255306536998,3.615255306536998,5.391889193323171,9.855353756993857,5.043061546080777,12,7.353695945247883,96,5.043061546080778,8.057002024116654,6.077031686030718,5.800866087668141,1.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009455125999605967,7.211086230116581,3.610270678058094,3.610270678058094,3.610270678058094,5.384605009649928,9.85167715766674,5.036176275215616,12,7.343956597658895,96,5.036176275215616,8.046844796410106,6.068857920115893,5.793035610135412,1.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009443527029358814,7.20216392825036,3.6058037276398607,3.605803727639861,3.6058037276398607,5.378076023230144,9.848348238387237,5.030005932611625,12,7.3352244736188,96,5.030005932611624,8.03773002858633,6.061531252693566,5.786017038234756,1.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00943311864003395,7.19415354893488,3.601793333787457,3.601793333787457,3.601793333787457,5.3722136561422165,9.845335662927145,5.024466323638885,12,7.32738230717275,96,5.024466323638885,8.029538660431983,6.054952473687178,5.779715154003096,2.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00942376523788302,7.186951608985294,3.5981876871115888,3.5981876871115888,3.5981876871115888,5.366942642323728,9.842610454718956,5.019485998573091,12,7.320330207744248,96,5.01948599857309,8.022168674809807,6.049037236583115,5.774049041366564,2.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009415350469446259,7.180469330616776,3.5949423405431116,3.594942340543112,3.5949423405431116,5.3621982825986665,9.84014596533135,5.015003604726868,12,7.313982132204818,96,5.015003604726867,8.015531762976599,6.043713004274949,5.76894913933713,2.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009407773503767659,7.174629777921852,3.5920187757128104,3.5920187757128104,3.5920187757128104,5.357924418906928,9.837917788635197,5.010965935801807,12,7.308263271634463,96,5.010965935801807,8.009550833196242,6.038916793179595,5.764355066846046,2.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009400946245637667,7.169365715970667,3.589383331108153,3.5893833311081527,3.589383331108153,5.3540719138950585,9.83590364247393,5.007326470517838,12,7.303108082526216,96,5.007326470517838,8.004158117220209,6.034593478611158,5.760213989849856,2.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009394791210362605,7.164617982622708,3.5870063869165354,3.587006386916536,3.5870063869165354,5.350597490009917,9.834083232842238,5.0040442588548695,12,7.298458777667887,96,5.0040442588548695,7.9992937058925735,6.0306944996680505,5.756479374251824,2.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.0093892398745329,7.160334228540123,3.584861734207328,3.584861734207328,3.584861734207328,5.3474628274968,9.832438110719293,5.001083058302766,12,7.294264149002956,96,5.001083058302766,7.994904396677616,6.027176852028858,5.7531100167231015,2.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009384231373747798,7.156467924927493,3.5829260781506207,3.582926078150621,3.5829260781506207,5.344633851233427,9.830951528272935,4.998410652202192,12,7.290478633355048,96,4.998410652202192,7.99094277094419,6.0240022908896576,5.750069278252724,2.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00937971145668381,7.15297756850506,3.5811786399808723,3.5811786399808723,3.5811786399808723,5.342080157149794,9.829608298751737,4.995998302482684,12,7.287061558258242,96,4.995998302482685,7.987366442884595,6.021136689357758,5.74732446758519,2.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009375631631290775,7.149826033827195,3.579600832729244,3.579600832729244,3.579600832729244,5.339774543309901,9.828394662718901,4.993820303009623,12,7.283976523301526,96,4.993820303009623,7.984137438581112,6.018549513505552,5.744846337070634,2.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009371948457180894,7.1469800373303976,3.57817599289379,3.5781759928937897,3.57817599289379,5.337692620666708,9.82729816214144,4.991853609388323,12,7.281190885012094,96,4.991853609388323,7.981221675326274,6.016213386310613,5.742608664109825,3.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009368622951030765,7.144409687449938,3.576889155200485,3.576889155200485,3.576889155200485,5.335812485440199,9.826307523075846,4.990077527798823,12,7.278675322124589,96,4.990077527798822,7.9785885194361255,6.014103720408009,5.740587898819164,3.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009365620080776292,7.142088102131893,3.5757268611063355,3.5757268611063355,3.5757268611063355,5.334114439945155,9.825412547177272,4.988473450158587,12,7.276403464293234,96,4.988473450158587,7.976210406538438,6.012198404994536,5.738762863772682,3.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009362908330716664,7.139991080002124,3.5746769941664214,3.5746769941664214,3.5746769941664214,5.3325807521447945,9.82460401192485,4.987024626249415,12,7.2743515717024705,96,4.987024626249415,7.974062512399286,6.010477536055127,5.737114495378883,3.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00936045932415514,7.138096814960773,3.5737286371424646,3.5737286371424646,3.5737286371424646,5.331195446662105,9.823873579245657,4.985715965819967,12,7.272498256168698,96,4.985715965819966,7.972122465272609,6.008923181809995,5.735625619085437,3.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00935824749344027,7.136385646479633,3.5728719469865373,3.5728719469865373,3.5728719469865373,5.329944121741337,9.823213712095162,4.984533865376789,12,7.270824236578818,96,4.984533865376789,7.9703700928639,6.007519177237881,5.734280752494119,3.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009356249789610667,7.1348398396877615,3.5720980447386865,3.5720980447386865,3.5720980447386865,5.328813787923893,9.822617598485207,4.983466055604641,12,7.269312123142721,96,4.98346605560464,7.968787198531538,6.006250942945326,5.73306593183366,3.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00935444542555295,7.133443390644536,3.5713989180350447,3.571398918035045,3.5713989180350447,5.3277927251298784,9.822079082422608,4.982501466250877,12,7.267946226128813,96,4.982501466250878,7.967357362474549,6.00510532468347,5.731968558233394,3.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009352815647839893,7.132181853163153,3.570767334405497,3.570767334405497,3.570767334405497,5.326870355518782,9.821592601219129,4.981630105965787,12,7.266712385631564,96,4.981630105965787,7.966065764491311,6.00407045057369,5.730977260973247,3.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009351343533352922,7.131042184262341,3.570196763897848,3.570196763897848,3.570196763897848,5.326037130010568,9.821153128647465,4.9808429550792,12,7.265597819577137,96,4.9808429550792,7.964899025521762,6.0031356036695245,5.730081775431215,3.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009350013807500054,7.130012605860638,3.5696813098340696,3.5696813098340696,3.5696813098340696,5.325284426731289,9.82075612344175,4.980131869661325,12,7.264590987670193,96,4.980131869661325,7.963845065664376,6.002291107909375,5.7292728338607715,4.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009348812681381352,7.129082480735898,3.5692156467086393,3.5692156467086393,3.5692156467086393,5.324604459939868,9.82039748267068,4.979489495496234,12,7.263681469366264,96,4.979489495496234,7.9628929767291075,6.001528225841241,5.72854206744515,4.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009347727705673914,7.128242201088128,3.568794964396901,3.5687949643969015,3.568794964396901,5.323990198219643,9.820073499543703,4.978909190813634,12,7.262859854251176,96,4.978909190813634,7.962032907678204,6.00083906675446,5.72788191831953,4.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009346747639339329,7.127483088291155,3.5684149179652476,3.568414917965247,3.5684149179652476,5.3234352908972165,9.819780825243756,4.978384956795456,12,7.262117643443865,96,4.978384956795457,7.9612559615384635,6.00021650405366,5.72728556044452,4.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934586233152164,7.126797302615942,3.5680715824737317,3.5680715824737317,3.5680715824737317,5.322934001794294,9.819516434412888,4.97791137501036,12,7.261447160827874,96,4.97791137501036,7.960554102556361,5.999654100870455,5.726746828368455,4.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009345062615219273,7.126177761868215,3.567761412241717,3.567761412241717,3.567761412241717,5.322481149534707,9.819277593948499,4.977483551040122,12,7.260841473070992,96,4.977483551040122,7.959920072521985,5.999146043039125,5.726260153041381,4.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009344340211492053,7.125618068014659,3.5674812041130757,3.5674812041130757,3.5674812041130757,5.32207205372509,9.819061834797823,4.977097063653404,12,7.260294317520182,96,4.977097063653403,7.959347315316674,5.998687078670392,5.72582050394718,4.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934368764311328,7.125112440981742,3.5672280643124283,3.567228064312428,3.5672280643124283,5.3217024864081575,9.818866926466189,4.9767479189587895,12,7.259800037166284,96,4.9767479189587895,7.958829908848144,5.9982724636479245,5.7254233369070064,4.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934309815670244,7.124655658904291,3.566999378530497,3.566999378530497,3.566999378530497,5.321368628256013,9.81869085398048,4.976432509033841,12,7.259353521964193,96,4.976432509033841,7.958362503630252,5.9978979124489475,5.725064546980863,4.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009342565652482123,7.1242430041804585,3.566792784916471,3.566792784916471,3.566792784916471,5.3210670290293995,9.818531797073094,4.976147574582417,12,7.258950155872594,96,4.976147574582416,7.957940267344884,5.9975595537562425,5.724740425957177,4.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009342084620895781,7.123870214758675,3.566606149689786,3.566606149689786,3.566606149689786,5.320794571879753,9.818388111373647,4.975890171220589,12,7.2585857690453865,96,4.9758901712205885,7.957558834793634,5.9972538903859425,5.724447623975056,5.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009341650085404066,7.123533440142243,3.5664375451138244,3.5664375451138244,3.5664375451138244,5.32054844111519,9.818258311415553,4.975657639033407,12,7.258256594666414,96,4.975657639033407,7.957214262708576,5.996977763105348,5.724183114871551,5.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934125755084883,7.123229201650046,3.5662852296004477,3.5662852296004477,3.5662852296004477,5.3203260930905545,9.818141055283046,4.975447575081648,12,7.2579592299714255,96,4.975447575081648,7.956902988945489,5.996728317958901,5.723944164888345,5.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934090295683659,7.122954356518576,3.5661476297377073,3.5661476297377073,3.5661476297377073,5.320125229916267,9.81803513074063,4.975257808570286,12,7.2576906010475914,96,4.975257808570286,7.9566217956312935,5.996502976759263,5.723728304409355,5.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009340582635649018,7.122706065471974,3.5660233240538113,3.5660233240538117,3.5660233240538113,5.319943775711228,9.817939442702176,4.975086378419342,12,7.257447931041945,96,4.975086378419342,7.956367775880158,5.996299410434837,5.7235333024338,5.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009340293274237526,7.122481763423738,3.5659110283489888,3.565911028348989,3.5659110283489888,5.319779855152429,9.817853001910436,4.974931513003576,12,7.257228711446973,96,4.974931513003576,7.956138303731091,5.996115514955867,5.723357143518654,5.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00934003187990328,7.122279133006937,3.56580958244342,3.5658095824434204,3.56580958244342,5.319631774098377,9.817774914710196,4.9747916118505815,12,7.257030676164272,96,4.9747916118505815,7.9559310069940885,5.995949389588701,5.723198006950685,5.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009339795749303511,7.122096080659345,3.5657179382043243,3.5657179382043243,3.5657179382043243,5.3194980020852745,9.817704373809534,4.974665229107478,12,7.256851778076729,96,4.974665229107478,7.95574374272265,5.995799317252416,5.723054247931952,5.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009339582440460419,7.121930715016698,3.5656351487285796,3.56563514872858,3.5656351487285796,5.31937715651464,9.817640649933757,4.974551058604988,12,7.256690167885984,96,4.974551058604988,7.9555745750580655,5.995663746774137,5.7229243805836445,5.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009339389747480872,7.121781327391146,3.5655603585693134,3.5655603585693134,3.5655603585693134,5.319267988368669,9.817583084285834,4.9744479203643674,12,7.256544174995821,96,4.974447920364368,7.9554217552157835,5.995541276859214,5.722807062592338,5.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009339215677723648,7.121646374133634,3.56549279490568,3.56549279490568,3.56549279490568,5.319169369305621,9.817531081735362,4.974354748407692,12,7.256412290243387,96,4.974354748407692,7.95528370340649,5.995430641610393,5.72270108133975,6.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00933905843117671,7.1215244606984855,3.5654317595648313,3.565431759564831,3.5654317595648313,5.319080280001796,9.817484104665768,4.974270579745515,12,7.256293150299451,96,4.974270579745516,7.955158992504669,5.995330697446138,5.722605341372545,6.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338916381830232,7.121414327245878,3.5653766218138543,3.5653766218138543,3.5653766218138543,5.318999799619664,9.817441667416096,4.97419454442819,12,7.2561855235763,96,4.974194544428191,7.955046333295637,5.995240411282878,5.7225188530827,6.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338788060851897,7.121314835633935,3.5653268118473935,3.565326811847394,3.5653268118473935,5.3189270962933195,9.81740333125993,4.974125856558042,12,7.256088297497466,96,4.974125856558043,7.9549445611484115,5.995158849858985,5.722440722481397,6.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338672141389894,7.121224957666328,3.5652818149038596,3.5652818149038596,3.5652818149038596,5.3188614185329985,9.817368699869569,4.974063806169652,12,7.256000466997623,96,4.974063806169652,7.9548526239765325,5.995085170090202,5.722370141960827,6.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338567424845914,7.121143764474315,3.5652411659495806,3.56524116594958,3.5652411659495806,5.318802087459864,9.817337415218544,4.974007751894371,12,7.25592112413378,96,4.974007751894371,7.954769571362352,5.995018610356806,5.722306381948422,6.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00933847282847589,7.121070416923752,3.5652044448761147,3.565204444876114,3.5652044448761147,5.318748489790904,9.817309153880151,4.973957114333358,12,7.25584944870032,96,4.973957114333359,7.9546945447323045,5.994958482632549,5.722248783367352,6.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338387374189839,7.121004156948222,3.5651712721612063,3.5651712721612063,3.5651712721612063,5.318700071501445,9.81728362368366,4.973911370070705,12,7.255784699750904,96,4.973911370070706,7.9546267684816145,5.994904165373987,5.722196750825348,6.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338310178434872,7.120944299718899,3.5651413049486673,3.5651413049486673,3.5651413049486673,5.318656332099884,9.817260560693711,4.973870046264841,12,7.2557262079396,96,4.97387004626484,7.954565541956664,5.994855097096814,5.722149746461564,6.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338240443056475,7.120890226570447,3.5651142335067516,3.565114233506752,3.5651142335067516,5.318616819455476,9.817239726481626,4.973832715762379,12,7.255673368602061,96,4.973832715762379,7.954510232212116,5.994810770572776,5.7221072843878416,6.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338177447043444,7.120841378609958,3.5650897780285007,3.5650897780285007,3.5650897780285007,5.318581125125779,9.8172209056604,4.973798992683955,12,7.255625635505257,96,4.973798992683956,7.9544602674679625,5.994770727587238,5.722068925667032,7.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338120539070984,7.1207972509430535,3.5650676857410626,3.565067685741062,3.5650676857410626,5.318548880135488,9.817203903657962,4.973768528436457,12,7.2555825152011595,96,4.973768528436456,7.954415131198819,5.994734554203277,5.72203427377645,7.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00933806913076476,7.120757387457566,3.565047728294166,3.565047728294166,3.565047728294166,5.318519751163075,9.817188544705585,4.973741008110494,12,7.2555435619260065,96,4.973741008110495,7.95437435679442,5.9947018764832976,5.72200297050962,7.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009338022690616163,7.120721376110967,3.5650296994007924,3.5650296994007924,3.5650296994007924,5.318493437095821,9.81717467002074,4.973716147225878,12,7.255508372992459,96,4.973716147225879,7.95433752273605,5.994672356624037,5.721974692273971,7.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337980738485852,7.120688844672951,3.565013412705719,3.5650134127057194,3.565013412705719,5.318469665917697,9.817162136165534,4.9736936887915215,12,7.255476584627005,96,4.973693688791521,7.954304248239115,5.994645689465003,5.721949146746234,7.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337942840638613,7.1206594568792,3.5649986998599204,3.5649986998599204,3.5649986998599204,5.318448191897881,9.817150813563806,4.973673400649358,12,7.255447868209579,96,4.973673400649359,7.954274189316792,5.994621599334252,5.721926069850993,7.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337908605258212,7.1206329089566625,3.564985408780961,3.564985408780961,3.564985408780961,5.31842879305094,9.817140585161535,4.973655073074901,12,7.255421926876562,96,4.973655073074901,7.954247035224046,5.994599837198945,5.721905223031146,7.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337877678395818,7.120608926484447,3.5649734020814217,3.5649734020814217,3.5649734020814217,5.318411268842384,9.817131345216694,4.973638516609584,12,7.255398492452034,96,4.973638516609584,7.954222505245279,5.9945801780912085,5.721886390782106,7.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337849740310038,7.1205872615579455,3.5649625556491285,3.564962555649128,3.5649625556491285,5.318395438115911,9.817122998206063,4.973623560102558,12,7.255377322675558,96,4.973623560102557,7.954200345792416,5.994562418782741,5.721869378424266,7.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.00933782450216078,7.120567690226907,3.5649527573645345,3.564952757364534,3.5649527573645345,5.318381137220922,9.81711545783769,4.973610048941668,12,7.255358198697839,96,4.973610048941668,7.954180327783402,5.994546375684087,5.7218540100906665,7.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
0.009337801703022631,7.12055001018098,3.5649439059420023,3.5649439059420023,3.5649439059420023,5.318368218320951,9.817108646158792,4.97359784345536,12,7.255340922818411,96,4.973597843455361,7.9541622442740305,5.994531882946909,5.721840126909125,8.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
