tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.1,9.95493301818194,9.165850597186752,9.192901360196032,9.47968899475083
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.2,9.952269660359633,9.155014512543016,9.182074595112555,9.469398372464658
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.3,9.949845754032058,9.145514703738924,9.172579302635068,9.460332923932995
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.4,9.947644473984862,9.137132044449881,9.164197750818335,9.452303195262662
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.5,9.945648632454773,9.129697868958552,9.156762261530291,9.445160889983402
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.6,9.94384131287802,9.123079208899767,9.150140583670215,9.438787307543672
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.7,9.942206268627054,9.117168938048014,9.144226121437203,9.433085506691285
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.8,9.940728157171142,9.111879060040009,9.138931275283882,9.42797489667858
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,1.9,9.93939266158967,9.107136053020609,9.134182821923401,9.423387440049453
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.0,9.938186536711239,9.102877584732077,9.129918653841012,9.41926494174149
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.1,9.937097606133237,9.099050154618652,9.126085438870117,9.41555708035536
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.2,9.936114728342945,9.095607371481965,9.12263691072822,9.412219952795944
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.3,9.935227744418683,9.092508672367781,9.11953259763326,9.409214978330292
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.4,9.934427415740133,9.08971835158804,9.116736858812748,9.406508057394477
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.5,9.93370535731193,9.087204810526359,9.114218140148527,9.404068913333596
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.6,9.933053970350153,9.084939966761679,9.111948387895707,9.401870567373132
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.7,9.93246637644136,9.082898779853181,9.109902578103807,9.399888912128468
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.8,9.931936354671754,9.081058863918082,9.108058332079572,9.398102359217024
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,2.9,9.931458282511008,9.079400165890604,9.1063955969359,9.396491543593138
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.0,9.931027080827107,9.077904694385115,9.104896376270052,9.395039072107895
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.1,9.930638163142447,9.076556288271279,9.103544500173138,9.39372930719528
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.2,9.930287389071557,9.075340416989597,9.102325426674138,9.392548178967493
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.3,9.929971021776776,9.074244006688218,9.101226068759194,9.391483020683511
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.4,9.929685689217886,9.073255287715302,9.100234642548909,9.390522423751099
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.5,9.929428348941354,9.07236366003982,9.099340533245561,9.389656109282242
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.6,9.929196256143102,9.071559573923166,9.098534176204433,9.388874813846387
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.7,9.928986934739877,9.070834423711595,9.097806951024923,9.388170187525796
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.8,9.928798151192755,9.070180453024832,9.097151086957654,9.387534702720492
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,3.9,9.928627890839593,9.06959066992087,9.096559578224495,9.386961572410964
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.0,9.928474336508685,9.069058770849729,9.096026108077885,9.386444676788027
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.1,9.928335849202586,9.06857907238999,9.095544980604275,9.385978497317458
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.2,9.92821095065779,9.068146449905123,9.095111059417533,9.385558057433657
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.3,9.928098307602262,9.067756282372027,9.094719712501837,9.38517886915995
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.4,9.927996717548393,9.06740440272884,9.094366762556703,9.384836885038503
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.5,9.927905095973687,9.067087053167729,9.094048442274433,9.38452845482485
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.6,9.927822464754897,9.066800844864877,9.093761354045663,9.384250286463205
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.7,9.927747941734081,9.066542721696681,9.093502433644854,9.383999410911532
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.8,9.927680731306424,9.066309927540253,9.093268917496006,9.383773150431303
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,4.9,9.927620115930164,9.066099976799114,9.093058313161125,9.383569089997051
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.0,9.927565448468696,9.065910627832437,9.092868372731127,9.38338505151635
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.1,9.927516145283404,9.065739858999441,9.092697068831734,9.383219070582403
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.2,9.92747168000382,9.065585847059817,9.092542572985977,9.38306937550926
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.3,9.92743157790878,9.065446947697405,9.09240323610101,9.382934368425003
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.4,9.927395410858734,9.065321677957524,9.092277570870076,9.382812608220213
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.5,9.927362792725146,9.065208700409444,9.0921642359013,9.38270279516961
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.6,9.927333375268343,9.065106808864108,9.092062021403596,9.38260375706231
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.7,9.927306844419746,9.065014915494192,9.09196983627684,9.382514436692732
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.8,9.927282916928887,9.064932039218535,9.09188669646839,9.382433880578553
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,5.9,9.927261337339411,9.064857295226805,9.091811714471772,9.382361228785317
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.0,9.927241875261773,9.064789885532292,9.091744089855398,9.382295705749172
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.1,9.92722432291358,9.064729090451895,9.091683100720312,9.382236611999797
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.2,9.92720849290123,9.064674260922297,9.091628095995864,9.382183316695217
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.3,9.927194216219272,9.064624811570184,9.091578488491065,9.382135250888926
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.4,9.927181340446044,9.064580214462508,9.091533748627597,9.382091901457427
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.5,9.927169728116379,9.064539993470062,9.091493398787517,9.382052805623493
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.6,9.927159255253997,9.064503719184136,9.091457008215471,9.382017546016648
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.7,9.92714981004787,9.064471004332038,9.091424188420973,9.381985746218227
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.8,9.927141291658538,9.064441499642424,9.091394589031697,9.381957066743478
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,6.9,9.92713360914147,9.064414890116405,9.091367894053615,9.381931201417826
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.0,9.927126680476137,9.064390891664525,9.091343818497974,9.38190787410863
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.1,9.927120431690351,9.064369248073756,9.091322105339223,9.381886835777607
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.2,9.92711479607048,9.064349728272113,9.091302522771374,9.381867861822407
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.3,9.92710971344923,9.064332123861657,9.091284861733522,9.38185074967902
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.4,9.927105129563254,9.064316246893615,9.091268933678176,9.381835316659421
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.5,9.927100995473838,9.064301927861777,9.09125456855849,9.381821398001348
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.6,9.927097267044418,9.06428901389282,9.091241613013018,9.381808845109441
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.7,9.927093904469345,9.064277367114192,9.091229928728538,9.381797523968942
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.8,9.927090871848947,9.064266863182159,9.091219390963518,9.381787313715037
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,7.9,9.927088136806212,9.064257389954282,9.091209887216461,9.381778105342569
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.0,9.92708567014115,9.064248846292152,9.091201316024893,9.381769800542353
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.1,9.927083445519049,9.064241140981624,9.091193585882198,9.381762310651666
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.2,9.927081439189285,9.064234191758986,9.091186614260732,9.381755555707727
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.3,9.927079629731802,9.064227924432702,9.091180326730788,9.381749463594012
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.4,9.927077997828386,9.064222272091316,9.091174656166002,9.381743969270381
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.5,9.927076526056437,9.064217174389091,9.091169542026734,9.38173901407871
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.6,9.927075198702967,9.064212576901758,9.091164929713749,9.381734545116673
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.7,9.927074001596822,9.064208430545447,9.091160769985338,9.381730514672956
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.8,9.927072921957407,9.064204691052682,9.091157018431613,9.3817268797179
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,8.9,9.92707194825823,9.064201318499746,9.091153635000385,9.381723601444127
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.0,9.927071070103846,9.064198276880466,9.091150583569577,9.381720644852217
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.1,9.927070278118869,9.06419553372179,9.091147831561589,9.381717978377067
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.2,9.92706956384787,9.064193059737107,9.091145349595482,9.381715573550895
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.3,9.927068919665123,9.064190828513569,9.091143111173333,9.381713404699314
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.4,9.92706833869318,9.064188816230097,9.091141092397313,9.381711448667257
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.5,9.927067814729437,9.064187001403079,9.091139271714587,9.381709684571728
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.6,9.927067342179933,9.064185364656986,9.091137629687177,9.381708093578888
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.7,9.927066915999628,9.06418388851753,9.091136148784472,9.381706658702976
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.8,9.927066531638504,9.064182557225093,9.091134813196044,9.38170536462495
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,9.9,9.927066184993036,9.064181356566477,9.091133608662876,9.381704197528968
PhysiCell,dx_5um__uptake_12044__dtdiff_0p01min__volume_1um3,5.0,12044,0.01,1.0,0.1,10.0,9.92706587236235,9.06418027372317,9.091132522325116,9.381703144954857
