id,x,y,z,radius,nuclear_radius,ms,mbx,dt
1.0,4.761886733069069,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.6
0.0,-4.761886733069069,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.6
1.0,4.761887078132046,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.7
0.0,-4.761887078132046,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.7
1.0,4.761887417717972,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.8
0.0,-4.761887417717972,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.8
0.0,-4.7618877519137905,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.9
1.0,4.7618877519137905,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,55.9
0.0,-4.761888080805066,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.0
1.0,4.761888080805066,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.0
1.0,4.761888404476003,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.1
0.0,-4.761888404476003,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.1
0.0,-4.761888723009469,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.2
1.0,4.761888723009469,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.2
0.0,-4.761889036487018,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.3
1.0,4.761889036487018,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.3
1.0,4.761889344988906,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.4
0.0,-4.761889344988906,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.4
1.0,4.761889648594116,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.5
0.0,-4.761889648594116,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.5
0.0,-4.761889947380379,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.6
1.0,4.761889947380379,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.6
1.0,4.761890241424188,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.7
0.0,-4.761890241424188,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.7
1.0,4.761890530800827,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.8
0.0,-4.761890530800827,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.8
0.0,-4.761890815584378,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.9
1.0,4.761890815584378,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,56.9
1.0,4.761891095847752,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.0
0.0,-4.761891095847752,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.0
1.0,4.7618913716627,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.1
0.0,-4.7618913716627,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.1
0.0,-4.761891643099835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.2
1.0,4.761891643099835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.2
0.0,-4.761891910228649,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.3
1.0,4.761891910228649,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.3
1.0,4.76189217311753,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.4
0.0,-4.76189217311753,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.4
1.0,4.76189243183378,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.5
0.0,-4.76189243183378,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.5
1.0,4.761892686443633,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.6
0.0,-4.761892686443633,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.6
0.0,-4.761892937012273,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.7
1.0,4.761892937012273,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.7
0.0,-4.761893183603846,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.8
1.0,4.761893183603846,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.8
0.0,-4.761893426281481,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.9
1.0,4.761893426281481,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,57.9
1.0,4.761893665107307,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.0
0.0,-4.761893665107307,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.0
1.0,4.761893900142463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.1
0.0,-4.761893900142463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.1
0.0,-4.761894131447121,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.2
1.0,4.761894131447121,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.2
1.0,4.761894359080495,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.3
0.0,-4.761894359080495,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.3
1.0,4.76189458310086,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.4
0.0,-4.76189458310086,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.4
0.0,-4.761894803565564,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.5
1.0,4.761894803565564,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.5
0.0,-4.761895020531049,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.6
1.0,4.761895020531049,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.6
0.0,-4.761895234052856,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.7
1.0,4.761895234052856,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.7
1.0,4.761895444185648,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.8
0.0,-4.761895444185648,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.8
0.0,-4.761895650983219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.9
1.0,4.761895650983219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,58.9
1.0,4.7618958544985075,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.0
0.0,-4.7618958544985075,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.0
1.0,4.761896054783613,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.1
0.0,-4.761896054783613,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.1
0.0,-4.76189625188981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.2
1.0,4.76189625188981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.2
0.0,-4.761896445867555,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.3
1.0,4.761896445867555,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.3
1.0,4.761896636766505,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.4
0.0,-4.761896636766505,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.4
1.0,4.761896824635531,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.5
0.0,-4.761896824635531,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.5
0.0,-4.761897009522724,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.6
1.0,4.761897009522724,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.6
0.0,-4.761897191475415,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.7
1.0,4.761897191475415,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.7
0.0,-4.761897370540184,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.8
1.0,4.761897370540184,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.8
1.0,4.761897546762867,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.9
0.0,-4.761897546762867,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,59.9
1.0,4.7618977201885775,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.0
0.0,-4.7618977201885775,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.0
0.0,-4.761897890861711,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.1
1.0,4.761897890861711,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.1
1.0,4.761898058825957,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.2
0.0,-4.761898058825957,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.2
0.0,-4.761898224124313,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.3
1.0,4.761898224124313,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.3
0.0,-4.761898386799094,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.4
1.0,4.761898386799094,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.4
0.0,-4.761898546891941,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.5
1.0,4.761898546891941,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.5
1.0,4.761898704443838,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.6
0.0,-4.761898704443838,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.6
1.0,4.761898859495115,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.7
0.0,-4.761898859495115,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.7
1.0,4.761899012085463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.8
0.0,-4.761899012085463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.8
0.0,-4.761899162253943,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.9
1.0,4.761899162253943,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,60.9
1.0,4.761899310038997,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.0
0.0,-4.761899310038997,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.0
0.0,-4.761899455478454,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.1
1.0,4.761899455478454,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.1
0.0,-4.761899598609545,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.2
1.0,4.761899598609545,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.2
1.0,4.761899739468909,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.3
0.0,-4.761899739468909,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.3
0.0,-4.761899878092604,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.4
1.0,4.761899878092604,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.4
0.0,-4.761900014516114,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.5
1.0,4.761900014516114,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.5
1.0,4.761900148774363,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.6
0.0,-4.761900148774363,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.6
0.0,-4.761900280901717,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.7
1.0,4.761900280901717,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.7
0.0,-4.7619004109319985,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.8
1.0,4.7619004109319985,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.8
1.0,4.761900538898492,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.9
0.0,-4.761900538898492,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,61.9
1.0,4.761900664833955,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.0
0.0,-4.761900664833955,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.0
1.0,4.761900788770625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.1
0.0,-4.761900788770625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.1
0.0,-4.761900910740225,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.2
1.0,4.761900910740225,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.2
0.0,-4.76190103077398,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.3
1.0,4.76190103077398,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.3
1.0,4.761901148902613,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.4
0.0,-4.761901148902613,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.4
0.0,-4.7619012651563635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.5
1.0,4.7619012651563635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.5
0.0,-4.76190137956499,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.6
1.0,4.76190137956499,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.6
1.0,4.7619014921577785,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.7
0.0,-4.7619014921577785,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.7
1.0,4.761901602963549,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.8
0.0,-4.761901602963549,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.8
1.0,4.761901712010667,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.9
0.0,-4.761901712010667,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,62.9
0.0,-4.761901819327044,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.0
1.0,4.761901819327044,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.0
0.0,-4.761901924940151,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.1
1.0,4.761901924940151,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.1
1.0,4.761902028877023,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.2
0.0,-4.761902028877023,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.2
0.0,-4.7619021311642635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.3
1.0,4.7619021311642635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.3
0.0,-4.761902231828056,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.4
1.0,4.761902231828056,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.4
1.0,4.761902330894169,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.5
0.0,-4.761902330894169,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.5
1.0,4.76190242838796,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.6
0.0,-4.76190242838796,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.6
1.0,4.761902524334384,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.7
0.0,-4.761902524334384,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.7
0.0,-4.7619026187580005,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.8
1.0,4.7619026187580005,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.8
0.0,-4.761902711682981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.9
1.0,4.761902711682981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,63.9
1.0,4.76190280313311,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.0
0.0,-4.76190280313311,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.0
0.0,-4.761902893131798,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.1
1.0,4.761902893131798,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.1
0.0,-4.76190298170208,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.2
1.0,4.76190298170208,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.2
1.0,4.761903068866628,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.3
0.0,-4.761903068866628,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.3
1.0,4.761903154647754,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.4
0.0,-4.761903154647754,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.4
1.0,4.761903239067416,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.5
0.0,-4.761903239067416,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.5
0.0,-4.761903322147221,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.6
1.0,4.761903322147221,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.6
1.0,4.761903403908437,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.7
0.0,-4.761903403908437,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.7
0.0,-4.76190348437199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.8
1.0,4.76190348437199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.8
1.0,4.761903563558477,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.9
0.0,-4.761903563558477,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,64.9
1.0,4.761903641488169,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.0
0.0,-4.761903641488169,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.0
0.0,-4.761903718181011,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.1
1.0,4.761903718181011,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.1
0.0,-4.761903793656636,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.2
1.0,4.761903793656636,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.2
0.0,-4.761903867934362,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.3
1.0,4.761903867934362,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.3
1.0,4.761903941033202,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.4
0.0,-4.761903941033202,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.4
1.0,4.761904012971867,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.5
0.0,-4.761904012971867,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.5
0.0,-4.76190408376877,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.6
1.0,4.76190408376877,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.6
1.0,4.7619041534420345,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.7
0.0,-4.7619041534420345,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.7
1.0,4.761904222009494,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.8
0.0,-4.761904222009494,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.8
0.0,-4.761904289488697,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.9
1.0,4.761904289488697,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,65.9
0.0,-4.761904355896919,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.0
1.0,4.761904355896919,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.0
1.0,4.761904421251157,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.1
0.0,-4.761904421251157,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.1
0.0,-4.761904485568139,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.2
1.0,4.761904485568139,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.2
0.0,-4.761904548864329,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.3
1.0,4.761904548864329,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.3
1.0,4.761904611155927,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.4
0.0,-4.761904611155927,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.4
0.0,-4.761904672458879,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.5
1.0,4.761904672458879,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.5
0.0,-4.761904732788876,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.6
1.0,4.761904732788876,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.6
1.0,4.761904792161359,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.7
0.0,-4.761904792161359,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.7
1.0,4.7619048505915265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.8
0.0,-4.7619048505915265,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.8
0.0,-4.761904908094334,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.9
1.0,4.761904908094334,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,66.9
0.0,-4.761904964684501,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.0
1.0,4.761904964684501,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.0
0.0,-4.761905020376511,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.1
1.0,4.761905020376511,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.1
0.0,-4.761905075184621,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.2
1.0,4.761905075184621,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.2
1.0,4.761905129122858,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.3
0.0,-4.761905129122858,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.3
0.0,-4.7619051822050285,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.4
1.0,4.7619051822050285,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.4
1.0,4.76190523444472,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.5
0.0,-4.76190523444472,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.5
1.0,4.761905285855304,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.6
0.0,-4.761905285855304,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.6
1.0,4.76190533644994,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.7
0.0,-4.76190533644994,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.7
1.0,4.761905386241578,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.8
0.0,-4.761905386241578,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.8
1.0,4.761905435242962,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.9
0.0,-4.761905435242962,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,67.9
1.0,4.761905483466635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.0
0.0,-4.761905483466635,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.0
0.0,-4.761905530924941,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.1
1.0,4.761905530924941,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.1
0.0,-4.761905577630026,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.2
1.0,4.761905577630026,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.2
1.0,4.7619056235938455,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.3
0.0,-4.7619056235938455,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.3
0.0,-4.761905668828165,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.4
1.0,4.761905668828165,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.4
0.0,-4.761905713344563,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.5
1.0,4.761905713344563,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.5
0.0,-4.761905757154431,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.6
1.0,4.761905757154431,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.6
0.0,-4.761905800268986,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.7
1.0,4.761905800268986,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.7
1.0,4.761905842699262,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.8
0.0,-4.761905842699262,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.8
0.0,-4.7619058844561195,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.9
1.0,4.7619058844561195,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,68.9
1.0,4.761905925550248,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.0
0.0,-4.761905925550248,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.0
1.0,4.761905965992163,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.1
0.0,-4.761905965992163,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.1
1.0,4.761906005792219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.2
0.0,-4.761906005792219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.2
1.0,4.761906044960601,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.3
0.0,-4.761906044960601,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,69.3
