id,x,y,z,radius,nuclear_radius,ms,mbx,dt
1.0,4.739655859565496,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.7
0.0,-4.740027893762649,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.8
1.0,4.740027893762649,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.8
0.0,-4.740393398815973,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.9
1.0,4.740393398815973,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,13.9
0.0,-4.740752499542719,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.0
1.0,4.740752499542719,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.0
0.0,-4.741105318035195,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.1
1.0,4.741105318035195,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.1
0.0,-4.741451973731353,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.2
1.0,4.741451973731353,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.2
0.0,-4.741792583483199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.3
1.0,4.741792583483199,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.3
0.0,-4.742127261623081,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.4
1.0,4.742127261623081,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.4
0.0,-4.742456120027967,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.5
1.0,4.742456120027967,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.5
0.0,-4.742779268181741,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.6
1.0,4.742779268181741,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.6
0.0,-4.743096813235627,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.7
1.0,4.743096813235627,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.7
0.0,-4.743408860066791,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.8
1.0,4.743408860066791,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.8
0.0,-4.743715511335177,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.9
1.0,4.743715511335177,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,14.9
0.0,-4.744016867538661,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.0
1.0,4.744016867538661,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.0
0.0,-4.744313027066554,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.1
1.0,4.744313027066554,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.1
0.0,-4.7446040862515435,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.2
1.0,4.7446040862515435,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.2
0.0,-4.744890139420093,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.3
1.0,4.744890139420093,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.3
0.0,-4.745171278941388,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.4
1.0,4.745171278941388,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.4
0.0,-4.745447595274843,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.5
1.0,4.745447595274843,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.5
0.0,-4.74571917701625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.6
1.0,4.74571917701625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.6
0.0,-4.74598611094259,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.7
1.0,4.74598611094259,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.7
0.0,-4.746248482055578,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.8
1.0,4.746248482055578,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.8
0.0,-4.746506373623954,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.9
1.0,4.746506373623954,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,15.9
0.0,-4.746759867224577,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.0
1.0,4.746759867224577,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.0
0.0,-4.747009042782379,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.1
1.0,4.747009042782379,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.1
0.0,-4.74725397860918,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.2
1.0,4.74725397860918,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.2
0.0,-4.747494751441435,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.3
1.0,4.747494751441435,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.3
0.0,-4.747731436476928,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.4
1.0,4.747731436476928,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.4
0.0,-4.7479641074104535,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.5
1.0,4.7479641074104535,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.5
0.0,-4.748192836468517,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.6
1.0,4.748192836468517,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.6
0.0,-4.748417694443092,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.7
1.0,4.748417694443092,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.7
0.0,-4.748638750724459,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.8
1.0,4.748638750724459,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.8
0.0,-4.748856073333153,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.9
1.0,4.748856073333153,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,16.9
0.0,-4.749069728951041,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.0
1.0,4.749069728951041,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.0
0.0,-4.7492797829515965,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.1
1.0,4.7492797829515965,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.1
0.0,-4.749486299429336,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.2
1.0,4.749486299429336,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.2
0.0,-4.749689341228483,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.3
1.0,4.749689341228483,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.3
0.0,-4.7498889699708915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.4
1.0,4.7498889699708915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.4
0.0,-4.750085246083206,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.5
1.0,4.750085246083206,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.5
0.0,-4.750278228823346,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.6
1.0,4.750278228823346,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.6
1.0,4.750467976306267,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.7
0.0,-4.750467976306267,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.7
1.0,4.750654545529079,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.8
0.0,-4.750654545529079,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.8
1.0,4.750837992395504,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.9
0.0,-4.750837992395504,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,17.9
1.0,4.75101837173971,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.0
0.0,-4.75101837173971,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.0
1.0,4.751195737349533,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.1
0.0,-4.751195737349533,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.1
1.0,4.7513701419891134,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.2
0.0,-4.7513701419891134,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.2
1.0,4.751541637420962,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.3
0.0,-4.751541637420962,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.3
1.0,4.7517102744274515,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.4
0.0,-4.7517102744274515,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.4
1.0,4.75187610283179,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.5
0.0,-4.75187610283179,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.5
1.0,4.752039171518463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.6
0.0,-4.752039171518463,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.6
1.0,4.752199528453163,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.7
0.0,-4.752199528453163,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.7
1.0,4.752357220702231,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.8
0.0,-4.752357220702231,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.8
1.0,4.752512294451614,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.9
0.0,-4.752512294451614,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,18.9
1.0,4.752664795025367,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.0
0.0,-4.752664795025367,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.0
1.0,4.752814766903683,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.1
0.0,-4.752814766903683,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.1
1.0,4.752962253740517,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.2
0.0,-4.752962253740517,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.2
0.0,-4.753107298380747,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.3
1.0,4.753107298380747,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.3
0.0,-4.753249942876942,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.4
1.0,4.753249942876942,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.4
0.0,-4.753390228505728,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.5
1.0,4.753390228505728,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.5
0.0,-4.753528195783753,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.6
1.0,4.753528195783753,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.6
1.0,4.7536638844832835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.7
0.0,-4.7536638844832835,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.7
1.0,4.753797333647412,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.8
0.0,-4.753797333647412,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.8
1.0,4.753928581604935,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.9
0.0,-4.753928581604935,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,19.9
1.0,4.754057665984848,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.0
0.0,-4.754057665984848,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.0
0.0,-4.754184623730524,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.1
1.0,4.754184623730524,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.1
0.0,-4.75430949111356,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.2
1.0,4.75430949111356,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.2
1.0,4.754432303747286,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.3
0.0,-4.754432303747286,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.3
1.0,4.754553096599983,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.4
0.0,-4.754553096599983,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.4
1.0,4.754671904007771,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.5
0.0,-4.754671904007771,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.5
1.0,4.754788759687234,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.6
0.0,-4.754788759687234,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.6
1.0,4.75490369674772,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.7
0.0,-4.75490369674772,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.7
1.0,4.75501674770339,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.8
0.0,-4.75501674770339,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.8
1.0,4.755127944484981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.9
0.0,-4.755127944484981,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,20.9
1.0,4.7552373184513055,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.0
0.0,-4.7552373184513055,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.0
0.0,-4.755344900400488,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.1
1.0,4.755344900400488,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.1
0.0,-4.755450720580958,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.2
1.0,4.755450720580958,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.2
1.0,4.75555480870219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.3
0.0,-4.75555480870219,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.3
1.0,4.755657193945209,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.4
0.0,-4.755657193945209,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.4
0.0,-4.755757904972858,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.5
1.0,4.755757904972858,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.5
0.0,-4.755856969939853,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.6
1.0,4.755856969939853,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.6
0.0,-4.755954416502592,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.7
1.0,4.755954416502592,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.7
0.0,-4.756050271828773,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.8
1.0,4.756050271828773,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.8
0.0,-4.756144562606789,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.9
1.0,4.756144562606789,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,21.9
0.0,-4.756237315054922,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.0
1.0,4.756237315054922,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.0
0.0,-4.756328554930339,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.1
1.0,4.756328554930339,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.1
0.0,-4.756418307537889,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.2
1.0,4.756418307537889,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.2
0.0,-4.756506597738715,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.3
1.0,4.756506597738715,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.3
0.0,-4.756593449958681,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.4
1.0,4.756593449958681,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.4
0.0,-4.756678888196617,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.5
1.0,4.756678888196617,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.5
0.0,-4.756762936032387,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.6
1.0,4.756762936032387,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.6
0.0,-4.756845616634792,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.7
1.0,4.756845616634792,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.7
0.0,-4.756926952769298,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.8
1.0,4.756926952769298,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.8
0.0,-4.757006966805607,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.9
1.0,4.757006966805607,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,22.9
0.0,-4.757085680725063,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.0
1.0,4.757085680725063,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.0
0.0,-4.757163116127913,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.1
1.0,4.757163116127913,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.1
0.0,-4.7572392942403985,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.2
1.0,4.7572392942403985,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.2
0.0,-4.75731423592172,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.3
1.0,4.75731423592172,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.3
0.0,-4.757387961670847,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.4
1.0,4.757387961670847,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.4
0.0,-4.75746049163318,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.5
1.0,4.75746049163318,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.5
0.0,-4.757531845607096,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.6
1.0,4.757531845607096,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.6
0.0,-4.757602043050331,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.7
1.0,4.757602043050331,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.7
0.0,-4.757671103086259,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.8
1.0,4.757671103086259,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.8
0.0,-4.757739044510028,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.9
1.0,4.757739044510028,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,23.9
0.0,-4.757805885794568,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.0
1.0,4.757805885794568,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.0
0.0,-4.757871645096493,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.1
1.0,4.757871645096493,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.1
0.0,-4.7579363402618675,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.2
1.0,4.7579363402618675,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.2
0.0,-4.7579999888318625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.3
1.0,4.7579999888318625,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.3
0.0,-4.7580626080482995,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.4
1.0,4.7580626080482995,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.4
0.0,-4.758124214859082,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.5
1.0,4.758124214859082,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.5
0.0,-4.75818482592352,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.6
1.0,4.75818482592352,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.6
0.0,-4.758244457617539,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.7
1.0,4.758244457617539,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.7
0.0,-4.758303126038806,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.8
1.0,4.758303126038806,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.8
0.0,-4.758360847011728,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.9
1.0,4.758360847011728,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,24.9
0.0,-4.758417636092371,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.0
1.0,4.758417636092371,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.0
0.0,-4.758473508573273,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.1
1.0,4.758473508573273,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.1
0.0,-4.758528479488171,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.2
1.0,4.758528479488171,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.2
0.0,-4.758582563616621,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.3
1.0,4.758582563616621,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.3
0.0,-4.758635775488535,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.4
1.0,4.758635775488535,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.4
0.0,-4.758688129388641,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.5
1.0,4.758688129388641,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.5
0.0,-4.758739639360832,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.6
1.0,4.758739639360832,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.6
0.0,-4.75879031921246,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.7
1.0,4.75879031921246,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.7
0.0,-4.758840182518515,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.8
1.0,4.758840182518515,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.8
1.0,4.758889242625743,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.9
0.0,-4.758889242625743,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,25.9
1.0,4.758937512656694,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.0
0.0,-4.758937512656694,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.0
1.0,4.758985005513661,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.1
0.0,-4.758985005513661,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.1
1.0,4.759031733882574,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.2
0.0,-4.759031733882574,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.2
1.0,4.759077710236802,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.3
0.0,-4.759077710236802,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.3
1.0,4.7591229468408915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.4
0.0,-4.7591229468408915,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.4
1.0,4.759167455754227,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.5
0.0,-4.759167455754227,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.5
1.0,4.759211248834629,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.6
0.0,-4.759211248834629,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.6
1.0,4.759254337741873,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.7
0.0,-4.759254337741873,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.7
1.0,4.759296733941159,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.8
0.0,-4.759296733941159,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.8
1.0,4.759338448706496,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.9
0.0,-4.759338448706496,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,26.9
1.0,4.759379493124039,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.0
0.0,-4.759379493124039,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.0
0.0,-4.759419878095359,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.1
1.0,4.759419878095359,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.1
0.0,-4.759459614340644,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.2
1.0,4.759459614340644,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.2
0.0,-4.759498712401847,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.3
1.0,4.759498712401847,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.3
0.0,-4.759537182645777,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.4
1.0,4.759537182645777,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.4
0.0,-4.75957503526713,0.0,0.0,5.0000038973886225,3.1498050799381656,0.0,0.0,27.5
