tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,average_source,center_source,raw_center_source,time_min,average_uM,center_uM,raw_center_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.3,9.993882810691533,9.906665403670676,9.898047099206646
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.4,9.993832706449357,9.906572138982977,9.897953866690813
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.5,9.993784861553307,9.906483139465513,9.897864898392475
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.6,9.993739174687704,9.906398202884827,9.897779992067349
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.7,9.993695548976097,9.906317137898101,9.897698956368536
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.8,9.993653891805996,9.90623976323937,9.897621610031644
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.9,9.993614114656957,9.906165907001386,9.897547781155689
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.0,9.993576132932564,9.906095405998068,9.897477306564747
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.1,9.993539865796922,9.906028105195118,9.89741003123788
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.2,9.993505236016018,9.905963857198518,9.897345807797048
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.3,9.993472169804187,9.90590252179241,9.897284496044488
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.4,9.993440596675772,9.90584396551935,9.897225962542544
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.5,9.99341044930218,9.905788061297015,9.89717008023001
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.6,9.993381663374237,9.905734688066588,9.89711672807019
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.7,9.993354177469847,9.905683730468676,9.897065790726574
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.8,9.993327932926894,9.905635078543453,9.897017158262717
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.9,9.99330287372126,9.905588627452111,9.896970725863541
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.0,9.99327876799916,9.905544277217269,9.896926393575551
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.1,9.993255708648508,9.910832986496333,9.903078504632216
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.2,9.99323367838079,9.91161216645298,9.90388778604301
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.3,9.993212648321864,9.911791816645847,9.904071436327252
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.4,9.993192584597855,9.911840121204433,9.904120705734766
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.5,9.993173451209406,9.91184685461639,9.904127772402953
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.6,9.993155210394553,9.911837096990455,9.904118161911043
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.7,9.99313782323693,9.911819928105134,9.904101070461644
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.8,9.993121250491583,9.91179926435463,9.904080453273759
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.9,9.993105453368223,9.911777011161979,9.904058231181432
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.0,9.993090394133436,9.911754177003678,9.904035419609215
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.1,9.993076036505695,9.91173132779187,9.90401258791911
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.2,9.993062345873252,9.911708793475569,9.90399006790802
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.3,9.993049289381734,9.911686770291697,9.9039680568657
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.4,9.993036835934891,9.91166537493187,9.90394667211555
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.5,9.99302495614258,9.911644674885215,9.903925981543175
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.6,9.993013622239689,9.91162470624992,9.903906021505637
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.7,9.993002807991823,9.911605484613194,9.903886807765357
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.8,9.992992488597384,9.911587011928047,9.903868342397885
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.9,9.992982640591674,9.91156928098941,9.90385061828653
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.0,9.992973241756074,9.911552278422171,9.903833622121754
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.1,9.992964271033676,9.91153598671911,9.90381733644635
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.2,9.992955708451763,9.911520385656184,9.903801741075377
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.3,9.992947535051044,9.911505453289934,9.903786814096682
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.4,9.992939732821133,9.911491166668604,9.90377253258415
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.5,9.992932284641888,9.911477502343413,9.903758873110414
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.6,9.992925174229843,9.911464436738006,9.90374581211733
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.7,9.992918386089318,9.911451946415795,9.90373332618409
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.8,9.99291190546753,9.91144000827294,9.90372139222069
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.9,9.992905718313434,9.911428599676492,9.903709987606494
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.0,9.992899811239656,9.911417698561802,9.903699090287928
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.1,9.992894171487317,9.911407283499464,9.903688678845645
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.2,9.992888786893309,9.911397333739332,9.90367873253871
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.3,9.992883645859948,9.911387829237196,9.903669231331413
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.4,9.992878737326427,9.9113787506684,9.90366015590698
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.5,9.99287405074228,9.911370079431537,9.903651487671356
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.6,9.992869576042352,9.911361797644727,9.903643208749536
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.7,9.99286530362328,9.911353888136262,9.903635301976282
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.8,9.992861224321327,9.911346334431162,9.903627750882713
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.9,9.992857329391503,9.91133912073469,9.903620539679839
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,10.0,9.992853610487703,9.911332231913699,9.903613653239969
