center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
0.0009910604655523946,9.641915468732474,4.821453264599014,4.821453264599015,4.821453264599014,7.813675506881032,9.989970596841205,8.049678991402406,12,8.910149783488043,96,8.049678991402406,9.262481404464008,8.5221208015577,8.815719888007248,1.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009907078853005772,9.638494690849834,4.819742699367568,4.819742699367568,4.819742699367568,7.8109051910554435,9.989099993006189,8.046824847249747,12,8.90700270708192,96,8.046824847249745,9.259230976476802,8.519104690181559,8.812607485615702,1.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009903876440695003,9.635385793446263,4.818188090545167,4.818188090545167,4.818188090545167,7.808396600618796,9.98826571520075,8.044235631422,12,8.904159705848109,96,8.044235631422,9.256314068531728,8.51637696475554,8.809799949267322,1.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009901017683122452,9.632609669067094,4.816799885417703,4.816799885417703,4.816799885417703,7.8061579556589695,9.98746862427982,8.041924226460385,12,8.90162311383192,96,8.041924226460386,9.253714283508186,8.513943053933794,8.807295785910476,1.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009898464141219047,9.630129444366835,4.815559645390479,4.815559645390479,4.815559645390479,7.804157836551198,9.98670898218125,8.039859087604599,12,8.899356180279135,96,8.039859087604599,9.251390133367094,8.511768202152806,8.805057854227629,1.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009896171924107635,9.627902704232367,4.81444616071239,4.81444616071239,4.81444616071239,7.8023617439302795,9.985986567737056,8.03800477022464,12,8.897319753115047,96,8.038004770224637,9.249300895521076,8.50981485712351,8.80304731879445,1.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009894102324536323,9.625891970173473,4.813440690202965,4.813440690202965,4.813440690202965,7.800739475363292,9.98530078286149,8.036330095647918,12,8.895479754799293,96,8.03633009564792,9.247411797083343,8.508050246030109,8.801230527133066,1.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009892223237192908,9.624066129211268,4.812527675767494,4.812527675767494,4.812527675767494,7.799266026323207,9.984650744665068,8.034809213250245,12,8.893808011187636,96,8.034809213250243,9.245694255364391,8.506447257126716,8.799579697215227,1.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009890508460082756,9.622399776997625,4.811694413921819,4.811694413921819,4.811694413921819,7.797920996276274,9.98403536242596,8.033421022194345,12,8.892281538074824,96,8.033421022194345,9.244124989914804,8.504983772644556,8.798072176274088,1.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009888936631557855,9.620872195958617,4.810930544810887,4.810930544810887,4.810930544810887,7.796687749536251,9.983453400266411,8.03214831398986,12,8.890881586559082,96,8.03214831398986,9.242685009720615,8.50364175389465,8.796689488237911,1.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000988749024933344,9.619466408162898,4.810227578593917,4.810227578593916,4.810227578593917,7.795552650074596,9.982903527228624,8.030976983918654,12,8.889592780652615,96,8.030976983918658,9.241358729083894,8.502406411261061,8.79541648033983,2.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009886154863802056,9.618168395037229,4.809578505261805,4.809578505261805,4.809578505261805,7.794504434480671,9.982384356677368,8.029895382982817,12,8.88840241247884,96,8.029895382982817,9.240133253511203,8.501265525067206,8.79424062773507,2.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000988491844035957,9.616966479921675,4.808977485882855,4.808977485882856,4.808977485882855,7.793533716825686,9.981894476882886,8.02889380558137,12,8.88729988615134,96,8.02889380558137,9.238997818852436,8.500208909549913,8.793151485509066,2.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009883770862367579,9.615850846473322,4.8084196117797795,4.8084196117797795,4.8084196117797795,7.79263260280028,9.981432474434524,8.027964090053764,12,8.886276284413688,96,8.027964090053766,9.237943355034114,8.499227995163821,8.792140261900371,2.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009882703545147783,9.61481316447289,4.807900717413704,4.807900717413704,4.807900717413704,7.791794390000793,9.980996951894387,8.027099308343619,12,8.88532403196333,96,8.027099308343619,9.236962147307585,8.498315504117445,8.791199486826006,2.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009881709135894344,9.61384629881726,4.807417234865425,4.807417234865425,4.807417234865425,7.791013334856522,9.980586540864483,8.026293524650933,12,8.884436633553573,96,8.026293524650933,9.236047572718393,8.497465198018622,8.790322754055698,2.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009880781279619246,9.612944082487493,4.806966080307728,4.806966080307728,4.806966080307728,7.89591954238423,9.980196109112766,8.02554160712933,12,9.082911931896419,96,8.025541607129332,9.263966101404185,8.641619653540928,8.904192211873877,2.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992417835681719,9.642106447034998,4.82154943243534,4.82154943243534,4.82154943243534,7.909012208482029,9.979827708219819,8.04326277005781,12,9.092293960805241,96,8.043262770057808,9.268180524671406,8.652947951918224,8.912978717082149,2.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992639628423525,9.644183741890544,4.822588190759483,4.822588190759483,4.822588190759483,7.91013912943735,9.979480471941581,8.044666228062717,12,9.093205632152504,96,8.044666228062715,9.268527971529616,8.653991438208587,8.913793607088925,2.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992623485678511,9.644026265990158,4.822509444737919,4.822509444737918,4.822509444737919,7.9099527124866436,9.979153376698127,8.044504543422429,12,9.092946677258377,96,8.044504543422429,9.26816680031268,8.653765625097783,8.913522757742575,2.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009925716733112377,9.64352331829646,4.8222579449848855,4.8222579449848855,4.8222579449848855,7.909530215507128,9.978845371317034,8.044080032233808,12,9.092453156855624,96,8.044080032233808,9.267642612001056,8.65329951536605,8.913034812836536,3.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009925128864670054,9.642952500506015,4.821972506696241,4.82197250669624,4.821972506696241,7.909060082513446,9.97855542849188,8.043603036841633,12,9.09191162632809,96,8.043603036841633,9.267086483963402,8.652784604840692,8.912502968753039,3.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992453926222505,9.642379909485197,4.82168618170571,4.82168618170571,4.82168618170571,7.908590570342307,9.97828255332459,8.043125605935916,12,9.091372566640556,96,8.043125605935916,9.266537807452396,8.652271242569041,8.911974509052778,3.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009923968896225247,9.641825946240672,4.821409171565147,4.821409171565147,4.821409171565147,7.90813700906121,9.978025787088063,8.042664044932495,12,9.090852387660417,96,8.042664044932495,9.26601004344669,8.651775602797576,8.911464897028708,3.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992342485875961,9.641297516367338,4.821144929426607,4.821144929426607,4.821144929426607,7.9077046249045715,9.977784210490443,8.04222389432063,12,9.090356717467872,96,8.04222389432063,9.265507839658783,8.651303215388262,8.910979437097902,3.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009922909264360937,9.64079668391692,4.820894487421679,4.820894487421678,4.820894487421679,7.907294947459118,9.977556946198906,8.041806794397766,12,9.089887174697568,96,8.041806794397768,9.265032426232244,8.650855684392981,8.910519632454701,3.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992242221347408,9.640323553382924,4.8206578978021355,4.8206578978021355,4.8206578978021355,7.906907994158312,9.977343160258064,8.041412798514365,12,9.089443722991307,96,8.041412798514365,9.264583588542417,8.650433000729768,8.910085411339056,3.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009921962936614197,9.63987738247676,4.82043478938521,4.820434789385211,4.82043478938521,7.906543125749454,9.97714206240394,8.041041272538557,12,9.0890256040388,96,8.041041272538555,9.264160474929929,8.650034453214525,8.909676013845948,3.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992153028502727,9.639457059377264,4.820224606202883,4.820224606202883,4.820224606202883,7.906199416538632,9.976952905487293,8.040691282359647,12,9.088631744530907,96,8.040691282359647,9.263761956754218,8.649659024386386,8.909290380115571,3.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992112295742659,9.639061323312378,4.82002671780406,4.82002671780406,4.82002671780406,7.905875826541156,9.97677498426953,8.04036177352062,12,9.08826094636324,96,8.04036177352062,9.263386799145312,8.649305575033592,8.908927332214391,3.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000992073961023561,9.638688871845082,4.819840472903054,4.819840472903053,4.819840472903054,7.905571285525863,9.976607633823109,8.040051658750466,12,9.087911979812247,96,8.040051658750464,9.263033745421563,8.64897293443437,8.908585663369939,4.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009920378912770154,9.638338414604885,4.819665226248081,4.819665226248081,4.819665226248081,7.905284735183126,9.976450227711496,8.039759861843104,12,9.087583630376338,96,8.039759861843104,9.262701559712202,8.648659945677723,8.908264182858433,4.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009920039574983345,9.638008700328006,4.819500352142752,4.819500352142753,4.819500352142752,7.9050151503380555,9.976302176070321,8.039485339736482,12,9.087274722349092,96,8.039485339736482,9.262389048378838,8.64836548846609,8.90796173858365,4.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009919720360975705,9.637698530046341,4.81934525104122,4.81934525104122,4.81934525104122,7.9047615492578345,9.976162923669024,8.039227093262527,12,9.086984130250622,96,8.039227093262527,9.262095070291938,8.648088490182934,8.90767722799981,4.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009919420094900064,9.637406762873473,4.819199352441482,4.819199352441482,4.819199352441482,7.90452299811882,9.976031948002559,8.03898417183619,12,9.086710783744216,96,8.03898417183619,9.261818541097094,8.647827930669882,8.907409602775166,4.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.00099191376627268,9.637132317758892,4.819062115762582,4.819062115762582,4.819062115762582,7.904298612289579,9.975908757442385,8.038755674841823,12,9.086453668996446,96,8.038755674841822,9.261558434190926,8.64758284357216,8.907157870037315,4.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009918872011740677,9.63687417303125,4.818933030116212,4.818933030116213,4.818933030116212,7.904087555867712,9.975792889463087,8.038540751208286,12,9.086211828085593,96,8.038540751208286,9.261313779890878,8.647352315801383,8.906921091742806,4.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000991862214880658,9.636631364740106,4.818811613477493,4.818811613477493,4.818811613477493,7.9038890402690685,9.975683908952583,8.03833859800045,12,9.085984357351153,96,8.03833859800045,9.261083663628405,8.64713548597698,8.906698383030177,4.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009918387137990588,9.63640298436722,4.8186974115405095,4.8186974115405095,4.8186974115405095,7.903702322321688,9.975581406608878,8.038148458495472,12,9.085770405190793,96,8.03814845849547,9.260867223637696,8.646931542334178,8.906488910043686,4.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009918166097872881,9.63618817623508,4.818589996422434,4.818589996422434,4.818589996422434,7.903526702124222,9.975484997423193,8.037969620012817,12,9.085569169595859,96,8.037969620012818,9.260663648411954,8.646739720379111,8.906291887508145,4.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009917958198746913,9.635986134802247,4.818488965311062,4.818488965311062,4.818488965311062,7.903361520819153,9.975394319247469,8.037801411653641,12,9.085379895594082,96,8.037801411653641,9.260472174084855,8.646559300453296,8.90610657621716,5.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000991776265981719,9.63579610195512,4.8183939391105515,4.8183939391105515,4.8183939391105515,7.903206158367715,9.975309031443278,8.037643202039432,12,9.085201872696848,96,8.037643202039432,9.26029208182838,8.646389605301422,8.905932280528615,5.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009917578746459932,9.63561736435885,4.818304561116748,4.818304561116748,4.818304561116748,7.903060031376118,9.975228813608549,8.037494397101439,12,9.085034432406866,96,8.037494397101437,9.260122695318817,8.646229997695967,8.905768345920926,5.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009917405767582049,9.635449250902246,4.818220495739503,4.818220495739503,4.818220495739503,7.902922591000582,9.975153364378349,8.037354437949311,12,9.08487694581689,96,8.037354437949311,9.259963378299412,8.64607987814837,8.905614156639615,5.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009917243073096988,9.635291130254803,4.8181414272810565,4.8181414272810565,4.8181414272810565,7.902793320945387,9.975082400295793,8.037222798833874,12,9.08472882131551,96,8.037222798833872,9.259813532254158,8.645938682722058,8.905469133449452,5.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009917090051525588,9.635142408543974,4.818067058774564,4.818067058774564,4.818067058774564,7.902671735560159,9.975015654749374,8.037098985210493,12,9.08458950240688,96,8.037098985210495,9.259672594198639,8.64580588095402,8.905332731498627,5.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916946127723908,9.635002527154832,4.817997110883802,4.817997110883802,4.817997110883802,7.902557378037915,9.974952876972877,8.036982531904782,12,9.084458465645964,96,8.036982531904778,9.25954003458889,8.645680973886483,8.90520443829636,5.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916810760736481,9.634870960650609,4.817931320863341,4.817931320863342,4.817931320863341,7.9024498187124355,9.974893831104422,8.036873001379247,12,9.084335218687672,96,8.036873001379247,9.259415355346293,8.645563492207152,8.905083771802312,5.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916683441771232,9.634747214810695,4.817869441577436,4.817869441577436,4.817869441577436,7.902348653452073,9.974838295301169,8.036769982098017,12,9.08421929844645,96,8.036769982098019,9.259298087994665,8.645452994494773,8.904970278624226,5.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916563692291098,9.634630824781306,4.817811240575267,4.817811240575267,4.817811240575267,7.902253502145997,9.974786060906435,8.036673086985589,12,9.084110269361817,96,8.03667308698559,9.259187791904852,8.645349065565686,8.904863532319476,5.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916451062217011,9.63452135333374,4.817756499219982,4.817756499219982,4.817756499219982,7.902164007278625,9.974736931666273,8.03658195197532,12,9.084007721764893,96,8.036581951975318,9.259084052641759,8.645251314916687,8.90476313179554,6.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916345128236379,9.63441838922459,4.817705011868707,4.817705011868707,4.817705011868707,7.902079832587665,9.9746907229924,8.036496234643,12,9.08391127034073,96,8.036496234642998,9.258986480408415,8.64515937525923,8.904668699804365,6.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916245492211484,9.634321545652561,4.817656585100891,4.817656585100892,4.817656585100891,7.902000661801292,9.97464726126898,8.036415612920997,12,9.083820552681283,96,8.036415612921,9.258894708581863,8.645072901140033,8.904579881525507,6.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916151779682102,9.634230458806421,4.8176110369921945,4.8176110369921945,4.8176110369921945,7.90192619744998,9.974606383200507,8.036339783888387,12,9.083735227923949,96,8.036339783888387,9.258808392335643,8.644991567643283,8.90449634323306,6.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009916063638457041,9.634144786498972,4.8175681964314085,4.8175681964314085,4.8175681964314085,7.901856159748811,9.974567935198436,8.036268462632819,12,9.083654975470784,96,8.03626846263282,9.25872720734401,8.644915069169745,8.904417771041647,6.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000991598073728934,9.634064206881968,4.817527902477849,4.817527902477848,4.817527902477849,7.901790285546061,9.974531772804202,8.03620138117988,12,9.083579493783732,96,8.036201381179882,9.258650848563024,8.644843118288323,8.9043438697268,6.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915902764630266,9.633988417237367,4.817490003756916,4.817490003756916,4.817490003756916,7.901728327334296,9.97449776014661,8.036138287486104,12,9.083508499251415,96,8.036138287486104,9.25857902908409,8.644775444655883,8.904274361615455,6.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915829427457497,9.633917132840324,4.817454357891535,4.817454357891535,4.817454357891535,7.901670052320217,9.974465769431335,8.036078944491772,12,9.083441725123272,96,8.03607894449177,9.258511479055636,8.644711794001232,8.904208985542358,6.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915760450173,9.633850085889755,4.817420830967386,4.817420830967386,4.817420830967386,7.901615241549806,9.974435680460877,8.03602312923006,12,9.083378920507046,96,8.03602312923006,9.258447944668921,8.644651927169518,8.904147495868566,6.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915695573566538,9.633787024502448,4.817389297029902,4.817389297029902,4.817389297029902,7.901563689085514,9.974407380182955,8.035970631989148,12,9.083319849425921,96,8.035970631989148,9.25838818720414,8.644595619223475,8.904089661558261,6.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915634553840879,9.633727711766973,4.817359637611179,4.817359637611179,4.817359637611179,7.901515201232359,9.97438076226581,8.035921255524151,12,9.083264289931703,96,8.035921255524151,9.258331982133285,8.64454265859809,8.904035265310517,7.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915577161695027,9.63367192485378,4.817331741284975,4.817331741284975,4.817331741284975,7.901469595810067,9.974355726698672,8.035874814315914,12,9.083212033270728,96,8.035874814315914,9.25827911827634,8.644492846305555,8.903984102742676,7.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.000991552318146203,9.63361945417825,4.817305503248198,4.817305503248199,4.817305503248198,7.901426701468494,9.974332179416043,8.035831133873893,12,9.083162883099412,96,8.035831133873893,9.258229397007684,8.64444599518751,8.903935981622292,7.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915472410298096,9.63357010261344,4.817280824927235,4.817280824927235,4.817280824927235,7.9013863570437515,9.974310031944283,8.0357900500805,12,9.08311665474643,96,8.0357900500805,9.258182631509664,8.644401929211744,8.903890721144775,7.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915424657419949,9.633523684749651,4.817257613607697,4.817257613607697,4.817257613607697,7.90134841095263,9.974289201069183,8.035751408574411,12,9.083073174518766,96,8.035751408574411,9.258138646070597,8.644360482810734,8.903848151253966,7.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915379743387607,9.633480026197995,4.8172357820861675,4.8172357820861675,4.8172357820861675,7.901312720623033,9.974269608523334,8.035715064170573,12,9.083032279049045,96,8.035715064170569,9.258097275424477,8.644321500259489,8.903808112003125,7.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009915337499429807,9.633438962935358,4.8172152483426505,4.8172152483426505,4.8172152483426505,7.961568702047975,9.974246472741019,8.03568088031466,12,9.283931912923904,96,8.03568088031466,9.364760616560602,8.790421633812064,9.048460182866366,7.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009946423400990767,9.654499561686418,4.827747102013259,4.827747102013259,4.827747102013259,7.981025516018904,9.974224047906272,8.054735925899081,12,9.30436613583801,96,8.05473592589908,9.378764035881353,8.810809249022746,9.067230285797232,7.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009952236205126733,9.659862116547323,4.830428670083918,4.8304286700839185,4.830428670083918,7.985105148299948,9.974202464437571,8.059032692099997,12,9.308625010927104,96,8.059032692099999,9.382025681217447,8.81506921239419,9.071214917701159,7.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009953912086530983,9.661471103794105,4.831233247501379,4.8312332475013795,4.831233247501379,7.986335540215911,9.974182030477943,8.060324703500612,12,9.309954745108612,96,8.060324703500614,9.383130971074513,8.816375842922492,9.07247058833603,7.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
0.0009954559763967051,9.662096896964943,4.8315461764706695,4.83154617647067,4.8315461764706695,7.986823014423936,9.97416287813047,8.060831960536134,12,9.310493342887511,96,8.060831960536133,9.38360170657199,8.81689927753924,9.072982666695841,8.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
