tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.1,9.998318010241224,9.985917130234123,9.986233482442833,9.990811107156716
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.2,9.998285334185837,9.9858622698511,9.986178634149569,9.990757623158762
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.3,9.998253777664582,9.985809603198401,9.98612597848631,9.990706250883314
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.4,9.998223304734958,9.98575900571664,9.98607539099582,9.990656874438802
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.5,9.998193880199777,9.98571036545891,9.98602675982253,9.990609389229586
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.6,9.998165469665265,9.985663581204767,9.985979983828019,9.990563700298601
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.7,9.998138039583406,9.985618560899963,9.9859349710319,9.990519720953348
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.8,9.998111557280932,9.985575220361827,9.985891637318216,9.990477371623541
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,3.9,9.998085990977819,9.985533482202047,9.985849905359048,9.990436578908636
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.0,9.998061309796858,9.98549327492777,9.985809703716322,9.990397274781554
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.1,9.998037483766206,9.985454532189454,9.985770966090271,9.990359395921002
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.2,9.998014483816183,9.985417192149676,9.98573363068877,9.9903228831501
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.3,9.997992281771431,9.985381196951904,9.985697639696543,9.990287680962886
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.4,9.997970850339408,9.98534649227203,9.985662938827112,9.990253737123721
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.5,9.99795016309613,9.985313026938533,9.985629476943295,9.990221002327216
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.6,9.997930194469467,9.985280752609713,9.985597205734761,9.990189429908542
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.7,9.997910919720976,9.985249623498348,9.985566079442957,9.990158975595673
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.8,9.997892314926235,9.985219596136005,9.98553605462565,9.990129597296708
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,4.9,9.997874356954506,9.985190629170374,9.985507089954496,9.99010125491645
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.0,9.99785702344759,9.98516268319027,9.985479146040245,9.990073910197555
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.1,9.997840292798468,9.985135720573851,9.985452185281119,9.990047526582277
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.2,9.997824144129675,9.985109705356308,9.985426171730673,9.990022069091545
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.3,9.997808557271721,9.985084603113927,9.985401070982007,9.989997504218634
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.4,9.997793512741621,9.985060380862013,9.985376850065812,9.9899737998352
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.5,9.997778991721573,9.98503700696449,9.985353477360091,9.98995092510773
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.6,9.997764976038084,9.98501445105341,9.985330922509798,9.98992885042291
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.7,9.997751448141253,9.984992683956902,9.985309156354859,9.989907547320518
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.8,9.997738391084726,9.984971677634313,9.985288150865426,9.989886988432836
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,5.9,9.997725788505809,9.984951405117481,9.985267879083217,9.989867147429523
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.0,9.997713624606295,9.984931840457305,9.98524831506818,9.989847998967358
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.1,9.99770188413366,9.984912958674869,9.985229433849673,9.98982951864405
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.2,9.997690552362805,9.984894735716516,9.9852112113816,9.989811682955652
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.3,9.997679615078274,9.984877148412327,9.98519362450098,9.989794469257099
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.4,9.997669058557083,9.98486017443765,9.98517665088947,9.989777855725524
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.5,9.997658869551925,9.984843792277198,9.985160269037578,9.989761821325935
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.6,9.99764903527499,9.984827981191529,9.98514445821115,9.989746345779087
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.7,9.997639543382292,9.984812721185572,9.985129198419937,9.98973140953124
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.8,9.997630381958377,9.984797992978963,9.985114470387984,9.989716993725628
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,6.9,9.997621539501726,9.984783777978098,9.985100255525714,9.989703080175474
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.0,9.997613004910376,9.984770058249628,9.985086535903445,9.98968965133841
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.1,9.99760476746827,9.984756816495315,9.985073294226297,9.989676690292143
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.2,9.997596816831875,9.984744036028133,9.985060513810295,9.989664180711307
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.3,9.99758914301731,9.984731700749522,9.985048178559657,9.989652106845368
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.4,9.99758173638791,9.984719795127624,9.985036272945061,9.989640453497552
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.5,9.99757458764223,9.984708304176538,9.985024781982913,9.989629206004615
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.6,9.9975676878024,9.984697213436432,9.985013691215489,9.989618350217565
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.7,9.99756102820292,9.984686508954542,9.985002986691917,9.989607872483086
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.8,9.997554600479813,9.984676177266884,9.984992654949957,9.989597759625811
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,7.9,9.99754839656017,9.98466620538076,9.984982682998485,9.989587998931203
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.0,9.997542408652036,9.98465658075793,9.98497305830068,9.989578578129178
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.1,9.997536629234636,9.984647291298437,9.98496376875789,9.989569485378322
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.2,9.997531051048984,9.984638325325069,9.984954802694062,9.98956070925072
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.3,9.997525667088784,9.984629671568392,9.984946148840832,9.98955223871736
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.4,9.9975204705916,9.984621319152357,9.984937796323106,9.989544063134053
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.5,9.997515455030387,9.984613257580433,9.984929734645219,9.989536172227918
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.6,9.997510614105368,9.984605476722267,9.984921953677583,9.989528556084316
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.7,9.99750594173606,9.984597966800797,9.984914443643854,9.989521205134283
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.8,9.99750143205364,9.98459071837987,9.984907195108503,9.989514110142416
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,8.9,9.997497079393654,9.9845837223523,9.984900198964905,9.989507262195202
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.0,9.99749287828881,9.98457696992832,9.984893446423802,9.989500652689735
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.1,9.997488823462204,9.9845704526245,9.984886929002213,9.989494273322864
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.2,9.997484909820614,9.984564162253022,9.984880638512733,9.989488116080715
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.3,9.99748113244819,9.984558090911353,9.984874567053174,9.989482173228604
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.4,9.9974774866002,9.98455223097228,9.984868706996645,9.989476437301251
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.5,9.997473967697122,9.984546575074294,9.984863050981922,9.989470901093432
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.6,9.997470571318892,9.984541116112315,9.984857591904168,9.989465557650856
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.7,9.997467293199353,9.984535847228752,9.984852322906011,9.989460400261448
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.8,9.99746412922085,9.984530761804866,9.984847237368893,9.98945542244688
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,9.9,9.997461075409108,9.984525853452434,9.984842328904769,9.98945061795444
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1000um3,2,12044,0.1,1000.0,100.0,10.0,9.997458127928253,9.984521116005723,9.984837591348034,9.989445980749156
