tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.3,9.913470315004966,7.698695905652498,8.884857314458186,9.191443517832433
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.4,9.909165610625356,7.685796357589919,8.870193848970732,9.177341363288082
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.5,9.905178377035046,7.674345451904237,8.857158936091718,9.164747860959318
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.6,9.90149088889316,7.664115567112572,8.84549948679511,9.153441323067963
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.7,9.89808488572993,7.654928953562374,8.835017403112843,9.143245822288867
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.8,9.894942083975534,7.6466442349050165,8.82555481220225,9.134019388594247
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,1.9,9.892044542541207,7.639147046599335,8.816983783849189,9.125645654618516
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.0,9.889374914498942,7.632343419429795,8.809199038308035,9.118027849065472
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.1,9.886916612036353,7.626155025651828,8.802112692441279,9.111084418157843
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.2,9.884653906564125,7.620515713400845,8.795650421168824,9.1047457936255
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.3,9.882571981154578,7.615368946780661,8.789748617260319,9.09895197902449
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.4,9.880656948557785,7.610665891661558,8.784352264910657,9.093650726956708
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.5,9.878895844867143,7.60636396748326,8.779413329634142,9.088796147352284
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.6,9.877276606403422,7.602425739005693,8.774889525488513,9.084347633116042
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.7,9.87578803544591,7.5988180584660485,8.770743360608991,9.080269021420811
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.8,9.874419758953332,7.595511393850808,8.766941389777235,9.076527931392262
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,2.9,9.873162183290276,7.592479296690317,8.763453622265779,9.07309523488476
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.0,9.87200644712684,7.589697975334513,8.76025304708105,9.069944628489683
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.1,9.8709443740455,7.587145948657252,8.757315247698068,9.067052283190192
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.2,9.86996842591878,7.584803761629378,8.754618085597704,9.064396554098995
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.3,9.869071657774114,7.582653748924148,8.75214143717874,9.061957737126408
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.4,9.868247674608302,7.5806798361767775,8.749866972474521,9.059717862673008
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.5,9.86749059042923,7.578867371065721,8.747777966946927,9.057660518842304
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.6,9.86679498966972,7.577202978266657,8.74585913973494,9.055770698452305
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.7,9.866155891024256,7.575674433730065,8.74409651329969,9.054034665454445
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.8,9.865568713693307,7.574270554778359,8.742477290575692,9.052439837363732
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,3.9,9.865029245975192,7.572981103302025,8.740989746612934,9.05097468105196
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.0,9.864533616115837,7.571796699924528,8.739623132353046,9.049628619820629
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.1,9.86407826530834,7.57070874745234,8.738367588680287,9.048391950098244
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.2,9.863659922723759,7.569709362266226,8.737214069265965,9.047255766433173
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.3,9.863275582449997,7.568791312569877,8.736154271013321,9.046211893703383
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.4,9.862922482214836,7.567947962612116,8.735180571131508,9.045252825657611
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.5,9.862598083771347,7.567173222154027,8.734285970038592,9.044371669052543
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.6,9.862300054827875,7.5664615005736096,8.733464039426947,9.043562092768427
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.7,9.862026252409878,7.565807665096056,8.732708874929367,9.042818281378478
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.8,9.861774707546841,7.5652070027138,8.732015052907402,9.042134892722077
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,4.9,9.861543611183643,7.564655185421414,8.731377590950077,9.04150701909157
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.0,9.861331301222162,7.564148238440111,8.730791911725236,9.040930151691766
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.1,9.861136250605144,7.563682511147145,8.730253809869907,9.040400148071619
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.2,9.860957056360531,7.5632546504592275,8.729759421642814,9.03991320226146
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.3,9.860792429530367,7.562861576447341,8.729305197092886,9.039465817377806
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.4,9.86064118591391,7.5625004599843,8.728887874523618,9.03905478048214
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.5,9.860502237560025,7.562168702246961,8.728504457055513,9.038677139501141
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.6,9.860374584948769,7.561863915912758,8.72815219110813,9.038330182034294
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.7,9.860257309806808,7.561583907905656,8.727828546640078,9.038011415890795
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.8,9.860149568505623,7.561326663560258,8.727531199000202,9.037718551212052
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,5.9,9.860050585995467,7.561090332084831,8.727258012256351,9.037449484048759
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.0,9.85995965023179,7.560873213214672,8.727007023879809,9.03720228127285
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.1,9.859876107054301,7.5606737449568735,8.72677643067409,9.03697516671498
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.2,9.859799355481945,7.560490492336114,8.726564575846236,9.036766508427359
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.3,9.859728843390174,7.560322137058863,8.7263699371273,9.03657480698016
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.4,9.85966406353944,7.5601674680204844,8.726191115856636,9.036398684707438
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.5,9.859604549926441,7.560025372585944,8.726026826951514,9.036236875825308
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.6,9.859549874431902,7.5598948285808465,8.72587588969019,9.036088217351587
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.7,9.859499643740827,7.559774896934558,8.725737219242403,9.035951640761878
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.8,9.859453496513092,7.559664714922259,8.725609818886646,9.035826164322335
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,6.9,9.859411100784023,7.559563489956894,8.725492772858585,9.035710886044273
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.0,9.859372151576276,7.559470493886286,8.725385239779426,9.035604977210221
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.1,9.859336368705879,7.559385057754133,8.725286446617229,9.035507676425098
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.2,9.8593034947666,7.559306566987168,8.725195683138056,9.035418284149957
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.3,9.859273293278198,7.559234456973738,8.725112296807193,9.035336157679229
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.4,9.859245546985209,7.559168209001927,8.72503568810401,9.03526070652546
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.5,9.859220056294028,7.559107346527998,8.72496530621695,9.03519138817857
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.6,9.859196637837067,7.559051431748232,8.724900645087812,9.035127704209264
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.7,9.859175123153634,7.559000062449525,8.724841239777083,9.035069196688696
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.8,9.859155357478045,7.558952869116026,8.724786663124204,9.035015444898722
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,7.9,9.859137198626291,7.5589095122710255,8.724736522678949,9.034966062309238
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.0,9.859120515973176,7.5588696800349355,8.724690457881879,9.034920693800885
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.1,9.859105189512649,7.558833085881822,8.724648137473705,9.034879013113256
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.2,9.859091108994496,7.558799466578299,8.724609257114968,9.034840720500293
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.3,9.859078173131252,7.558768580290012,8.724573537199014,9.034805540576093
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.4,9.85906628886954,7.558740204842026,8.724540720842526,9.03477322033563
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.5,9.859055370720718,7.558714136120663,8.724510572039295,9.034743527336255
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.6,9.859045340145862,7.558690186605231,8.72448287396388,9.03471624802688
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.7,9.85903612499081,7.558668184019152,8.724457427413071,9.034691186212864
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.8,9.85902765896712,7.558647970090703,8.724434049373942,9.034668161645625
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,8.9,9.85901988117519,7.558629399414537,8.724412571708221,9.0346470087268
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.0,9.859012735666195,7.558612338405727,8.724392839943524,9.034627575317703
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.1,9.859006171039612,7.5585966643388565,8.724374712162813,9.034609721645477
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.2,9.859000140073467,7.558582264465221,8.724358057984034,9.034593319298137
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.3,9.858994599384634,7.558569035201783,8.724342757622694,9.034578250301267
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.4,9.858989509116768,7.558556881386086,8.724328701030597,9.034564406269716
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.5,9.858984832653595,7.558545715591706,8.724315787104539,9.034551687628266
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.6,9.858980536355517,7.558535457499368,8.724303922959322,9.034540002895568
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.7,9.858976589317615,7.5585260333192,8.724293023259827,9.034529268026324
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.8,9.858972963147348,7.558517375259924,8.724283009607378,9.034519405806886
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,9.9,9.858969631760303,7.558509421041219,8.724273809975955,9.0345103453
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1000um3,10.0,12044,0.1,1000.0,100.0,10.0,9.858966571192562,7.558502113445716,8.72426535819424,9.034502021334642
