tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,average_source,center_source,raw_center_source,time_min,average_uM,center_uM,raw_center_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.6,9.99896132666832,9.96906813600751,9.966839024270525
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.7,9.998906805641589,9.968936475167824,9.966707317894436
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.8,9.998853878972328,9.968815315956544,9.966586121522615
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.9,9.99880254080142,9.968703163523891,9.966473938628129
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.0,9.998752765233531,9.968598802679178,9.966369552709027
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.1,9.99870454170655,9.96992668577001,9.967857014103457
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.2,9.998657841000803,9.97000031421785,9.967933703539094
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.3,9.998612642098903,9.971192997072654,9.96926542384054
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.4,9.998568915916861,9.971209497441315,9.969284605526624
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.5,9.998526629800413,9.971156539220384,9.969231850942412
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.6,9.998485748893444,9.9710935438285,9.969168891953188
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.7,9.99844623674421,9.971029320954962,9.969104677173515
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.8,9.998408055807051,9.970966166347027,9.969041522852775
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.9,9.998371167898702,9.97090483527721,9.968980189486471
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.0,9.998335534592469,9.970845581172984,9.968920932263265
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.1,9.998301117540313,9.970788462966425,9.968863810801661
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.2,9.998267878724574,9.970733457058293,9.968808801786624
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.3,9.998235780648772,9.970680503851645,9.968755845736261
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.4,9.998204786478619,9.970629528804556,9.968704868147222
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.5,9.99817486014416,9.970580452454346,9.96865578955965
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.6,9.998145966411668,9.970533195295955,9.968608530454611
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.7,9.998118070932827,9.970487680128889,9.968563013610447
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.8,9.998091140276273,9.970443833115231,9.968519165165498
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.9,9.998065141945865,9.970401584169611,9.968476915010468
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.0,9.9980400443887,9.970360867003501,9.96843619683395
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.1,9.99801581699533,9.970321618995563,9.968396947993297
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.2,9.997992430093793,9.970283780980935,9.968359109304117
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.3,9.997969854939166,9.970247297009871,9.968322624798958
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.4,9.997948063699425,9.970212114102772,9.968287441482238
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.5,9.9979270294387,9.970178182015555,9.968253509095518
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.6,9.997906726098439,9.970145453021942,9.968220779899648
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.7,9.997887128477139,9.970113881715214,9.968189208476398
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.8,9.997868212209019,9.970083424829655,9.96815875154974
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.9,9.997849953741913,9.970054041080756,9.96812936782596
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.0,9.997832330314855,9.970025691022629,9.968101017850934
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.1,9.997815319935379,9.969998336920971,9.968073663882995
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.2,9.997798901356756,9.969971942639729,9.968047269779513
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.3,9.99778305405544,9.969946473539906,9.968021800895603
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.4,9.99776775820864,9.969921896388877,9.967997223993384
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.5,9.997752994672258,9.96989817927894,9.967973507160453
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.6,9.997738744959209,9.969875291553835,9.967950619736342
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.7,9.997724991218098,9.969853203742161,9.967928532245898
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.8,9.997711716212477,9.96983188749688,9.967907216338723
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.9,9.99769890330053,9.969811315539967,9.967886644733804
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.0,9.997686526157297,9.9697914616117,9.967866791168737
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.1,9.997674577859799,9.970847376471884,9.969043076526829
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.2,9.997663045594916,9.970996708356518,9.969195196165773
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.3,9.997651916684292,9.97102395846281,9.969222822273707
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.4,9.997641178476984,9.971024531754397,9.969223488283669
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.5,9.997630818372315,9.971016781541708,9.96921577041271
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.6,9.997620823775794,9.97100585143366,9.969204854492663
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.7,9.997611182143368,9.970993609453394,9.969192619786638
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.8,9.997601881074141,9.970980862706263,9.969179877212767
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.9,9.99759290840678,9.970968003421744,9.969167020538027
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.0,9.997584252296873,9.97095523802835,9.969154256894207
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.1,9.997575896809586,9.970942680920269,9.969141701029264
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.2,9.997567838328088,9.972966827493684,9.97139385599695
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.3,9.997560063301167,9.973054351133985,9.971484805507314
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.4,9.997552562052274,9.973061396831694,9.971492071931127
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.5,9.997545325158729,9.973056763284308,9.971487478120075
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.6,9.99753834344398,9.973049015806133,9.971479743211713
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.7,9.997531607950114,9.973040224117772,9.971470956843797
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.8,9.997525109938143,9.973031097403263,9.971461832803117
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.9,9.997518840906356,9.973021933106294,9.971452670010342
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.0,9.997512792611742,9.973012872548612,9.971443610368867
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.1,9.997506957086385,9.973003988136293,9.971434726548399
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.2,9.997501326646058,9.972995318342855,9.97142605715491
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.3,9.997495893891783,9.97298688351066,9.9714176226028
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.4,9.997490651706066,9.972978693668328,9.971409432962396
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.5,9.997485593245319,9.972970752687937,9.971401492131177
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.6,9.997480711930377,9.972963060629997,9.971393800185801
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.7,9.997476001435723,9.97295561513267,9.971386354775033
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.8,9.997471455678555,9.972948412269503,9.971379151979614
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.9,9.997467068807827,9.972941447097956,9.971372186862004
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.0,9.997462835193732,9.972934714020857,9.971365453828561
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.1,9.997458749417582,9.972928207030561,9.971358946874199
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.2,9.997454806262375,9.972921919877399,9.971352659751112
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.3,9.997451000703814,9.972915846187837,9.971346586087147
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.4,9.997447327901922,9.972909979548433,9.971340719469902
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.5,9.997443783193187,9.972904313566032,9.971335053506998
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.6,9.997440362083143,9.972898841911118,9.971329581869512
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.7,9.99743706023944,9.972893558349067,9.971324298323266
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.8,9.997433873485296,9.97288845676254,9.971319196751278
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.9,9.997430797793308,9.972883531167355,9.971314271169621
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_523um3,2,12044,0.1,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,10.0,9.99742782927963,9.972878775723451,9.971309515738438
