258: 78,202,201,244,50,74,243,282,68,194,45,236,290,100,242
259: 216
260: 110,267,53,251,58,261,115,266,219,15,212,218,87
261: 251,222,58,62,86,15,212,260,218
262: 267,219,77
263: 306,79,83,256,257,264,311,112
264: 85,55,6,83,84,16,250,257,263,112,312,107
265: 251,222,266,313,15,221,85,6,84,16
266: 110,135,251,222,58,115,265,15,212,260,87,16,116
267: 115,262,219,260,87
268: 224,225,270,271,10
269: 64,223,228,275,89,270,276,317,90
270: 64,224,268,269,10,317
271: 268,10,320,272
272: 320,120,273,227,233,18,91,271,279,93
273: 120,280,321,286,272,104,227,26,279,93
274: 102,322,90,63,228,73
275: 95,189,228,229,284,20,94,89,269,276,102
276: 19,284,20,275,89,269,10,317,330
277: 369,364,144,283,363,373
278: 92,247,226,66,18,91,97,3,23,291,230,5,103
279: 104,226,227,66,233,18,91,26,93,273,272
280: 98,273,286,104,287,234,26
281: 371,122,34,22,63,336,99,289
282: 60,78,258,244,74,243,242,108,99,289,28,329
283: 374,320,369,364,143,367,148,326,363,277,232,373,325
284: 19,95,189,230,20,275,65,89,276,330
285: 241,234
286: 335,120,121,327,280,98,328,326,321,273
287: 21,240,234,239,280,98,105,296
288: 242,336,297,99,289
289: 336,343,297,99,329,242,288,282,281,122
290: 68,189,194,45,236,100,94,242,258
291: 92,278,3,23,230,237,69,2,129
292: 348,335,98,326,105,0,4,5,103,21,66
293: 44,47,198,171,247,192,197,205,170,252,12,176
294: 307,124,390,389,302,349,153,113,348,131,341
295: 302,342,303,59,126,105,296
296: 126,98,105,287,295
297: 350,336,343,106,298,99,289,288,304,249
298: 384,350,336,343,106,297
299: 110,27,135,246,301,109,2,29,14,76,348,307,354,57,113,129
300: 374,163,148,125,381,333,152,373,372,147,119,150,96
301: 110,180,27,53,135,58,246,12,299,109,2,29,212,14,76,198,71,11
302: 390,342,349,303,295,294,383,126,105
303: 255,302,342,349,295,309,59,254,82,77
